feature,split,gain,total
f009_pb0_flux_norm1_mean,0.3021843733292599,0.10592569508092538,0.40811006841018527
f012_pb0_flux_median-d-pb4_flux_median,0.3241999541739861,0.08026010695927538,0.4044600611332615
f009_pb1_flux_q25-d-pb5_flux_q25,0.36145268464064767,0.04228087248309636,0.40373355712374404
f012_pb2_flux_q25-d-pb4_flux_q25,0.34886962499045293,0.054402076152658796,0.4032717011431117
f012_pb4_flux_norm1_q25,0.34220575880241355,0.05423613097340451,0.39644188977581807
f011_pb0_flux_norm1_fft_max_amp,0.28098984190025206,0.11229253051062998,0.39328237241088204
f001_hostgal_photoz,0.2281180783624838,0.1575857376479977,0.3857038160104815
f012_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.30004582601390056,0.07723780128685823,0.3772836273007588
fbk1-008_pb4_flux_min,0.3054685709921332,0.07109147671791813,0.37656004771005136
f008_pb2_flux_chng_median,0.303368212021691,0.07255783690749591,0.3759260489291869
f012_pb5_flux_norm1_max,0.3078744367219125,0.06494933763145615,0.37282377435336866
f007_flux_median,0.31822347819445507,0.054283248193541356,0.3725067263879964
fbk1-007_pb1_flux_std,0.29120522416558464,0.07274056887118552,0.36394579303677016
f014_flux_norm1_std,0.31020392576185746,0.05010886420511342,0.36031278996697086
f003_pb0_flux_norm1_mean,0.27489880088596963,0.08473779875823625,0.3596365996442059
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.2766936530970748,0.08199388953450788,0.35868754263158265
f003_pb1_flux_norm1_q75,0.31207515466279695,0.04488838645046973,0.35696354111326667
fbk1-008_pb2_flux_median,0.31583670663713437,0.041109256379521376,0.35694596301665577
f014_flux_err_max-d-min,0.300905063774536,0.05529122368411164,0.3561962874586477
f012_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.2699534102192011,0.08568339204364642,0.35563680226284755
f011_pb1_flux_norm1_fft_max_amp,0.28547697242801495,0.07009129686519998,0.35556826929321494
fbk1-007_pb5_flux_q25,0.2720537691896433,0.08207941130344358,0.3541331804930869
fbk1-007_pb0_flux_std,0.266134575727488,0.08677236266767452,0.3529069383951625
f012_pb2_flux_norm1_q25,0.3038264721606966,0.04851026459218608,0.3523367367528827
f003_pb1_flux_q75-d-pb3_flux_q75,0.30460933323149775,0.04768928268982096,0.3522986159213187
f009_pb3_flux_norm1_median,0.30508668754296187,0.04386929578885556,0.34895598333181743
fbk1-008_pb2_flux_q75,0.2996639425647293,0.040531797766566846,0.3401957403312961
fbk1-007_pb5_flux_std-d-mean,0.24879706713511038,0.08998619775584181,0.3387832648909522
f003_pb2_flux_err_median-d-pb3_flux_err_median,0.2698006568395326,0.06832656613590146,0.33812722297543407
f012_pb5_flux_norm1_q75,0.2950813411746735,0.0430283439030493,0.33810968507772277
f009_pb2_flux_q25-d-pb3_flux_q25,0.3031581761246468,0.03350502523995131,0.3366632013645981
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.289830443748568,0.04333912090243971,0.33316956465100767
f012_pb5_flux_norm1_mean,0.2827274115939815,0.04923785920340037,0.33196527079738186
f011_pb5_flux_norm1_fft_max_amp,0.2682540288703888,0.06368798482860549,0.3319420136989943
f012_pb2_flux_min,0.2919308027190102,0.039341482476471054,0.33127228519548124
f012_pb0_flux_min-d-pb2_flux_min,0.2936492782402811,0.03510244628331878,0.32875172452359985
fbk1-008_pb2_flux_min,0.2838730619414955,0.043001223561830504,0.326874285503326
f003_pb1_flux_q75-d-pb5_flux_q75,0.2713090964637593,0.05236405030758427,0.32367314677134357
f014_flux_norm1_max-d-min,0.22093866951806307,0.10076418686369835,0.32170285638176144
f009_pb5_flux_norm1_mean,0.2451691743679829,0.07516052501085235,0.32032969937883526
f003_pb0_flux_min-d-pb2_flux_min,0.2663827999694493,0.05296606020040521,0.31934886016985453
fbk1-008_pb4_flux_mean,0.2727984419155274,0.043344306599316464,0.31614274851484386
f002_flux_norm1_mean,0.2557473459100283,0.0576376460053684,0.3133849919153967
f003_pb2_flux_q75-d-pb4_flux_q75,0.2651798671045597,0.04490483047740044,0.31008469758196017
f012_pb0_flux_norm2_min-d-pb4_flux_norm2_min,0.2680630871458031,0.04043401214083413,0.30849709928663727
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.23651951424425266,0.07058416741249932,0.30710368165675195
f012_pb2_flux_max-d-min,0.2683685939051402,0.03690175277414633,0.3052703466792865
f008_pb3_flux_diff_abs_median,0.2280417016726495,0.07217133075377828,0.3002130324264278
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.26225845871839915,0.0376633805529194,0.29992183927131855
f008_pb2_flux_diff_abs_median,0.22651416787596426,0.07009781140199738,0.2966119792779616
f012_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.2565111128083709,0.03739087333774714,0.29390198614611807
fbk1-007_pb5_flux_max,0.2386007790422363,0.05357765790526375,0.29217843694750006
f012_pb2_flux_norm1_min,0.2521576414878179,0.035946571191643344,0.28810421267946124
f003_pb1_flux_q75-d-pb4_flux_q75,0.2392881692507447,0.04646974588740578,0.28575791513815046
f006_flux_norm1_q75,0.22580768349499733,0.056541805773238626,0.28234948926823594
f008_pb1_flux_diff_abs_median,0.22206522569311846,0.05777595632689734,0.2798411820200158
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.2266478270831742,0.053182786584848186,0.2798306136680224
f008_pb2_flux_norm2_chng_abs_median,0.2300656839532575,0.048808409324455876,0.2788740932777134
fbk1-008_pb1_flux_q75,0.243450698846712,0.029394322824714828,0.2728450216714268
f008_pb3_flux_norm1_chng_median,0.22974108302146187,0.036653254165384605,0.26639433718684646
f006_flux_kurt,0.224547468112732,0.041615923345697324,0.2661633914584293
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.2344955319636447,0.031177311128846485,0.2656728430924912
f003_pb2_flux_q75-d-pb3_flux_q75,0.22851905598411365,0.03577072129852507,0.2642897772826387
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.206656228519056,0.05426633733975006,0.260922565858806
f006_flux_std-d-mean,0.22048040937905752,0.03710493801542068,0.2575853473944782
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.20701901779576876,0.04814826507426986,0.2551672828700386
f003_pb1_detected_std-d-mean,0.1835713740166501,0.0691583947027444,0.2527297687193945
f006_flux_norm1_mean,0.1943595814557397,0.05381718059660367,0.24817676205234337
f008_pb3_flux_chng_median,0.20558695486137632,0.038414455628516066,0.24400141048989238
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.1868555716795234,0.04560497232279493,0.23246054400231833
f014_flux_max-d-min,0.1743679828916215,0.0544331679644483,0.2288011508560698
f002_flux_std-d-mean,0.17791949896891468,0.04260568026820477,0.22052517923711945
f013_detected_std-d-mean,0.1805354005957382,0.02821797090034736,0.20875337149608555
f010_pb5_flux_norm2_min,0.011742916062017873,0.18361565659397597,0.19535857265599385
f003_pb1_detected_mean,0.11175819139998472,0.06707960839336562,0.17883779979335035
f002_flux_norm1_std-d-mean,0.14122049950355153,0.03593733762259558,0.1771578371261471
f006_flux_norm1_kurt,0.11525242495990225,0.0232690975765329,0.13852152253643515
fbk1-007_pb5_flux_min,0.009012449400442985,0.04424148336679955,0.05325393276724253
