feature,split,gain,total
f004_pb0_flux_std-d-mean,0.17891996020237516,0.024281610173808612,0.20320157037618378
f004_pb5_flux_median,0.17066406994220876,0.03223310985894927,0.202897179801158
f005_flux_std-d-mean_max,0.15315734880077903,0.04863352640556445,0.20179087520634348
f003_flux_diff_std-d-mean,0.1789411291517602,0.022108059385755302,0.2010491885375155
f005_flux_max-d-min_min,0.13814856368678421,0.060076713285343114,0.19822527697212733
f004_pb3_detected_std-d-mean,0.1691610745358708,0.02735490059011454,0.19651597512598531
f005_flux_max_min,0.157179449183937,0.037496303781923944,0.19467575296586095
f005_flux_median_std,0.12737356844979783,0.06189635411648644,0.18926992256628428
f005_flux_min_max,0.15529541268866826,0.03301393480068508,0.18830934748935335
f004_pb5_flux_max-d-min,0.14824615254344928,0.03849460841275935,0.18674076095620862
f003_flux_diff_mean,0.16524481889963802,0.02025284169789601,0.18549766059753403
f004_pb5_flux_std-d-mean,0.1606511568830839,0.023930581301114844,0.18458173818419873
f005_flux_std-d-mean_std,0.1457905544147844,0.038543238063301864,0.18433379247808626
f005_flux_median_max,0.1462986092000254,0.03667359958360619,0.1829722087836316
f004_pb0_flux_err_std-d-mean,0.1590423167298207,0.02157255890689923,0.18061487563671993
f005_detected_mean_std,0.1448802895912276,0.035649210107894375,0.18052949969912196
f003_flux_err_diff_median,0.1580897140074938,0.021503911717429495,0.1795936257249233
f004_pb3_flux_max,0.14361015262812507,0.03577086480857368,0.17938101743669876
f004_pb5_detected_mean,0.10008679269247867,0.07317262030305996,0.17325941299553863
f005_detected_std_std,0.15127331230551028,0.021811363572247052,0.17308467587775733
f003_flux_diff_min,0.13598933084950993,0.036870335677809736,0.17285966652731966
f004_pb4_flux_mean,0.13706894726814708,0.03189277949961984,0.16896172676776694
f004_pb2_flux_err_std-d-mean,0.14778043565697835,0.02059974003115444,0.1683801756881328
f004_pb4_flux_max,0.13624335824213044,0.02938598092053813,0.16562933916266856
f005_flux_std-d-mean_min,0.14365249052689516,0.02067658831199296,0.16432907883888812
f005_flux_std-d-mean_mean,0.14399119371705582,0.019453851693880742,0.16344504541093657
f002_flux_err_max-d-min,0.13164969622557632,0.02378843452675856,0.15543813075233487
f005_flux_min_std,0.09473104849806305,0.059685700358030655,0.1544167488560937
f004_pb3_flux_min,0.12910942229937128,0.024897024878168562,0.15400644717753983
f005_flux_min_median,0.08774529520099918,0.062280068297549035,0.15002536349854823
f004_pb2_flux_err_max-d-min,0.1326446368466733,0.017005605427132336,0.14965024227380563
f004_pb4_flux_err_max-d-min,0.1335549016702301,0.015703761356975317,0.14925866302720542
f005_flux_err_std-d-mean_min,0.1307182624526345,0.0182918380802725,0.14901010053290697
f002_flux_err_std-d-mean,0.1172336416943627,0.03050361478448153,0.14773725647884423
f003_flux_err_diff_max-d-min,0.13035839031308877,0.016350864775459027,0.1467092550885478
f004_pb1_flux_mean,0.12108639048244035,0.024351398211838373,0.14543778869427873
f005_flux_err_max-d-min_min,0.12828383327335463,0.016270265063567792,0.14455409833692243
f002_flux_max,0.11018438154914371,0.03255827575940942,0.14274265730855312
f005_flux_std_std,0.10523084739304388,0.0366283581726705,0.14185920556571438
f004_pb4_flux_min,0.12405004339634625,0.017797137949256782,0.14184718134560304
f003_flux_diff_std,0.10523084739304388,0.03551306485604573,0.1407439122490896
f005_flux_median_mean,0.11865196130316052,0.021747141670655064,0.14039910297381558
f004_pb0_flux_err_max-d-min,0.12254704799000826,0.015551228187471773,0.13809827617748002
f005_detected_std-d-mean_max,0.11740299328944305,0.01693308569842064,0.1343360789878637
f004_pb3_flux_err_max-d-min,0.11888481974639599,0.014702458092313547,0.13358727783870955
f005_flux_err_max-d-min_max,0.11640805266834607,0.015015145019944907,0.13142319768829097
f004_pb2_flux_mean,0.10988801625775313,0.020870279127257165,0.1307582953850103
f004_pb4_detected_mean,0.09780054615889414,0.031041061631791354,0.1288416077906855
f004_pb4_flux_err_std-d-mean,0.11471453671754271,0.013703369338288115,0.12841790605583084
f005_flux_err_max-d-min_median,0.11094646372700523,0.015357096392837916,0.12630356011984314
f004_pb2_flux_std,0.10493448210165329,0.020714493404790375,0.12564897550644366
f005_flux_err_max-d-min_std,0.11090412582823514,0.014109101573450434,0.12501322740168558
f005_flux_mean_min,0.10681851859692204,0.015790293852952723,0.12260881244987476
f004_pb4_detected_std,0.09604352335993564,0.02625020460384013,0.12229372796377577
f005_detected_std-d-mean_mean,0.10165329494697178,0.019020293630451275,0.12067358857742305
f003_passband_diff_std,0.10669150490061179,0.012611046991565993,0.11930255189217778
f004_pb3_flux_err_std-d-mean,0.10315629035330977,0.01592682542172473,0.1190831157750345
f004_pb2_detected_std,0.099748089502318,0.01863341726569157,0.11838150676800957
f005_flux_err_mean_std,0.09794872880458942,0.019627740247131938,0.11757646905172137
f001_decl,0.10561188848197464,0.011890586625694987,0.11750247510766963
f004_pb4_flux_std,0.09875314888122103,0.01856645665835198,0.117319605539573
f004_pb3_flux_std,0.09589534071424036,0.02036825732769074,0.1162635980419311
f003_flux_err_diff_mean,0.10351616249285547,0.012441108735909548,0.11595727122876502
f004_pb3_detected_std,0.09832976989352019,0.016956162244426785,0.11528593213794697
f004_pb2_flux_err_min,0.09570482016977497,0.01942799488916922,0.11513281505894418
f004_pb3_flux_mean,0.09540845487838438,0.019713082263335697,0.11512153714172008
f005_flux_min_mean,0.07821926797773027,0.03576082442260717,0.11398009240033743
f004_pb0_flux_min,0.10063718537648976,0.01307712122485199,0.11371430660134176
f004_pb1_flux_err_max-d-min,0.097737039310739,0.014868869238543744,0.11260590854928275
f005_flux_err_std-d-mean_mean,0.09784288405766421,0.013469123526820781,0.11131200758448499
f005_flux_err_std-d-mean_median,0.09750418086750355,0.013448957504448685,0.11095313837195224
f004_pb5_flux_err_max-d-min,0.09928237261584708,0.011018416975303286,0.11030078959115036
f005_flux_err_std-d-mean_std,0.09655157814517666,0.013008324337063285,0.10955990248223994
f004_pb1_mjd_max-d-min,0.09500624484006859,0.012006274165033755,0.10701251900510234
f004_pb3_detected_mean,0.08761828150468892,0.01822176136290071,0.10584004286758963
f004_pb5_flux_err_std-d-mean,0.09293168780033446,0.010667436415037913,0.10359912421537237
f004_pb2_detected_mean,0.08327864688075531,0.02027061189773274,0.10354925877848806
f005_flux_mean_std,0.0874065920108385,0.01532647182210618,0.10273306383294468
f005_flux_err_median_std,0.08603061030081077,0.015957527014807908,0.10198813731561868
f003_flux_err_diff_std-d-mean,0.09102648235568069,0.010914774901729075,0.10194125725740977
f004_pb1_flux_err_std-d-mean,0.0890154321641017,0.012756315864384048,0.10177174802848574
f004_pb0_detected_std-d-mean,0.07205910370668303,0.029292625428708273,0.10135172913539131
f001_gal_l,0.08994686593704354,0.010391752804980902,0.10033861874202445
f004_pb1_flux_err_std,0.08844387053070556,0.01167817971105842,0.10012205024176397
f004_pb5_detected_std,0.07771121319248926,0.022245161957110248,0.09995637514959951
f002_passband_std,0.08914244586041195,0.010489399851441891,0.09963184571185384
f005_flux_err_max-d-min_mean,0.08753360570714876,0.011906442977867015,0.09944004868501577
f005_flux_err_std-d-mean_max,0.08730074726391329,0.01194545282098413,0.09924620008489743
f004_pb1_mjd_min,0.08789347784669446,0.010706232271342675,0.09859971011803714
f002_flux_err_min,0.07967992548529816,0.017843192112690528,0.09752311759798869
f004_pb2_mjd_max-d-min,0.08664450983297699,0.010785667048099532,0.09743017688107652
f005_flux_std_median,0.07769004424310422,0.019372547526206627,0.09706259176931084
f003_flux_err_diff_min,0.08596710345265564,0.010642902325040171,0.09661000577769581
f005_flux_mean_max,0.07963758758652809,0.016710279270340793,0.09634786685686889
f003_passband_diff_std-d-mean,0.0863481445415864,0.009984190836245061,0.09633233537783147
f003_mjd_diff_min,0.0850356696797138,0.01072100332810964,0.09575667300782344
f005_detected_std_mean,0.07980693918160842,0.015573163211824904,0.09538010239343332
f005_detected_std-d-mean_median,0.08173331357564724,0.01316655613654651,0.09489986971219375
f004_pb1_flux_err_min,0.07201676580791296,0.021884919003926463,0.09390168481183941
f005_detected_mean_max,0.056542263807447236,0.03720811292955222,0.09375037673699946
f003_flux_err_diff_max,0.0819661720188827,0.009518446337476803,0.09148461835635952
f002_detected_mean,0.0639302271428269,0.02739563909873878,0.09132586624156568
f004_pb5_flux_min,0.07409132284764706,0.01660426427704479,0.09069558712469186
f003_mjd_diff_max,0.0797010944346832,0.010945844701467823,0.09064693913615103
f004_pb4_flux_err_max,0.07948940494083279,0.010650681154692187,0.09014008609552497
f004_pb1_flux_err_max,0.07794407163572471,0.011942226539050048,0.08988629817477475
f004_pb0_detected_mean,0.05389614513431698,0.03547676964137514,0.08937291477569212
f005_mjd_max_std,0.07697029996401279,0.011842691363702793,0.08881299132771558
f005_detected_std-d-mean_min,0.06067020893753043,0.02721905423687669,0.08788926317440712
f004_pb3_flux_err_min,0.07553081140582993,0.011913857312477039,0.08744466871830697
f004_pb4_flux_err_min,0.07608120408984102,0.011165746377456626,0.08724695046729765
f004_pb1_detected_std,0.07155104892144203,0.015282733097969925,0.08683378201941196
f004_pb3_mjd_max-d-min,0.07709731366032303,0.009498158930782291,0.08659547259110532
f005_flux_max_median,0.07379495755625648,0.01253265288349116,0.08632761043974764
f002_flux_min,0.0741548296958022,0.01192044582446976,0.08607527552027196
f004_pb1_flux_err_median,0.050763140625330765,0.03508906963039418,0.08585221025572495
f004_pb1_flux_err_mean,0.04930248311776286,0.03650640041185092,0.08580888352961379
f003_mjd_diff_max-d-min,0.072545989542539,0.00867443448944998,0.08122042403198898
f004_pb5_mjd_max,0.07119117678189632,0.009656969119106589,0.08084814590100291
f005_flux_mean_median,0.06947649188170792,0.011218256346481896,0.08069474822818981
f002_passband_std-d-mean,0.06973051927432841,0.010750023658632219,0.08048054293296063
f004_pb2_mjd_min,0.07100065623743093,0.0080898417600354,0.07909049799746633
f005_mjd_max-d-min_min,0.06928597133724253,0.008581974826164306,0.07786794616340684
f004_pb2_flux_err_median,0.06589893943563581,0.011893405357716602,0.07779234479335241
f005_detected_mean_mean,0.06094540527953598,0.014441914587617344,0.07538731986715333
f004_pb4_mjd_max,0.0665975147653422,0.008296112779042561,0.07489362754438476
f005_mjd_min_max,0.06719024534812337,0.007542232476749682,0.07473247782487305
f001_ra,0.06683037320857765,0.007725861444323266,0.07455623465290093
f005_flux_err_std_std,0.06636465632210674,0.00805332628875358,0.07441798261086031
f005_detected_std_max,0.06450178877622303,0.009463228618356682,0.07396501739457972
f005_mjd_size_std,0.0656449120430153,0.007927920645255548,0.07357283268827085
f002_detected_std-d-mean,0.051609898600732444,0.02141977491428585,0.0730296735150183
f002_detected_std,0.062173204343868416,0.010798994637581695,0.0729721989814501
f004_pb0_mjd_max-d-min,0.06530620885285464,0.007405523251800462,0.0727117321046551
f005_detected_std_median,0.06107241897584623,0.011189981940306128,0.07226240091615235
f002_flux_mean,0.0588920171891869,0.013102117857134638,0.07199413504632154
f005_flux_err_max_std,0.0639302271428269,0.007513983845199651,0.07144421098802654
f005_flux_max_max,0.05482757890725883,0.016057150001970496,0.07088472890922932
f004_pb4_flux_err_std,0.061559304811702194,0.00871242057164001,0.0702717253833422
f004_pb0_flux_err_std,0.060712546836300514,0.008899148522491409,0.06961169535879193
f004_pb3_flux_err_median,0.059124875632422365,0.01025447240300963,0.069379348035432
f002_mjd_max,0.06054319524122018,0.00733877877649984,0.06788197401772002
f004_pb0_detected_std,0.03981879379326404,0.027526092689074192,0.06734488648233823
f004_pb4_mjd_max-d-min,0.05920955142996253,0.007889902041994582,0.06709945347195712
f003_flux_err_diff_std,0.05836279345456085,0.008658297531204113,0.06702109098576496
f004_pb5_mjd_max-d-min,0.0586379897965664,0.008304492641640042,0.06694248243820644
f005_flux_mean_mean,0.05709265649145833,0.009840333410374246,0.06693298990183258
f005_flux_err_min_median,0.0578335697199348,0.009024803189721679,0.06685837290965647
f002_passband_mean,0.05715616333961346,0.009376892405647973,0.06653305574526143
f004_pb5_flux_err_std,0.05715616333961346,0.008763268428012292,0.06591943176762576
f004_pb0_mjd_min,0.05796058341624505,0.006551231105564472,0.06451181452180953
f004_pb3_flux_err_max,0.05635174326298186,0.007899354655472018,0.06425109791845388
f001_gal_b,0.0575795423273143,0.006646983866498585,0.06422652619381289
f004_pb0_mjd_max,0.05679629120006774,0.006491450399819847,0.06328774159988759
f005_flux_max_mean,0.05330341455153581,0.009713335020104536,0.06301674957164034
f005_flux_std_max,0.052858866614449926,0.010109526007338991,0.06296839262178891
f002_flux_err_max,0.05588602637651093,0.0070625349734675,0.06294856134997844
f004_pb0_flux_err_min,0.054234848324477655,0.0080769052291862,0.062311753553663855
f003_passband_diff_mean,0.05527212684434472,0.006621042608540208,0.06189316945288492
f004_pb2_flux_err_max,0.05427718622324774,0.007513695178140411,0.06179088140138815
f005_flux_err_min_std,0.0527953597662948,0.0068041793133769585,0.059599539079671755
f004_pb4_flux_err_median,0.05177925019581278,0.007453369591040577,0.05923261978685336
f004_pb3_mjd_min,0.05271068396875463,0.006204487324884454,0.05891517129363909
f004_pb2_mjd_max,0.051821588094582864,0.006419846616950639,0.0582414347115335
f004_pb1_mjd_max,0.05196977074027816,0.006244510667785191,0.05821428140806335
f005_flux_err_min_mean,0.04868858358559665,0.008901795886969672,0.057590379472566317
f004_pb2_flux_err_std,0.05084781642287093,0.006680710336446359,0.057528526759317286
f005_flux_err_std_min,0.050657295878405555,0.00654253570617287,0.05719983158457843
f005_detected_mean_median,0.04621181650754673,0.010410587799264216,0.056622404306810946
f004_pb4_flux_err_mean,0.049281314168377825,0.0073151028243153724,0.056596416992693195
f004_pb5_flux_err_max,0.05006456529562438,0.00641761328499185,0.05648217858061623
f005_mjd_max-d-min_mean,0.04932365206714791,0.006359695192675881,0.05568334725982379
f005_mjd_max-d-min_median,0.0494718347128432,0.006199291606957266,0.055671126319800465
f002_flux_err_std,0.04784182561019497,0.007325056715944281,0.05516688232613925
f001_mwebv,0.04799000825589026,0.005960065054495045,0.05395007331038531
f004_pb3_mjd_max,0.047926501407735134,0.005714473235688386,0.05364097464342352
f002_mjd_size,0.043438684138106226,0.010114267752734444,0.05355295189084067
f005_mjd_min_std,0.047079743432333454,0.006458590744976527,0.05353833417730998
f004_pb3_flux_err_std,0.04693156078663816,0.006525137766061304,0.053456698552699466
f002_mjd_max-d-min,0.04572493067169076,0.00749450497306955,0.05321943564476031
f005_flux_err_median_min,0.043226994644255806,0.009827938025800764,0.05305493267005657
f004_pb5_flux_err_min,0.046084802811236475,0.006068481256380103,0.05215328406761658
f004_pb0_flux_err_median,0.04477232794936387,0.00667319024935765,0.05144551819872152
f004_pb0_flux_err_max,0.04432778001227799,0.006630464974140437,0.050958244986418426
f005_mjd_max-d-min_std,0.04453946950612841,0.006162064797133638,0.05070153430326205
f002_flux_err_median,0.04278244670716992,0.006641011149685982,0.0494234578568559
f005_mjd_max_min,0.044285442113507906,0.005105512869343744,0.04939095498285165
f005_flux_std_mean,0.04149114079468236,0.007516762662551997,0.04900790345723435
f005_mjd_min_mean,0.043396346239336143,0.005066322333844704,0.04846266857318085
f004_pb2_flux_err_mean,0.04172399923791782,0.006721382001898624,0.04844538123981645
f005_flux_err_min_min,0.03958593535002858,0.008775460331967279,0.04836139568199586
f004_pb4_mjd_size,0.04193568873176824,0.006359670943451638,0.04829535967521988
f005_mjd_max-d-min_max,0.041872181883613115,0.005813617203582392,0.04768579908719551
f004_pb3_flux_err_mean,0.03941658375494824,0.006833207686655525,0.046249791441603766
f005_flux_min_min,0.038929697919092274,0.007153524950168034,0.04608322286926031
f005_flux_err_std_max,0.04055970702174051,0.00535457123250847,0.045914278254248986
f005_flux_err_max_min,0.04024217278096488,0.005624485195585675,0.045866657976550554
f002_flux_std,0.03844281208323631,0.007332908529655857,0.045775720612892166
f005_flux_err_min_max,0.039141387412942694,0.005316762078113348,0.044458149491056045
f005_flux_err_std_median,0.038823853172167064,0.005497091922428093,0.04432094509459516
f004_pb0_flux_err_mean,0.03693981667689832,0.006832196027281449,0.04377201270417977
f005_flux_err_max_median,0.03812527784246068,0.005403635254453465,0.04352891309691414
f005_flux_err_mean_min,0.03488642858654925,0.008489010338238925,0.04337543892478818
f005_flux_err_median_median,0.03721501301890387,0.00554909985965161,0.04276411287855548
f005_flux_err_max_mean,0.035394483371790256,0.005516633323840489,0.040911116695630745
f004_pb5_flux_err_median,0.03556383496687059,0.005287515922263697,0.04085135088913429
f005_mjd_size_median,0.03480175278900908,0.005218869863898778,0.04002062265290786
f004_pb2_mjd_size,0.03490759753593429,0.004912312780679048,0.03981991031661333
f005_mjd_max_median,0.0350134422828595,0.00411641272233485,0.03912985500519435
f005_mjd_max_mean,0.034865259637164206,0.004122027935469237,0.03898728757263344
f004_pb5_mjd_min,0.03403967061114757,0.004099760888686569,0.03813943149983414
f002_flux_err_mean,0.032557844154194625,0.0050354178647723635,0.03759326201896699
f005_flux_err_std_mean,0.03156290353309765,0.004686385216796127,0.03624928874989378
f004_pb5_flux_err_mean,0.03147822773555749,0.004736214305356038,0.03621444204091352
f005_mjd_min_median,0.03164757933063782,0.0035783741063940945,0.035225953437031915
f005_flux_err_median_max,0.029382501746438323,0.004779372901696065,0.03416187464813439
f005_mjd_max_max,0.02967886703782891,0.0035046638655571918,0.033183530903386105
f004_pb5_mjd_size,0.027075086263468745,0.004867222429809992,0.031942308693278736
f004_pb1_mjd_size,0.026799889921463198,0.004041743972713722,0.03084163389417692
f004_pb4_mjd_min,0.026969241516543535,0.0034698589993737553,0.03043910051591729
f005_flux_err_mean_median,0.02546624611020555,0.0041291907684951465,0.0295954368787007
f005_flux_err_median_mean,0.02525455661635513,0.0041962329950451455,0.029450789611400276
f005_flux_err_max_max,0.02565676665467093,0.0033624935358097944,0.029019260190480723
f002_mjd_min,0.025487415059590592,0.0031764043872571854,0.028663819446847778
f005_flux_err_mean_max,0.023624547513706896,0.0038699457178557797,0.027494493231562674
f004_pb3_mjd_size,0.023539871716166727,0.0031803722732357477,0.026720243989402474
f005_mjd_size_max,0.022375579499989414,0.0042084093819594855,0.0265839888819489
f003_detected_diff_std-d-mean,0.022777789538305213,0.0036794134605372245,0.02645720299884244
f003_mjd_diff_size,0.022058045259213784,0.004263777704254725,0.026321822963468508
f005_mjd_size_min,0.022693113740765047,0.003182279243867384,0.02587539298463243
f005_flux_err_mean_mean,0.02188869366413345,0.003606514272205132,0.025495207936338582
f005_detected_mean_min,0.020597387751645886,0.0048240700466224175,0.025421457798268304
f004_pb0_mjd_size,0.01604606363386185,0.002471134283251408,0.01851719791711326
f005_detected_median_mean,0.003027159762061009,0.012918838722312634,0.01594599848437364
f004_pb0_detected_max,0.01119837422468723,0.003769993877808059,0.01496836810249529
f005_mjd_min_min,0.012447342238404708,0.0015791017600438654,0.014026443998448573
f005_mjd_size_mean,0.01111369842714706,0.001964851286714171,0.013078549713861232
f004_pb5_detected_median,0.0011854611655623532,0.010974556528907395,0.012160017694469748
f004_pb0_detected_max-d-min,0.008298228158936471,0.001843113063602169,0.01014134122253864
f004_pb1_detected_median,0.0018840364952687398,0.006314046315416601,0.00819808281068534
f003_passband_diff_max-d-min,0.006477698511822858,0.0009342646283514398,0.007411963140174298
f003_passband_diff_min,0.006244840068587396,0.0007621155256090527,0.007006955594196449
f005_detected_max_std,0.0056309405364211775,0.0007833678643070582,0.006414308400728236
f005_detected_max_mean,0.004911196257329749,0.001476341976402417,0.006387538233732166
f005_detected_std_min,0.0052922373462605055,0.0008878281068284652,0.006180065453088971
f004_pb5_detected_max,0.004847689409174623,0.0011470912774018064,0.005994780686576429
f005_detected_median_max,0.0009102648235568069,0.0035758813547640904,0.004486146178320897
f004_pb1_detected_max,0.0035987213954571436,0.0007237962092952803,0.004322517604752424
f004_pb3_detected_max,0.003365862952221681,0.0007606362120958129,0.004126499164317494
f004_pb5_detected_max-d-min,0.0032811871546815133,0.0006736620277180254,0.003954849182399539
f003_detected_diff_mean,0.0028154702682105888,0.0003824630897523564,0.0031979333579629453
f002_passband_median,0.0027943013188255466,0.00036962338685310415,0.0031639247056786507
f004_pb2_detected_max,0.00209572598911916,0.0003685209503994796,0.0024642469395186398
f005_detected_max_median,0.0018840364952687398,0.0005732181808107381,0.002457254676079478
f003_passband_diff_max,0.0018628675458836979,0.00046993410813324387,0.002332801654016942
f004_pb4_detected_max,0.00198988124219395,0.000305364824226725,0.002295246066420675
f004_pb1_detected_max-d-min,0.0017358538495734458,0.0003479661526360699,0.0020838200022095157
f004_pb3_detected_max-d-min,0.0014183196087978155,0.00035438354465917063,0.001772703153456986
f005_detected_median_std,0.0014183196087978155,0.00033703263811933967,0.001755352246917155
f004_pb4_detected_max-d-min,0.001143123266792269,0.00019856707453283346,0.0013416903413251025
f004_pb2_detected_max-d-min,0.0008467579754016808,0.00016830533290372663,0.0010150633083054075
f005_detected_max_min,0.00038104108893075635,5.191041572577683e-05,0.0004329515046565332
f005_detected_min_max,0.00014818264569529415,0.0001265479044399016,0.00027473055013519575
f002_detected_median,0.00012701369631025212,0.00013012297233091485,0.000257136668641167
f005_detected_min_std,0.00016935159508033618,8.448771563529581e-05,0.000253839310715632
f004_pb2_detected_median,0.00016935159508033618,6.251978680419508e-05,0.00023187138188453124
f005_detected_min_mean,0.0001058447469252101,3.418290396522386e-05,0.00014002765089043398
f004_pb4_detected_median,6.350684815512606e-05,2.369492887416524e-05,8.72017770292913e-05
f005_detected_median_median,6.350684815512606e-05,1.3333514585291374e-05,7.684036274041743e-05
f004_pb1_detected_min,6.350684815512606e-05,3.729996208971975e-06,6.723684436409804e-05
f004_pb3_detected_median,4.2337898770084044e-05,6.536612562939376e-06,4.887451133302342e-05
f004_pb0_detected_median,2.1168949385042022e-05,8.114313352432157e-07,2.1980380720285237e-05
f005_passband_max_min,0.0,0.0,0.0
f005_passband_std_std,0.0,0.0,0.0
f004_pb2_detected_min,0.0,0.0,0.0
f005_passband_std_median,0.0,0.0,0.0
f004_pb3_detected_min,0.0,0.0,0.0
f003_detected_diff_median,0.0,0.0,0.0
f004_pb4_detected_min,0.0,0.0,0.0
f005_passband_std_mean,0.0,0.0,0.0
f004_pb5_detected_min,0.0,0.0,0.0
f005_passband_std_max,0.0,0.0,0.0
f005_passband_median_std,0.0,0.0,0.0
f005_passband_median_min,0.0,0.0,0.0
f005_passband_median_median,0.0,0.0,0.0
f005_passband_median_max,0.0,0.0,0.0
f003_detected_diff_max,0.0,0.0,0.0
f005_passband_mean_std,0.0,0.0,0.0
f005_passband_mean_median,0.0,0.0,0.0
f005_passband_mean_mean,0.0,0.0,0.0
f005_passband_mean_max,0.0,0.0,0.0
f005_passband_mean_min,0.0,0.0,0.0
f005_passband_max_std,0.0,0.0,0.0
f005_passband_max_median,0.0,0.0,0.0
f005_passband_max_mean,0.0,0.0,0.0
f005_passband_max_max,0.0,0.0,0.0
f004_pb1_passband_std-d-mean,0.0,0.0,0.0
f003_detected_diff_max-d-min,0.0,0.0,0.0
f005_passband_min_std,0.0,0.0,0.0
f005_passband_min_median,0.0,0.0,0.0
f005_passband_min_mean,0.0,0.0,0.0
f005_passband_min_max,0.0,0.0,0.0
f005_passband_min_min,0.0,0.0,0.0
f005_detected_min_min,0.0,0.0,0.0
f004_pb5_passband_std-d-mean,0.0,0.0,0.0
f004_pb4_passband_std-d-mean,0.0,0.0,0.0
f005_detected_min_median,0.0,0.0,0.0
f004_pb3_passband_std-d-mean,0.0,0.0,0.0
f004_pb2_passband_std-d-mean,0.0,0.0,0.0
f005_detected_max_max,0.0,0.0,0.0
f004_pb3_passband_min,0.0,0.0,0.0
f004_pb5_passband_std,0.0,0.0,0.0
f004_pb4_passband_std,0.0,0.0,0.0
f004_pb3_passband_std,0.0,0.0,0.0
f003_detected_diff_min,0.0,0.0,0.0
