feature,split,gain,total
f005_flux_std-d-mean_std,0.08418026139798424,0.022525668048540618,0.10670592944652485
f005_flux_max_std,0.07868268896588766,0.027905013791532655,0.10658770275742031
f007_pb2_flux_std,0.09357458057313772,0.013008067636497516,0.10658264820963524
f006_pb3_flux_median,0.09279523122452633,0.013544989960715537,0.10634022118524188
f005_detected_mean_std,0.08624448399700899,0.01920493448289254,0.10544941847990152
f008_pb5_flux_mean,0.08986740529325653,0.015411979423397991,0.10527938471665452
f008_pb4_flux_median,0.09180524691683078,0.013215595906551237,0.10502084282338202
f006_pb3_flux_mean,0.08640246021632211,0.017719381644397642,0.10412184186071975
f008_pb1_flux_median,0.09026761171551642,0.013324586095302697,0.10359219781081912
f003_flux_err_diff_median,0.09272150898884689,0.010702279293735162,0.10342378828258204
f005_detected_std_std,0.09122600077934935,0.011742217642444321,0.10296821842179367
f005_flux_median_std,0.07344841023264631,0.029512287515777422,0.10296069774842373
f008_pb3_flux_median,0.09087845309686049,0.012008534544941227,0.10288698764180172
f005_flux_q25_median,0.07100504470727007,0.031767914971251074,0.10277295967852114
f004_pb5_flux_mean,0.07978852250107951,0.022903935096424455,0.10269245759750396
f009_pb4_flux_std-d-mean,0.0821686975387305,0.02030753894896246,0.10247623648769297
f009_pb5_flux_std,0.09157354846183821,0.010816420055600089,0.1023899685174383
f006_pb1_flux_min,0.08580215058293225,0.014822298838053234,0.10062444942098549
f003_flux_diff_max,0.08477003928341986,0.015442122892421925,0.10021216217584179
f006_pb0_flux_median,0.07865109372202506,0.020780999920739878,0.09943209364276494
f004_pb4_flux_median,0.08839296057966742,0.010945478887404188,0.0993384394670716
f005_flux_std-d-mean_mean,0.08887742098556098,0.010184103462604144,0.09906152444816513
f005_flux_err_max-d-min_min,0.08822445261240007,0.009126542457837622,0.09735099507023769
f006_pb4_flux_median,0.08443302334888522,0.011608985566310735,0.09604200891519596
f002_flux_err_max-d-min,0.08286379290370824,0.012565094603078494,0.09542888750678673
f002_flux_median,0.07751366494297059,0.017836924383526853,0.09535058932649744
f007_pb3_flux_std,0.0824214594896315,0.012693705732864413,0.09511516522249591
f006_pb2_flux_std-d-mean,0.08108392749944708,0.01394169338271319,0.09502562088216027
f005_flux_q75_median,0.06896188560415373,0.02538598079598241,0.09434786640013614
f002_flux_q25,0.06092616191509305,0.03272490082836075,0.0936510627434538
f006_pb3_flux_std-d-mean,0.07963054628176638,0.013265436878859288,0.09289598316062567
f009_pb0_flux_median,0.07293235458289013,0.019092355434523412,0.09202471001741354
f005_flux_max-d-min_max,0.08137881644216491,0.0103321089152251,0.09171092535739
f006_pb4_flux_std-d-mean,0.07642889490368716,0.01528161399209421,0.09171050889578138
f005_flux_err_std-d-mean_min,0.08256890396099041,0.008987486182256607,0.09155639014324701
f008_pb2_flux_std-d-mean,0.07713452201661909,0.014258984563067362,0.09139350657968645
f003_flux_err_diff_max-d-min,0.08226348327031838,0.00909529058975476,0.09135877386007314
f005_flux_q75_std,0.07556529157144211,0.015613848258853648,0.09117913983029576
f008_pb2_flux_min,0.07643942665164137,0.014635641228222127,0.0910750678798635
f006_pb3_flux_min,0.07033101283820076,0.020352356663984165,0.09068336950218492
f004_pb4_flux_err_max-d-min,0.08157891965329485,0.008176580188215847,0.0897554998415107
f004_pb3_flux_median,0.07967267327358322,0.00999451765023528,0.0896671909238185
f009_pb0_flux_mean,0.07461743425556339,0.0149649534967945,0.08958238775235788
f006_pb5_flux_median,0.0796516097776748,0.009641832708113064,0.08929344248578786
f008_pb5_flux_median,0.07983064949289634,0.009413262692587094,0.08924391218548343
f004_pb0_flux_max,0.07682910132594707,0.012277433452330554,0.08910653477827762
f005_flux_std-d-mean_min,0.07895651441269708,0.009677415437876709,0.08863392985057378
f004_pb5_flux_median,0.07760845067455846,0.010173353953294051,0.08778180462785251
f008_pb0_flux_std,0.07739781571547429,0.010072435445028323,0.08747025116050261
f005_flux_max-d-min_std,0.07249002116881338,0.014678378716644755,0.08716839988545813
f004_pb1_flux_std,0.06392771008204232,0.02323388555035447,0.08716159563239678
f004_pb3_flux_err_max-d-min,0.07810344282840623,0.008243781555995628,0.08634722438440186
f005_flux_median_min,0.07595496624574781,0.009478614379865602,0.08543358062561342
f005_flux_median_median,0.0731640530378827,0.01190113000095295,0.08506518303883566
f005_flux_err_max-d-min_median,0.07576539478257206,0.00899087327596166,0.08475626805853373
f004_pb3_flux_min,0.07401712462217354,0.010597994799685333,0.08461511942185887
f008_pb1_flux_std,0.07499657718191488,0.009376077021023886,0.08437265420293877
f009_pb0_flux_std,0.07539678360417479,0.008577604048680734,0.08397438765285552
f007_pb5_flux_max-d-min,0.014965613842929512,0.06893857519359034,0.08390418903651985
f008_pb3_flux_std-d-mean,0.07062590178091858,0.012957871994928873,0.08358377377584746
f005_flux_err_max-d-min_max,0.07532306136849533,0.008199137502854233,0.08352219887134957
f008_pb4_flux_min,0.056365915050921006,0.0265482635085137,0.0829141785594347
f005_flux_max-d-min_min,0.06472812292656212,0.018030759550085027,0.08275888247664714
f004_pb5_flux_q25,0.06480184516224158,0.01762919575083767,0.08243104091307925
f004_pb0_flux_err_max-d-min,0.0744910532801129,0.007591124807907326,0.08208217808802024
f006_pb0_flux_min,0.07129993364998789,0.010733445556148899,0.08203337920613679
f004_pb0_flux_mean,0.06585501995766238,0.015856569577832408,0.08171158953549479
f002_detected_mean,0.06103147939463513,0.02017191513091664,0.08120339452555177
f005_detected_std-d-mean_max,0.07234257669745447,0.008766670597576923,0.0811092472950314
f008_pb0_flux_median,0.07056271129319333,0.009255895168329534,0.07981860646152286
f001_decl,0.07217406873018715,0.007436695242921813,0.07961076397310897
f003_flux_diff_min,0.06650798833082326,0.013018995777026697,0.07952698410784996
f003_passband_diff_std,0.07163694958452253,0.007548501771616379,0.07918545135613891
f004_pb0_flux_std-d-mean,0.07084706848795694,0.008251725024467256,0.07909879351242419
f004_pb0_flux_q25,0.07052058430137649,0.00800417088940105,0.07852475519077753
f005_detected_std-d-mean_mean,0.06739265515897674,0.010851842204630402,0.07824449736360714
f004_pb1_flux_std-d-mean,0.06921464755505471,0.008639937849337375,0.0778545854043921
f004_pb0_flux_std,0.06630788511969332,0.011067769913521213,0.07737565503321453
f005_flux_median_max,0.06818253625554233,0.009138889516249414,0.07732142577179174
f004_pb4_flux_q25,0.0662868216237849,0.010755589147814415,0.0770424107715993
f004_pb4_detected_mean,0.06399090056976756,0.013031238672253153,0.07702213924202071
f004_pb4_flux_err_std-d-mean,0.06943581426209308,0.0072144764685316875,0.07665029073062476
f005_flux_min_std,0.048014238923234094,0.028571724246250898,0.07658596316948499
f004_pb5_detected_std,0.05737696285452496,0.01860260783236928,0.07597957068689425
f005_flux_err_max-d-min_std,0.06873018714916115,0.007085419225909736,0.07581560637507088
f004_pb2_mjd_max-d-min,0.0683826394666723,0.007356109988980956,0.07573874945565325
f002_flux_err_std-d-mean,0.06600246442902129,0.009689123125071357,0.07569158755409264
f005_flux_mean_min,0.06577076597402871,0.009084331540058652,0.07485509751408737
f004_pb2_flux_err_min,0.06253751935208687,0.012020344886349352,0.07455786423843623
f005_flux_err_std-d-mean_mean,0.06685553601331212,0.00753092586511563,0.07438646187842775
f009_pb3_flux_std-d-mean,0.06128424134553612,0.013066417060315397,0.07435065840585152
f005_detected_std_mean,0.06130530484144454,0.012838595930645227,0.07414390077208977
f004_pb1_flux_err_max-d-min,0.06551800402312773,0.008466602613595723,0.07398460663672345
f004_pb3_flux_err_std-d-mean,0.06550747227517352,0.007985489489993784,0.0734929617651673
f001_gal_l,0.06613937715242599,0.007231232441783088,0.07337060959420907
f004_pb1_mjd_max-d-min,0.06621309938810545,0.007091229270121809,0.07330432865822725
f004_pb4_flux_mean,0.06167391601984182,0.011393746224487428,0.07306766224432924
f005_flux_q75_mean,0.05945171720150394,0.012972700256710075,0.07242441745821401
f005_flux_err_std-d-mean_std,0.06452801971543218,0.007348306697623604,0.07187632641305577
f005_flux_q75_max,0.059767669640130174,0.011641993454557666,0.07140966309468784
f005_flux_err_max-d-min_mean,0.06399090056976756,0.0072588816589789764,0.07124978222874653
f004_pb5_flux_std-d-mean,0.06383292435045444,0.007411322125997574,0.07124424647645201
f003_passband_diff_std-d-mean,0.06432791650430222,0.006638417774496122,0.07096633427879835
f005_flux_max-d-min_median,0.05480721635369822,0.015908550247905818,0.07071576660160404
f004_pb4_flux_min,0.06314836073343093,0.00753494018280704,0.07068330091623796
f007_pb4_flux_max-d-min,0.06351697191182822,0.00711218200207186,0.07062915391390008
f003_flux_diff_std,0.05600783562047793,0.014608385196254674,0.0706162208167326
f005_flux_min_median,0.044307063643352886,0.025960839671195765,0.07026790331454866
f003_flux_err_diff_mean,0.06374867036682079,0.006362835309677636,0.07011150567649843
f004_pb0_flux_median,0.06307463849775147,0.006729201024171191,0.06980383952192266
f004_pb4_flux_max,0.05804046297564007,0.011669178235204278,0.06970964121084434
f004_pb1_flux_err_std-d-mean,0.06200040020642226,0.007092142879942339,0.0690925430863646
f004_pb4_detected_std,0.058398542406083144,0.010532758183954691,0.06893130059003784
f005_flux_max_min,0.060936693663047256,0.0077739632743463695,0.06871065693739363
f005_flux_err_std-d-mean_median,0.060757653947825715,0.007004637753614478,0.0677622917014402
f004_pb1_mjd_min,0.061126265126222996,0.006536141439983271,0.06766240656620627
f005_detected_mean_max,0.03812492759423282,0.029469993765814214,0.06759492136004704
f005_flux_mean_std,0.052342787332413564,0.014886841995609112,0.06722962932802268
f006_pb4_flux_min,0.0579562089920064,0.00916905281725147,0.06712526180925787
f005_flux_std_std,0.05278512074649029,0.013818028382288353,0.06660314912877864
f004_pb1_flux_err_std,0.05932533622605344,0.006482904183168196,0.06580824040922163
f009_pb4_flux_median,0.05291150172194079,0.012105377538196092,0.06501687926013688
f008_pb3_flux_min,0.0541121209887205,0.010813702338972438,0.06492582332769294
f005_flux_err_std-d-mean_max,0.058461732893808384,0.006375708602662464,0.06483744149647085
f007_pb2_flux_max-d-min,0.05677665322113511,0.007637356428938432,0.06441400965007354
f003_flux_err_diff_min,0.05800886773177744,0.006189242895028814,0.06419811062680626
f007_pb1_flux_std-d-mean,0.05576560541753115,0.00841521869709072,0.06418082411462186
f006_pb0_flux_std-d-mean,0.057387494602479175,0.006607833753840886,0.06399532835632006
f004_pb5_flux_err_std-d-mean,0.058482796389716804,0.005462127840143473,0.06394492422986028
f002_detected_std-d-mean,0.04928858042569325,0.014567504346275071,0.06385608477196832
f002_flux_err_min,0.053122136681024945,0.010596618364047438,0.06371875504507238
f009_pb5_flux_median,0.05382776379395688,0.009873465372817889,0.06370122916677477
f004_pb1_flux_err_q25,0.04140030120799149,0.021748732602751442,0.06314903381074294
f008_pb5_flux_min,0.041094880517319465,0.02188667968210516,0.06298156019942462
f004_pb1_flux_max,0.05246916830786406,0.010353292826193631,0.06282246113405769
f005_flux_median_mean,0.05519689102800392,0.007541935030288762,0.06273882605829267
f009_pb5_flux_mean,0.05325904940442965,0.00938806301538162,0.06264711241981127
f005_flux_err_mean_std,0.054775621109835596,0.0075006012274238905,0.06227622233725948
f003_mjd_diff_max,0.05601836736843214,0.006051012428700933,0.06206937979713307
f004_pb2_detected_std,0.05494412907710293,0.007094619288682262,0.06203874836578519
f006_pb5_flux_std-d-mean,0.0551652957841413,0.006471706594015618,0.06163700237815691
f005_mjd_max_std,0.05478615285778981,0.0067146129168963115,0.06150076577468612
f004_pb3_detected_std,0.05377510505418585,0.007715525468146763,0.06149063052233261
f004_pb5_flux_err_max-d-min,0.056081557856157385,0.0052747303008884895,0.06135628815704587
f005_detected_mean_mean,0.049077945466609096,0.01203744851108651,0.06111539397769561
f005_detected_std-d-mean_median,0.05300628745352866,0.008068498868288025,0.06107478632181668
f004_pb1_flux_max-d-min,0.0469610641278133,0.013744233268236119,0.06070529739604942
f005_flux_err_q75_std,0.05394361302145317,0.006644727837737017,0.06058834085919018
f003_flux_err_diff_max,0.05498625606891976,0.005500430169121296,0.06048668623804106
f003_flux_err_diff_std-d-mean,0.054533390906888815,0.0055268932811436775,0.06006028418803249
f005_detected_std-d-mean_min,0.040989563037777385,0.018984565387845917,0.0599741284256233
f004_pb2_flux_err_q25,0.0496150646122737,0.010179240286492171,0.05979430489876587
f004_pb1_flux_err_max,0.0506787711556487,0.009057934719502381,0.05973670587515108
f004_pb4_flux_err_min,0.052500763551726684,0.006631884697003898,0.05913264824873058
f005_flux_mean_max,0.04514960347968952,0.013974782201549973,0.0591243856812395
f007_pb4_flux_min,0.05300628745352866,0.0058181809567127655,0.05882446841024142
f004_pb2_detected_mean,0.04847763583321924,0.01023214750790666,0.0587097833411259
f005_flux_min_mean,0.04349611905087887,0.01435645695928626,0.05785257601016513
f006_pb1_flux_std-d-mean,0.05124748554517593,0.0064311473562571626,0.05767863290143309
f005_flux_q25_mean,0.04926751692978484,0.00831664915708581,0.05758416608687065
f004_pb4_flux_std,0.05006792977430464,0.007477802174221183,0.05754573194852582
f004_pb0_flux_max-d-min,0.04841444534549399,0.008921438271248762,0.05733588361674275
f005_flux_std_median,0.046423944982148684,0.010796418229113782,0.05722036321126246
f008_pb0_flux_min,0.0512053585533591,0.0059970236400686055,0.05720238219342771
f004_pb5_mjd_max,0.051300144284946975,0.005798919185734527,0.0570990634706815
f004_pb0_flux_min,0.05092100135859549,0.0056733130349201554,0.05659431439351564
f002_passband_std,0.05104738233404598,0.005080305926289015,0.056127688260335
f005_flux_err_q25_std,0.050204842497709345,0.005869380912521726,0.05607422341023107
f008_pb4_flux_std-d-mean,0.04656085770555339,0.0095053805871086,0.05606623829266199
f004_pb3_mjd_max-d-min,0.05024696948952618,0.005249493989368717,0.0554964634788949
f007_pb3_flux_std-d-mean,0.04915166770228855,0.005938450101881577,0.05509011780417013
f004_pb4_flux_err_max,0.04906741371865489,0.005958083643756227,0.055025497362411115
f004_pb2_mjd_min,0.05004686627839623,0.004962734242157079,0.055009600520553315
f004_pb4_mjd_max-d-min,0.0485618898168529,0.005784794337504824,0.05434668415435773
f004_pb3_detected_mean,0.04546555591831577,0.008407960041934861,0.053873515960250626
f007_pb2_flux_std-d-mean,0.046950532379859085,0.0065893666809291465,0.05353989906078823
f005_mjd_max-d-min_min,0.04819327863845562,0.0052197503037911585,0.05341302894224678
f003_mjd_diff_min,0.04826700087413508,0.004973372753653512,0.05324037362778859
f004_pb3_flux_std,0.04586576234057566,0.007338533023714728,0.05320429536429039
f004_pb2_flux_max,0.04676096091668334,0.0063152696958870495,0.053076230612570385
f007_pb1_flux_max-d-min,0.04736127055007319,0.005681879971072557,0.05304315052114575
f004_pb4_mjd_max,0.04751924676938631,0.0052313954704945615,0.05275064223988087
f007_pb0_flux_min,0.04530757969900265,0.007367565423481209,0.052675145122483856
f009_pb5_flux_std-d-mean,0.04602373855988879,0.006522219208001641,0.05254595776789043
f004_pb3_flux_max,0.0455182146580868,0.0069492238146700025,0.052467438472756804
f004_pb1_flux_err_min,0.04346452380701626,0.008225271601639255,0.05168979540865551
f004_pb5_mjd_max-d-min,0.045928952828300916,0.005744740434719625,0.05167369326302054
f007_pb5_flux_mean,0.042643047466588035,0.008867628630970126,0.05151067609755816
f004_pb3_flux_err_min,0.045423428926498935,0.005975862734744645,0.05139929166124358
f002_detected_std,0.04303272214089372,0.008150009677126663,0.05118273181802038
f005_flux_err_median_std,0.04567619087739992,0.005466836037517829,0.051143026914917754
f008_pb1_flux_min,0.045402365430590515,0.005647948626952529,0.051050314057543046
f005_flux_err_max_std,0.04597107982011774,0.005009750048887507,0.05098082986900525
f002_flux_max,0.041474023443670946,0.009279109214374515,0.05075313265804546
f005_flux_q25_std,0.04338026982338258,0.006772784109129218,0.0501530539325118
f004_pb2_flux_err_median,0.0431380396204358,0.006814148891329832,0.04995218851176564
f004_pb4_flux_max-d-min,0.0419479521016103,0.007854006370279623,0.04980195847188992
f004_pb0_mjd_max-d-min,0.04518119872355215,0.004539596281859928,0.04972079500541207
f007_pb3_flux_max-d-min,0.044359722383123926,0.005107734919937407,0.04946745730306133
f007_pb2_flux_mean,0.04266411096249644,0.006721187905290339,0.04938529886778678
f005_mjd_min_max,0.04464407957788754,0.004325241522664488,0.04896932110055203
f003_mjd_diff_max-d-min,0.04442291287084917,0.004481052607887657,0.04890396547873683
f003_passband_diff_mean,0.044064833440406105,0.004651715265977244,0.04871654870638335
f002_mjd_max,0.043590904782466744,0.004821373139522131,0.04841227792198888
f005_flux_max_median,0.04183210287411401,0.006055581401049542,0.04788768427516356
f004_pb2_flux_mean,0.04156880917525882,0.005987704950725378,0.047556514125984196
f005_mjd_size_std,0.04285368242567219,0.004680887131446602,0.047534569557118794
f007_pb4_flux_std-d-mean,0.04236922201977862,0.004921026059761945,0.04729024807954057
f004_pb4_flux_err_q25,0.041368705964128866,0.005412528456743609,0.046781234420872474
f001_ra,0.042379753767732835,0.004290463240285929,0.046670217008018766
f004_pb3_flux_err_max,0.04129498372844941,0.00532508496306375,0.04662006869151316
f002_passband_std-d-mean,0.04121072974481575,0.00513159819224899,0.04634232793706474
f004_pb3_flux_mean,0.040052237469852876,0.006001175419174057,0.04605341288902693
f002_passband_mean,0.03990479299849396,0.005747565203573807,0.04565235820206777
f005_detected_std_median,0.039157038893745194,0.006403543686322322,0.04556058258006752
f004_pb2_flux_std,0.03967309454350139,0.005628034910000602,0.04530112945350199
f004_pb4_flux_err_std,0.0396941580394098,0.0051681954600919094,0.04486235349950171
f005_flux_q25_min,0.03825130856968331,0.006265735523394403,0.04451704409307772
f007_pb2_flux_median,0.025328853829870143,0.01906459420713631,0.044393448037006455
f008_pb0_flux_std-d-mean,0.03934661035692094,0.004549229035092604,0.043895839392013546
f007_pb1_flux_median,0.027635306631841685,0.016002501076340325,0.043637807708182014
f002_flux_err_max,0.039262356373287274,0.0043613898720999125,0.04362374624538719
f005_flux_err_q25_min,0.03686111783972786,0.0067158545517139205,0.04357697239144178
f002_flux_min,0.038588324504217966,0.004944930149556444,0.04353325465377441
f007_pb4_flux_mean,0.03608176849111647,0.007361179397276957,0.043442947888393424
f001_gal_b,0.03902012617034049,0.003822022085021363,0.04284214825536185
f007_pb3_flux_mean,0.03620814946656697,0.006585938531892864,0.04279408799845983
f002_mjd_max-d-min,0.03732451474971301,0.0051242752589116414,0.04244879000862465
f003_flux_err_diff_std,0.037872165643331825,0.004517034161302755,0.04238919980463458
f005_flux_mean_median,0.03657676064496424,0.005728510791580118,0.04230527143654436
f005_flux_err_std_std,0.037682594180156084,0.004015353648123317,0.0416979478282794
f008_pb1_flux_std-d-mean,0.03702962580699518,0.004554837184168631,0.04158446299116381
f004_pb1_mjd_max,0.03749302271698034,0.00406412199431537,0.04155714471129571
f007_pb0_flux_mean,0.032100767764425865,0.009126359161158445,0.041227126925584306
f005_flux_err_min_median,0.03636612568588009,0.004797242968941481,0.04116336865482157
f005_mjd_max-d-min_mean,0.036745268612231576,0.004020774675919309,0.04076604328815089
f004_pb1_flux_err_mean,0.02441259175785405,0.01629345617531719,0.040706047933171244
f004_pb0_mjd_max,0.03657676064496424,0.003583567366070066,0.04016032801103431
f005_mjd_max-d-min_median,0.03620814946656697,0.0038051387326834296,0.040013288199250395
f004_pb5_flux_min,0.035470927109772406,0.004348894728340321,0.03981982183811272
f004_pb1_flux_err_median,0.02610820317848153,0.013378602504731543,0.039486805683213076
f004_pb3_flux_err_median,0.03455466503775632,0.004755493108402674,0.03931015814615899
f004_pb3_flux_err_q25,0.03396488715232067,0.005326066597293482,0.03929095374961415
