feature,split,gain,total
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.13946958614506158,0.01844135449031524,0.1579109406353768
f012_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.14015383889387004,0.016984899760277845,0.15713873865414787
f020_pb1_flux_norm2_max-d-min-d-pb3_flux_norm2_max-d-min,0.13680335991694587,0.020219664786062387,0.15702302470300825
f010_pb1_flux_std-d-mean-d-pb2_flux_std-d-mean,0.14720872068330895,0.00969265541863346,0.1569013761019424
f010_pb2_flux_kurt-d-pb4_flux_kurt,0.14720872068330895,0.009384317175433553,0.1565930378587425
f009_pb3_flux_std-d-mean,0.14272568543249492,0.01262507716703855,0.15535076259953348
f009_pb0_flux_mean-d-pb2_flux_mean,0.14093247133216932,0.014366374460632603,0.15529884579280193
f012_pb4_flux_norm2_min-d-pb5_flux_norm2_min,0.14331555849181257,0.011717328532915372,0.15503288702472795
f012_pb1_flux_q25-d-pb2_flux_q25,0.13843140956066255,0.016139555801096463,0.15457096536175902
f017_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.1368269548393186,0.017695555485144072,0.15452251032446265
f015_pb2_d0_flux_mean,0.139115662309471,0.015022873231458267,0.15413853554092927
f003_pb0_flux_mean-d-pb2_flux_mean,0.13298098249256762,0.02113361365580307,0.1541145961483707
f010_pb1_flux_kurt-d-pb4_flux_kurt,0.14409419093011186,0.009561203978320094,0.15365539490843194
fbk1-007_pb1_flux_std,0.11323203246661319,0.04032927611739647,0.15356130858400965
f011_pb5_flux_norm1_fft_max_amp,0.12236326742485018,0.031188794902850602,0.15355206232770077
f008_pb1_detected_chng_min,0.1426549006653768,0.01078896839503473,0.15344386906041155
f003_pb0_flux_q75-d-pb4_flux_q75,0.13489217120475674,0.01840439283122893,0.15329656403598568
f010_pb1_flux_median-d-pb3_flux_median,0.14326836864706716,0.009916471722810355,0.1531848403698775
f018_pb5_flux_q75,0.13828984002642633,0.014879841205213492,0.15316968123163982
f015_pb5_d1_flux_norm1_max,0.09876834505214478,0.05439491153194942,0.1531632565840942
fbk1-007_pb0_flux_std,0.10443112642159408,0.04872424311784527,0.15315536953943934
f019_m0_pb4_flux_max-d-m1_pb4_flux_max,0.12984285781699778,0.022781697020090155,0.15262455483708792
f009_pb0_flux_mean-d-pb1_flux_mean,0.1408144967203058,0.011032116200068085,0.15184661292037388
f015_pb0_d0_flux_mean-d-pb3_d0_flux_mean,0.14109763578877826,0.010676817839666253,0.15177445362844452
f017_pb4_flux_mean-d-pb5_flux_mean,0.13786513142371762,0.013152452038307868,0.15101758346202548
f009_pb2_flux_q25-d-pb3_flux_q25,0.13923363692133453,0.011234419614136477,0.15046805653547102
f011_pb1_flux_fft_max_amp-d-pb3_flux_fft_max_amp,0.13106979378037847,0.019389273540155346,0.15045906732053382
f008_pb3_flux_diff_abs_median,0.10981076872257091,0.04013828182595174,0.14994905054852264
f012_pb1_flux_q25-d-pb4_flux_q25,0.12930017460242557,0.02024958575825586,0.14954976036068143
f014_d1_flux_norm1_std,0.12852154216412628,0.0208011696455781,0.14932271180970438
f017_pb4_flux_std-d-mean,0.1339719692322212,0.01526318928037194,0.14923515851259314
f020_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.13496295597187485,0.014019270942095041,0.1489822269139699
f017_pb4_flux_norm2_q75-d-pb5_flux_norm2_q75,0.13498655089424758,0.013564311559473862,0.14855086245372143
f007_flux_median,0.12606767023736493,0.02246646934026168,0.1485341395776266
f011_pb1_flux_norm1_fft_max_amp,0.1167948657448917,0.031532704058479875,0.14832756980337158
f017_pb4_flux_norm1_min,0.12724741635600018,0.020777531774896007,0.14802494813089617
f012_pb2_flux_q25-d-pb4_flux_q25,0.1294181492142891,0.018242983036207184,0.1476611322504963
f002_flux_norm1_mean,0.12132509084045115,0.026235289862681067,0.1475603807031322
f009_pb3_flux_kurt-d-pb5_flux_kurt,0.13753480251049974,0.0099819718329778,0.14751677434347754
f008_pb3_flux_chng_abs_q25,0.13661460053796423,0.010451739001310453,0.14706633953927467
f018_pb3_flux_norm1_median,0.1312113633146147,0.015436871116010912,0.1466482344306256
f014_d1_flux_norm1_max-d-min,0.08465858147326696,0.061984911378900685,0.14664349285216766
f012_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.13239110943324997,0.013930837968454114,0.1463219474017041
f015_pb2_d0_flux_err_std-d-mean,0.13689773960643672,0.008786890914137193,0.14568463052057393
f009_pb1_flux_q25-d-pb5_flux_q25,0.13364164031900336,0.01204224362178511,0.14568388394078846
f013_flux_norm1_std,0.13154169222783257,0.014062807895143171,0.14560450012297574
f010_pb0_flux_mean-d-pb1_flux_mean,0.13607191732339202,0.009529506665308551,0.14560142398870057
f009_pb0_flux_median-d-pb4_flux_median,0.13390118446510313,0.011498025693457233,0.14539921015856036
f018_pb3_flux_norm1_q25,0.12911141522344394,0.01614399780729455,0.1452554130307385
f012_pb3_flux_norm1_min,0.12955971874852532,0.01457565797627283,0.14413537672479815
f008_pb2_flux_diff_abs_median,0.10143457128026048,0.04218417100503335,0.14361874228529384
f012_pb2_flux_max-d-min,0.12842716247463545,0.015176467962829088,0.14360363043746455
f017_pb3_flux_q25-d-pb5_flux_q25,0.12906422537869852,0.013512289087367355,0.14257651446606587
f003_pb1_flux_q75-d-pb2_flux_q75,0.13170685668444151,0.01028429094090988,0.1419911476253514
f009_pb1_flux_norm1_q25,0.1267283280638007,0.015169085181636625,0.1418974132454373
f008_pb2_flux_norm1_diff_min,0.12620923977160114,0.015496815233385548,0.1417060550049867
f005_pb2_y0_flux_min,0.13040913595394274,0.01046162842463426,0.140870764378577
f015_pb2_d0_flux_norm1_q25,0.12670473314142797,0.014015422989858002,0.14072015613128597
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.12623283469397387,0.01409098558809668,0.14032382028207055
f008_pb3_flux_norm2_chng_median,0.12958331367089804,0.010552893384352214,0.14013620705525026
f015_pb2_d1_flux_norm1_median,0.12712944174413665,0.011758433250485232,0.13888787499462188
f006_flux_kurt,0.11823415600962674,0.02061584192293471,0.13884999793256145
f003_pb0_flux_norm1_max,0.11542636024727479,0.022286668702559263,0.13771302894983406
f004_y1_flux_median-d-y2_flux_median,0.12717663158888207,0.010148166718232174,0.13732479830711425
f012_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.11290170355339531,0.02436920263102418,0.13727090618441948
f006_detected_std-d-mean,0.12458119012788449,0.012546842556203105,0.1371280326840876
f019_m0_pb2_flux_norm1_q75,0.12252843188145911,0.014170762778378363,0.13669919465983746
f003_pb0_flux_norm1_mean,0.09957057241281676,0.03709532670734142,0.1366658991201582
f020_pb5_flux_err_q75,0.1263508093058374,0.010263828664966482,0.13661463797080386
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.10811193431173612,0.028134287996750156,0.13624622230848626
f003_pb1_flux_q75-d-pb3_flux_q75,0.11903638337029872,0.01686036027452547,0.13589674364482418
f009_pb1_flux_err_kurt-d-pb5_flux_err_kurt,0.1272002265112548,0.00842291305846294,0.13562313956971772
f011_pb0_flux_fft0_amp-d-pb3_flux_fft0_amp,0.1202869142560521,0.014734833686045565,0.13502174794209768
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.1006087489972158,0.03415756897535984,0.13476631797257563
f012_pb3_flux_norm2_min-d-pb5_flux_norm2_min,0.12401491199093956,0.010496199621872104,0.13451111161281165
f003_pb1_flux_q75-d-pb5_flux_q75,0.11375112075881272,0.020758865930995414,0.13450998668980813
f017_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.11186352696899628,0.022332130783802317,0.1341956577527986
f020_pb5_flux_mean,0.11403425982728517,0.020042428896581668,0.13407668872386683
f015_pb2_d1_flux_norm1_min,0.12132509084045115,0.012547686423275967,0.13387277726372712
f009_pb0_flux_mean-d-pb3_flux_mean,0.11816337124250861,0.015379653820435086,0.1335430250629437
f012_pb0_flux_norm1_mean,0.1097399839554528,0.02355450385065074,0.13329448780610353
f015_pb5_d1_flux_max-d-min,0.06462649237884006,0.06845871013809204,0.13308520251693212
f003_pb0_flux_q75-d-pb3_flux_q75,0.11910716813741684,0.013942697197385868,0.1330498653348027
f008_pb2_flux_norm2_chng_abs_median,0.10400641781888538,0.028819407517319724,0.1328258253362051
f009_pb2_flux_norm1_min,0.1176678778726818,0.014892642318517717,0.13256052019119952
f017_pb5_flux_max,0.11785663725166344,0.014461698069472829,0.13231833532113627
f003_pb0_flux_min-d-pb2_flux_min,0.10631872021141052,0.025736594351214833,0.13205531456262534
f012_pb4_flux_q25,0.11913076305978954,0.012905421775053575,0.1320361848348431
f009_pb2_flux_std-d-mean,0.12139587560756926,0.010600603631208481,0.13199647923877775
f003_pb3_flux_std-d-mean,0.11998018026520693,0.011396357554976134,0.13137653782018308
f004_y0_flux_norm1_q25-d-y2_flux_norm1_q25,0.12196215374451418,0.008967698277520602,0.13092985202203478
f011_pb0_flux_fft_max_amp-d-pb5_flux_fft_max_amp,0.11773866263979992,0.012817970170301467,0.13055663281010138
f012_pb2_flux_norm1_min,0.11450615827473928,0.015800538862360762,0.13030669713710005
f017_pb1_flux_norm2_min-d-pb4_flux_norm2_min,0.11681846066726441,0.013475238484926889,0.1302936991521913
f006_flux_norm1_q75,0.10006606578264358,0.03014104844359365,0.13020711422623724
f012_pb2_flux_norm1_q25,0.11323203246661319,0.01687082408903476,0.13010285655564796
f015_pb2_d0_flux_q75-d-pb4_d0_flux_q75,0.11747911849370016,0.012438543314574682,0.12991766180827485
f008_pb0_flux_err_diff_min,0.12149025529706008,0.008367146147973322,0.1298574014450334
f019_m0_pb2_flux_norm1_max,0.1128781086310226,0.016892386021995987,0.1297704946530186
f012_pb1_flux_norm2_min-d-pb5_flux_norm2_min,0.1172195743476004,0.01241568458277055,0.12963525893037095
f009_pb2_flux_q25-d-pb5_flux_q25,0.11913076305978954,0.010138426666006905,0.12926918972579643
f017_pb4_flux_max-d-min,0.11457694304185741,0.014456695586107488,0.1290336386279649
f019_m1_pb4_flux_norm1_mean,0.10520975885989335,0.02378950111663267,0.12899925997652603
f012_pb0_flux_norm2_min-d-pb2_flux_norm2_min,0.11434099381813034,0.014451410989898801,0.12879240480802914
f003_pb0_flux_median-d-pb1_flux_median,0.11955547166249823,0.008808386107041304,0.12836385776953954
f015_pb2_d1_flux_norm1_mean,0.11752630833844557,0.010673710543377608,0.12820001888182317
f017_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.1111320843754424,0.016839790819996,0.1279718751954384
f017_pb3_flux_std-d-mean,0.10938606011986221,0.018456396021085078,0.1278424561409473
f003_pb2_flux_median-d-pb4_flux_median,0.11684205558963712,0.01079566007381569,0.1276377156634528
f009_pb1_flux_q25,0.11523760086829314,0.011953949744941992,0.12719155061323514
f012_pb0_flux_norm1_mean-d-pb5_flux_norm1_mean,0.09678637157283752,0.030343120132575622,0.12712949170541316
f017_pb5_flux_norm1_q75,0.11047142654900666,0.016540727535060785,0.12701215408406744
f019_m0_pb5_flux_norm1_median,0.11445896842999388,0.012249470710465839,0.12670843914045973
f017_pb0_flux_norm1_min-d-pb4_flux_norm1_min,0.11051861639375206,0.015758506749195794,0.12627712314294787
f014_d0_flux_median,0.11424661412863953,0.011420740143803607,0.12566735427244313
fbk1-008_pb3_flux_std,0.11507243641168421,0.010578917127653305,0.1256513535393375
f017_pb4_flux_norm1_q25,0.10879618706054459,0.016227582518160033,0.12502376957870462
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.09850880090604502,0.026344952263162608,0.12485375316920763
f017_pb2_flux_norm1_min,0.11214666603746874,0.012529733021408173,0.12467639905887691
f019_m1_pb4_flux_norm1_q25,0.10117502713416074,0.02331623198354926,0.12449125911771
f012_pb1_flux_max-d-min,0.11301967816525885,0.01070475000060451,0.12372442816586336
f015_pb2_d0_flux_median-d-pb3_d0_flux_median,0.11471851257609363,0.008932638984472776,0.1236511515605664
f012_pb2_flux_min,0.11002312302392526,0.013580005415890413,0.12360312843981568
f012_pb4_flux_norm1_min,0.11224104572695956,0.010729675160205525,0.12297072088716508
f005_pb0_y2_flux_err_std-d-mean,0.11486008211032986,0.008057726444893826,0.12291780855522369
f009_pb0_flux_median-d-pb5_flux_median,0.11231183049407768,0.010076918663512664,0.12238874915759035
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.10775801047614554,0.014151174859423065,0.1219091853355686
f009_pb2_flux_q25-d-pb4_flux_q25,0.11217026095984144,0.00961157593975325,0.12178183689959468
f019_m0_pb5_flux_norm1_mean,0.1075928460195366,0.013962206445445553,0.12155505246498216
f008_pb4_flux_chng_median,0.09513472700674815,0.025701445644177964,0.12083617265092611
f015_pb2_d0_flux_median,0.11091973007408806,0.009899687988258151,0.12081941806234621
f017_pb5_flux_min,0.10610636591005616,0.014618617020914212,0.12072498293097038
f011_pb2_flux_err_fft_max_amp-d-pb3_flux_err_fft_max_amp,0.07750931999433722,0.042797847374990226,0.12030716736932745
f008_pb2_flux_chng_median,0.08874050304374499,0.03139908823538013,0.12013959127912513
f017_pb0_flux_norm1_q25,0.08451701193903072,0.035332563053280426,0.11984957499231114
f012_pb4_flux_norm1_q25,0.10726251710631873,0.012534640616934262,0.119797157723253
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.08324288613090464,0.03576928700072021,0.11901217313162485
f009_pb1_flux_median-d-pb4_flux_median,0.10837147845783589,0.010318518089907901,0.11868999654774379
fbk1-007_pb2_flux_max,0.10228398848567789,0.01638018942585264,0.11866417791153053
f009_pb5_flux_norm1_mean,0.08022273606719835,0.03776958528379816,0.1179923213509965
f006_flux_norm1_mean,0.08725402293426456,0.03073522953524829,0.11798925246951285
fbk1-008_pb2_flux_min,0.10395922797413998,0.013970382160585236,0.11792961013472522
f015_pb5_d1_flux_mean,0.08819781982917277,0.029607615352464277,0.11780543518163705
f009_pb3_flux_q25-d-pb4_flux_q25,0.11002312302392526,0.007693570863246629,0.11771669388717189
f012_pb0_flux_mean-d-pb4_flux_mean,0.0878438959935822,0.02967690941778993,0.11752080541137212
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.10391203812939455,0.013536420941012555,0.1174484590704071
f012_pb0_flux_min-d-pb2_flux_min,0.10528054362701147,0.011509317975809544,0.11678986160282102
f008_pb1_flux_diff_abs_median,0.08359680996649521,0.032201403781460046,0.11579821374795526
f012_pb2_flux_norm2_min-d-pb4_flux_norm2_min,0.10551649285073852,0.009798661520864947,0.11531515437160347
f008_pb2_flux_norm2_diff_min,0.10218960879618708,0.013095043151865961,0.11528465194805304
f003_pb1_flux_norm1_q75,0.1036760889056675,0.011415879135659817,0.11509196804132732
f015_pb1_d0_flux_norm1_q75,0.10051436930772498,0.01449902369463442,0.1150133930023594
f017_pb5_flux_norm1_min,0.10336935491482234,0.011607669071341503,0.11497702398616384
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.08590911235902035,0.028248508782961482,0.11415762114198183
f008_pb1_flux_chng_abs_median,0.10336935491482234,0.009807048639594737,0.11317640355441708
f017_pb3_flux_norm2_median-d-pb5_flux_norm2_median,0.09810768722570903,0.014387699615266609,0.11249538684097564
fbk1-008_pb1_flux_q75,0.10216601387381435,0.010128004338128587,0.11229401821194294
f008_pb3_flux_chng_median,0.09374262658675854,0.018425908340832936,0.11216853492759148
f003_pb0_flux_median-d-pb4_flux_median,0.10428955688735785,0.007797506091490449,0.1120870629788483
f003_pb2_flux_norm1_min,0.08199235524515125,0.03002615603339411,0.11201851127854535
fbk1-008_pb4_flux_min,0.08730121277900996,0.023563434485032165,0.11086464726404212
f012_pb0_flux_median-d-pb4_flux_median,0.09107640035864283,0.019734091680488362,0.11081049203913118
f017_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.09459204379217592,0.015860963462355382,0.1104530072545313
f008_pb0_flux_err_chng_abs_median,0.10223679864093248,0.008209018440809382,0.11044581708174186
f012_pb1_flux_norm2_min-d-pb4_flux_norm2_min,0.10008966070501628,0.010308565025523093,0.11039822573053937
f017_pb2_flux_norm2_q25-d-pb5_flux_norm2_q25,0.09865037044028126,0.011606942730929798,0.11025731317121105
f006_flux_q25,0.08531923929970271,0.024330992397400473,0.10965023169710318
f017_pb4_flux_norm1_median,0.09983011655891653,0.009556303439902847,0.10938641999881939
f012_pb1_flux_norm2_min-d-pb2_flux_norm2_min,0.10018404039450711,0.009171717275575388,0.1093557576700825
f003_pb2_flux_median,0.09806049738096363,0.011292188054060645,0.10935268543502427
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.096668396960974,0.012503949526508214,0.10917234648748221
f012_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.08173281109905148,0.027235026227565903,0.10896783732661738
f017_pb3_flux_max-d-min,0.09586616960030202,0.012774301047763182,0.1086404706480652
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.09237412108914161,0.01598231307702867,0.10835643416617029
fbk1-008_pb4_flux_mean,0.09603133405691096,0.01225707415251952,0.10828840820943048
f008_pb3_flux_chng_q75,0.10119862205653343,0.007046697208782219,0.10824531926531565
f011_pb0_flux_fft_max_peri-d-pb2_flux_fft_max_peri,0.1001604454721344,0.007959627934116293,0.1081200734062507
f014_d1_flux_norm1_mean,0.0971167004860554,0.010798157228714462,0.10791485771476987
f017_pb5_flux_norm1_q25,0.09504034731725733,0.012795868744867987,0.10783621606212532
f008_pb2_flux_norm2_chng_min,0.10023123023925253,0.007603619107705546,0.10783484934695807
f008_pb3_flux_norm1_chng_median,0.09386060119862207,0.013687900843894145,0.1075485020425162
f012_pb5_flux_norm1_q75,0.09643244773724695,0.010261684024100994,0.10669413176134794
f017_pb3_flux_norm2_q25-d-pb5_flux_norm2_q25,0.09560662545420226,0.010622471109953327,0.10622909656415559
f003_pb0_flux_max-d-min-d-pb3_flux_max-d-min,0.09395498088811288,0.011539014201938978,0.10549399509005186
f008_pb3_flux_norm1_chng_q75,0.09836723137180879,0.006951788912057757,0.10531902028386655
f015_pb1_d0_flux_q75,0.09501675239488462,0.010170202368963351,0.10518695476384797
f015_pb3_d1_flux_norm2_max-d-pb5_d1_flux_norm2_max,0.07467792930961258,0.029960267085309078,0.10463819639492165
f014_d0_flux_std-d-mean,0.09404936057760371,0.01011977949389444,0.10416914007149815
f003_pb1_flux_norm1_mean,0.08954273040441697,0.014583566544581967,0.10412629694899894
fbk1-008_pb2_flux_q75,0.09284601953659573,0.010618200848245394,0.10346422038484113
f011_pb5_flux_fft1_amp,0.0874427823132462,0.015830493126984837,0.10327327544023104
f012_pb1_flux_norm2_q25-d-pb2_flux_norm2_q25,0.09386060119862207,0.009409769979956496,0.10327037117857857
f017_pb5_flux_norm1_mean,0.08550799867868435,0.017500254871388284,0.10300825355007263
f003_pb4_flux_std-d-mean,0.0927044500023595,0.009225186106547528,0.10192963610890703
f012_pb5_flux_norm1_median,0.091383134349488,0.010095728860008743,0.10147886320949674
f003_pb1_flux_err_min-d-pb5_flux_err_min,0.08439903732716719,0.016863660115819582,0.10126269744298677
f008_pb2_flux_norm1_chng_median,0.0830777216742957,0.018173624749151247,0.10125134642344694
fbk1-008_pb4_flux_std,0.09119437497050635,0.009802190838217236,0.10099656580872358
f012_pb0_flux_norm1_median,0.08838657920815442,0.01234028131069281,0.10072686051884723
f017_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.06925109716389033,0.03128299940515084,0.10053409656904116
f006_detected_kurt,0.09261007031286868,0.007848455502542344,0.10045852581541102
f019_m1_pb3_flux_norm1_mean,0.08286536737294134,0.017540019066728023,0.10040538643966937
f019_m2_pb4_flux_norm1_mean,0.07701382662451041,0.023306874489518122,0.10032070111402853
f019_m2_pb4_flux_norm1_q25,0.07094993157472512,0.028579617344063984,0.09952954891878911
f003_pb1_flux_norm1_max-d-min-d-pb5_flux_norm1_max-d-min,0.07724977584823746,0.022149839746329454,0.09939961559456692
f003_pb1_flux_q75-d-pb4_flux_q75,0.0839979236468312,0.015342524775142441,0.09934044842197365
f003_pb2_flux_q75-d-pb4_flux_q75,0.08505969515360295,0.01340937857160582,0.09846907372520877
f012_pb0_flux_norm2_q25-d-pb3_flux_norm2_q25,0.08595630220376575,0.011842742741725152,0.09779904494549091
f017_pb0_flux_norm1_min,0.07854749657873625,0.01891393197073058,0.09746142854946682
f003_pb1_flux_q75,0.08595630220376575,0.011248615617561958,0.09720491782132772
f003_pb1_detected_std-d-mean,0.05584918125619367,0.040788503606342695,0.09663768486253636
f003_pb2_flux_q75,0.08119012788447927,0.015105299331949913,0.09629542721642918
f011_pb0_flux_fft1_amp-d-pb5_flux_fft1_amp,0.08404511349157662,0.011062321488603,0.09510743498017962
f003_pb2_flux_q75-d-pb5_flux_q75,0.0831013165966684,0.011978675670538138,0.09507999226720654
f011_pb5_flux_fft0_amp,0.08126091265159738,0.01338920782985417,0.09465012048145155
f017_pb5_flux_norm1_median,0.08477655608513049,0.009852061170926105,0.09462861725605659
