feature,split,gain,total
f003_pb1_flux_q75-d-pb2_flux_q75,0.03324422583404619,0.0037546653983158663,0.03699889123236205
fbk1-008_pb3_flux_mean,0.03046407185628742,0.006456660155879048,0.03692073201216647
f005_pb1_y0_flux_std-d-mean,0.03321214713430282,0.003570789157627811,0.036782936291930635
f005_pb5_y1_flux_err_median,0.034473909324208726,0.0021986648624482508,0.036672574186656974
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.030998716852010264,0.005669930519516253,0.03666864737152652
f003_pb2_flux_median-d-pb4_flux_median,0.032324636441402904,0.004322620481418825,0.03664725692282173
f006_flux_median,0.03014328485885372,0.006319680924197637,0.03646296578305136
f008_pb4_flux_diff_abs_median,0.029940119760479042,0.006337875762142203,0.036277995522621245
f008_pb1_flux_norm2_chng_std-d-mean,0.03253849443969204,0.0037352692165667227,0.03627376365625876
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.02930923866552609,0.006848349471921663,0.03615758813744775
f004_y0_detected_std-d-mean,0.03361847733105218,0.002409162649795449,0.036027639980847626
f008_pb2_detected_diff_max,0.03130881094952951,0.00471021459840774,0.03601902554793725
f009_pb0_flux_q75-d-pb2_flux_q75,0.03116980325064157,0.004794063201774336,0.03596386645241591
f009_pb0_flux_median-d-pb3_flux_median,0.03136227544910179,0.0045677236974329795,0.035929999146534775
f006_flux_q75,0.026561163387510692,0.009250707893073137,0.03581187128058383
f002_flux_norm1_std,0.02866766467065868,0.007036981396811378,0.03570464606747006
f003_pb0_flux_q75-d-pb4_flux_q75,0.030891787852865695,0.004613822909682787,0.03550561076254848
f009_pb1_flux_q25-d-pb4_flux_q25,0.0308169375534645,0.00454268873505431,0.03535962628851881
f008_pb2_flux_norm1_diff_abs_mean,0.024818220701454233,0.010514151824431623,0.035332372525885856
fbk1-008_pb2_flux_mean,0.030827630453378954,0.004398496797787374,0.03522612725116633
f008_pb2_flux_norm1_diff_max-m-min,0.028892215568862272,0.006271880183702048,0.03516409575256432
f003_pb1_flux_norm1_std,0.026657399486740802,0.008190214545085298,0.034847614031826096
f004_y1_flux_median-d-y2_flux_median,0.031319503849443965,0.003472157711260171,0.03479166156070414
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.03030367835757057,0.0043667793414722215,0.03467045769904279
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.025780581693755345,0.008636445994533701,0.03441702768828905
f003_pb5_detected_std-d-mean,0.023866552609067577,0.010476589335251049,0.034343141944318624
f008_pb4_detected_diff_abs_std-d-mean,0.031565440547476474,0.0027229768171701573,0.034288417364646634
f003_pb2_detected_std-d-mean,0.029095380667236954,0.0051543523808762785,0.03424973304811323
f009_pb1_flux_norm1_median,0.02888152266894782,0.005316402149859826,0.034197924818807644
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.030186056458511547,0.0037577933722892846,0.03394384983080083
f003_pb2_flux_median,0.029523096663815224,0.00430485560627277,0.033827952270087995
f003_pb0_flux_q75-d-pb3_flux_q75,0.028058169375534642,0.005715002840011404,0.03377317221554604
f009_pb2_flux_norm1_max,0.02423011120615911,0.009505012190467732,0.03373512339662684
f003_pb2_flux_max-d-min,0.02786569717707442,0.005829019872385508,0.03369471704945993
f003_pb2_flux_q75,0.02462574850299401,0.008960703370921811,0.03358645187391582
f003_pb4_flux_std-d-mean,0.02803678357570573,0.005407529283640667,0.033444312859346396
f008_pb2_detected_chng_min,0.029929426860564583,0.0033491623941926518,0.03327858925475723
f009_pb2_flux_std-d-mean,0.02896706586826347,0.004150712057244663,0.033117777925508136
f002_detected_std-d-mean,0.025791274593669804,0.007225708879644902,0.03301698347331471
f010_pb0_flux_q25-d-pb2_flux_q25,0.029608639863130882,0.003032037553634585,0.03264067741676547
f009_pb0_flux_mean-d-pb1_flux_mean,0.029341317365269463,0.003253688035894418,0.03259500540116388
f010_pb1_flux_median-d-pb3_flux_median,0.029426860564585114,0.0030929180240180125,0.032519778588603124
f009_pb0_flux_mean-d-pb3_flux_mean,0.022540633019674933,0.009949911495687932,0.03249054451536287
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.027234816082121468,0.004843323684453462,0.03207813976657493
f003_pb2_flux_q75-d-pb3_flux_q75,0.02640076988879384,0.005658624669513278,0.03205939455830712
f006_flux_q25,0.02155688622754491,0.010416516084832827,0.03197340231237774
f003_pb4_flux_norm1_mean,0.023994867408041062,0.007910488445571483,0.031905355853612545
f009_pb0_flux_median-d-pb5_flux_median,0.027619760479041914,0.004116588806165352,0.031736349285207265
f008_pb2_flux_chng_abs_q25,0.028731822070145425,0.0028050247038999207,0.03153684677404535
f010_pb3_flux_median-d-pb5_flux_median,0.0289349871685201,0.0025531895575124186,0.03148817672603252
f009_pb5_flux_norm1_std,0.026881950384944397,0.004464029350420516,0.03134597973536491
f008_pb5_flux_err_chng_q75,0.028293413173652693,0.0030295252676836772,0.03132293844133637
f009_pb0_flux_min-d-pb2_flux_min,0.02842172797262617,0.002850447084574319,0.031272175057200494
f010_pb0_flux_std-d-mean-d-pb3_flux_std-d-mean,0.028699743370402053,0.002385825755159632,0.031085569125561686
f009_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.026251069289991446,0.004831424482982583,0.031082493772974028
f009_pb1_flux_median-d-pb2_flux_median,0.02725620188195038,0.003814527867151211,0.03107072974910159
f003_pb5_flux_norm1_mean,0.022358853721129168,0.008685677937627981,0.03104453165875715
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.023545765611633872,0.0073961767096167915,0.030941942321250665
f003_pb0_flux_max-d-min-d-pb2_flux_max-d-min,0.026753635585970912,0.004065238660219275,0.030818874246190186
f008_pb2_detected_diff_abs_std-d-mean,0.028207869974337038,0.002574581344501784,0.030782451318838822
f008_pb2_flux_norm2_diff_max,0.027234816082121468,0.003520813217348781,0.03075562929947025
f009_pb0_flux_mean-d-pb5_flux_mean,0.020263045337895635,0.010491057902567588,0.030754103240463224
f008_pb2_flux_norm2_diff_abs_mean,0.021727972626176217,0.008904164450384815,0.030632137076561032
f009_pb1_flux_err_std-d-mean-d-pb2_flux_err_std-d-mean,0.027919161676646705,0.002619842242619871,0.030539003919266575
fbk1-002_flux_std-d-mean,0.02025235243798118,0.010222483001752429,0.03047483543973361
f010_pb1_flux_norm1_min,0.02742728828058169,0.0030206493011010723,0.030447937581682762
f010_pb3_flux_std-d-mean,0.02776946107784431,0.0026581212661587485,0.030427582344003057
f010_pb2_flux_max-d-min-d-pb5_flux_max-d-min,0.027758768177929855,0.002625726031675013,0.030384494209604866
f009_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.024465355004277156,0.005916418923431153,0.03038177392770831
f009_pb2_flux_norm1_median,0.026646706586826347,0.0037333913653946355,0.030380097952220984
f003_pb1_flux_max-d-pb3_flux_max,0.024882378100940974,0.005325709356179692,0.030208087457120666
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.028186484174508124,0.0020099785903448424,0.030196462764852966
f009_pb1_flux_max-d-min,0.02583404619332763,0.004309966815412146,0.030144013008739777
f009_pb1_flux_max-d-pb2_flux_max,0.026347305389221556,0.0037843183055384175,0.030131623694759975
f005_pb2_y0_flux_err_std-d-mean,0.027951240376390078,0.002151172350206364,0.03010241272659644
fbk1-008_pb3_flux_q75,0.026486313088109493,0.0035757733933082297,0.030062086481417723
f010_pb2_flux_median-d-pb4_flux_median,0.02736313088109495,0.002694471358315294,0.030057602239410244
f005_pb1_y1_flux_std-d-mean,0.027309666381522667,0.0027376642235122945,0.030047330605034964
f009_pb5_flux_max,0.021300256629597947,0.00860318819042109,0.029903444820019037
f003_pb2_flux_err_std-d-mean,0.02770530367835757,0.002171189934841213,0.02987649361319878
f008_pb2_flux_norm1_diff_abs_q75,0.02512831479897348,0.004741665003675218,0.0298699798026487
f010_pb0_flux_mean-d-pb1_flux_mean,0.027416595380667236,0.002403617214178976,0.029820212594846213
f003_pb4_detected_std-d-mean,0.025951668092386655,0.003824940254466135,0.02977660834685279
f008_pb4_detected_chng_min,0.02717065868263473,0.0025835783093843528,0.02975423699201908
f009_pb2_flux_err_q25-d-pb3_flux_err_q25,0.027491445680068435,0.0022613553012379704,0.029752800981306407
f009_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.026507698887938407,0.003211347158085743,0.02971904604602415
f009_pb1_flux_norm1_q25-d-pb3_flux_norm1_q25,0.02609067579127459,0.003623831558055819,0.02971450734933041
f003_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.017653977758768178,0.012057098809126981,0.029711076567895157
f007_flux_median,0.01951454234388366,0.010147684456133097,0.029662226800016758
fbk1-008_pb5_flux_min,0.017931993156544052,0.01172466648440814,0.029656659640952193
f008_pb3_detected_diff_std-d-mean,0.027288280581693754,0.002359013705335169,0.029647294287028923
f009_pb4_flux_q75,0.024422583404619332,0.005193535658794755,0.029616119063414086
f005_pb1_y0_flux_err_std-d-mean,0.027480752780153977,0.0020513966480895816,0.02953214942824356
f003_pb1_flux_norm1_max-d-min-d-pb4_flux_norm1_max-d-min,0.019803250641573993,0.009636576860745564,0.029439827502319556
f009_pb0_flux_q25-d-pb1_flux_q25,0.026646706586826347,0.0027922852127991965,0.029438991799625544
f009_pb3_flux_std-d-mean-d-pb5_flux_std-d-mean,0.02674294268605646,0.002676976125050223,0.029419918811106685
f010_pb2_flux_mean-d-pb5_flux_mean,0.026753635585970912,0.0025872324218408124,0.029340868007811723
f009_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.023823781009409753,0.005499927482108355,0.029323708491518108
f009_pb2_flux_q25-d-pb5_flux_q25,0.026154833190761333,0.003165075237511454,0.029319908428272787
f008_pb5_flux_chng_std-d-mean,0.02657185628742515,0.0027255776398957257,0.029297433927320878
f009_pb1_flux_q25-d-pb2_flux_q25,0.026229683490162532,0.0030499351693137914,0.029279618659476325
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.025213857998289135,0.004024429539304048,0.029238287537593183
f003_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.02234816082121471,0.006876575225045887,0.029224736046260597
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.026785714285714284,0.0024362267626402705,0.029221941048354554
f009_pb0_flux_norm2_max-d-pb1_flux_norm2_max,0.025609495295124036,0.0034082037134199597,0.029017699008543996
f003_pb1_flux_norm1_max-d-min-d-pb5_flux_norm1_max-d-min,0.017397348160821214,0.011590428165127172,0.028987776325948386
f008_pb2_flux_norm2_diff_max-m-min,0.023481608212147134,0.005353730296459287,0.028835338508606423
f008_pb3_flux_err_chng_max-m-min,0.02643284858853721,0.002364269940053153,0.028797118528590362
f009_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.02585543199315654,0.002938460717629723,0.028793892710786265
f008_pb2_flux_norm2_diff_max-d-min,0.02470059880239521,0.0040732825547386,0.02877388135713381
f008_pb0_flux_norm2_chng_std-d-mean,0.026347305389221556,0.0023654952311446794,0.028712800620366234
fbk1-004_pb1_detected_mean,0.011109923011120616,0.017583625862388014,0.02869354887350863
f004_y0_flux_median-d-y1_flux_median,0.02576988879384089,0.002891830614795505,0.028661719408636394
f003_pb1_flux_max-d-pb2_flux_max,0.024240804106073568,0.004347984626999187,0.028588788733072756
fbk1-006_pb0_flux_mean,0.011719418306244653,0.01686611813870222,0.028585536444946873
f010_pb2_flux_err_median-d-pb3_flux_err_median,0.026229683490162532,0.0023496486132243764,0.02857933210338691
f009_pb0_flux_mean-d-pb4_flux_mean,0.01978186484174508,0.00877809370304488,0.02855995854478996
f009_pb1_flux_median-d-pb4_flux_median,0.024550898203592814,0.0039056925042814643,0.028456590707874277
f008_pb2_detected_diff_std-d-mean,0.0259409751924722,0.0023935166787013343,0.028334491871173532
f008_pb5_flux_chng_abs_q75,0.02580196749358426,0.0024848950359669586,0.02828686252955122
f003_pb1_flux_err_q25-d-pb3_flux_err_q25,0.01633875106928999,0.011861487148823593,0.028200238218113582
f005_pb1_y0_flux_std,0.025588109495295122,0.0026027591290387763,0.028190868624333898
f010_pb0_flux_q75-d-pb5_flux_q75,0.0262617621899059,0.0019073607370051788,0.02816912292691108
f008_pb1_flux_diff_min,0.025256629597946962,0.002880581404882616,0.02813721100282958
f010_pb4_flux_median-d-pb5_flux_median,0.02569503849443969,0.002355244387233207,0.028050282881672897
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.025780581693755345,0.002248174930242416,0.02802875662399776
f004_y0_flux_err_max-d-min,0.02426218990590248,0.003721377541011692,0.027983567446914173
f003_pb1_flux_norm1_q75-d-pb4_flux_norm1_q75,0.02003849443969204,0.007941272095949975,0.027979766535642013
f008_pb2_flux_diff_min,0.024476047904191615,0.0034220254003938587,0.027898073304585474
f009_pb2_flux_norm1_max-m-min,0.023353293413173652,0.00453816053493649,0.027891453948110143
f003_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.024016253207869973,0.0038690533199488,0.027885306527818773
f008_pb4_flux_norm1_chng_median,0.0182420872540633,0.009626750074744225,0.027868837328807523
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.022005988023952094,0.005853385909089015,0.02785937393304111
f003_pb0_flux_norm1_min-d-pb2_flux_norm1_min,0.01775021385799829,0.010090945390855694,0.027841159248853983
f005_pb0_y0_flux_err_std-d-mean,0.025823353293413173,0.002010074092497935,0.027833427385911106
f003_pb2_flux_norm1_q75,0.021268177929854575,0.0065622506490803775,0.027830428578934953
f004_y2_detected_std-d-mean,0.02536355859709153,0.00239310796288779,0.02775666655997932
f008_pb1_flux_diff_q75,0.02449743370402053,0.0032474986097018902,0.02774493231372242
fbk1-008_pb4_flux_q75,0.023449529512403762,0.004237593331872709,0.02768712284427647
f010_pb1_flux_median-d-pb2_flux_median,0.025534644995722836,0.0021417316265762115,0.027676376622299048
f010_pb5_flux_max,0.015494011976047904,0.012143006563049605,0.02763701853909751
f010_pb0_flux_mean-d-pb5_flux_mean,0.025481180496150554,0.0021365565586409126,0.027617737054791466
f010_pb0_flux_err_max-m-min-d-pb3_flux_err_max-m-min,0.02496792130025663,0.002644289661273949,0.02761221096153058
f005_pb5_y2_flux_q25,0.024721984602224124,0.002884215653117318,0.02760620025534144
f009_pb2_flux_min-d-pb3_flux_min,0.025149700598802394,0.002385513052854947,0.027535213651657342
f009_pb0_flux_norm2_max,0.023984174508126604,0.00344281358785716,0.027426988095983762
f010_pb2_flux_norm1_q25,0.024582976903336183,0.0028161425159271745,0.027399119419263356
f008_pb3_flux_norm1_diff_max,0.0236633875106929,0.0037320953782910525,0.02739548288898395
f003_pb2_flux_median-d-pb5_flux_median,0.024369118905047046,0.002991179452014818,0.027360298357061864
f005_pb0_y2_flux_err_std-d-mean,0.02503207869974337,0.002321807693698657,0.027353886393442026
f008_pb5_detected_chng_min,0.024198032506415737,0.0029816897062808646,0.0271797222126966
f009_pb2_flux_err_median-d-pb3_flux_err_median,0.024668520102651838,0.0024278902968951324,0.02709641039954697
f005_pb2_y2_flux_max-d-min,0.02462574850299401,0.0024695880543173193,0.02709533655731133
f003_pb3_flux_norm1_max-m-min,0.022380239520958082,0.004687878943858483,0.027068118464816566
f010_pb4_flux_std-d-mean-d-pb5_flux_std-d-mean,0.024882378100940974,0.0021784831172008408,0.027060861218141816
f008_pb4_detected_diff_std-d-mean,0.024711291702309665,0.0023425707064718805,0.027053862408781545
f008_pb2_flux_norm2_chng_abs_q75,0.024347733105218133,0.0026690921926038912,0.027016825297822025
f008_pb2_flux_norm2_chng_max-d-min,0.024251497005988023,0.002764211803530331,0.027015708809518355
f010_pb5_flux_std,0.016285286569717707,0.010719141216962153,0.027004427786679858
