feature,split,gain,total
f003_pb2_flux_min-d-pb5_flux_min,0.10507179554735872,0.0145893705373946,0.11966116608475333
f002_flux_norm1_mean,0.0748254511922013,0.04449117970922874,0.11931663090143003
f014_d0_flux_ratio_sq_q25,0.10939270188380977,0.009367016006278702,0.11875971789008848
f020_pb0_flux_norm2_max,0.08860492688710316,0.023852604356973225,0.11245753124407638
f003_pb0_flux_ratio_sq_q90-d-pb5_flux_ratio_sq_q90,0.052641285733104996,0.05954897135808646,0.11219025709119146
f003_pb2_flux_skew,0.09837966012383084,0.013671551029670322,0.11205121115350117
f006_flux_norm1_skew,0.058569358450797,0.052322794226384396,0.11089215267718139
f003_pb1_flux_by_flux_ratio_sq_q90-m-q10-d-pb2_flux_by_flux_ratio_sq_q90-m-q10,0.07848768278224212,0.0315132691873157,0.11000095196955782
f003_pb1_flux_ratio_sq_q25,0.10288499538927677,0.004544530267144725,0.1074295256564215
f017_pb3_flux_norm1_q10,0.07637992359372942,0.03100122654044541,0.10738115013417482
f003_pb5_flux_norm2_min,0.01954946647345541,0.08779224607981345,0.10734171255326885
f017_pb2_flux_norm2_mean-d-pb4_flux_norm2_mean,0.07701225135028324,0.02997439352338941,0.10698664487367265
f003_pb1_flux_ratio_sq_median,0.09474377552364643,0.011717909057047308,0.10646168458069374
f018_pb1_flux_by_flux_ratio_sq_median-d-pb4_flux_by_flux_ratio_sq_median,0.08128046370702147,0.02335264626263455,0.10463310996965602
f015_pb5_d1_flux_mean,0.03738637860624424,0.06712797349845066,0.1045143521046949
f003_pb1_flux_by_flux_ratio_sq_std-d-pb4_flux_by_flux_ratio_sq_std,0.06889737847450929,0.03550174543503193,0.10439912390954122
f003_pb0_flux_norm2_std-d-mean-d-pb4_flux_norm2_std-d-mean,0.029455934659465156,0.07070631102815303,0.10016224568761818
f008_pb1_flux_diff_abs_median,0.035015149519167434,0.06499490118739017,0.10001005070655761
f015_pb2_d0_flux_ratio_sq_q75,0.08565406402318536,0.012777431137769524,0.09843149516095488
f020_pb5_flux_mean,0.0372546436569622,0.061135024453942005,0.0983896681109042
f003_pb1_flux_q90-d-pb2_flux_q90,0.08178105651429324,0.016388552331837135,0.09816960884613038
f009_pb0_flux_by_flux_ratio_sq_mean-d-pb5_flux_by_flux_ratio_sq_mean,0.04826768541694111,0.049859463482527934,0.09812714889946905
f013_flux_by_flux_ratio_sq_std-d-mean,0.044052167039915685,0.053451022719964957,0.09750318975988065
f003_pb2_flux_q75-m-q25-d-pb4_flux_q75-m-q25,0.08544328810433409,0.01201778303793591,0.09746107114227
f015_pb5_d1_flux_norm2_max-d-min,0.027111052562244765,0.07020832643014772,0.09731937899239249
f015_pb0_d0_flux_ratio_sq_median,0.07032011592675536,0.025895022702258193,0.09621513862901354
f003_pb0_flux_ratio_sq_median,0.06017652483203794,0.03555368778854749,0.09573021262058543
f017_pb5_flux_norm1_q25,0.05930707416677644,0.03516906915848794,0.09447614332526438
f003_pb0_flux_ratio_sq_median-d-pb4_flux_ratio_sq_median,0.04067975233829535,0.05250511673980203,0.09318486907809738
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.033328942168357266,0.05971027404403437,0.09303921621239164
f017_pb1_flux_err_max,0.08033197207219074,0.012615420926885173,0.09294739299907591
f011_pb1_flux_norm1_fft_max_amp,0.05459096298247925,0.03703804525843022,0.09162900824090947
f017_pb5_flux_norm1_mean,0.06283757080753524,0.028720081646406263,0.09155765245394151
f015_pb0_d0_flux_ratio_sq_q75,0.05353708338822289,0.03782389557755939,0.09136097896578228
fbk1-007_pb1_flux_max,0.07071532077460149,0.020329884512180204,0.0910452052867817
f012_pb3_flux_norm1_q10,0.06926623633249901,0.02160474403939519,0.0908709803718942
f003_pb2_flux_norm2_max-m-min,0.06420761428006849,0.024793701532146977,0.08900131581221547
f014_d1_flux_norm1_std,0.07421947042550388,0.013875002199156201,0.08809447262466008
f006_flux_q25,0.045501251482018175,0.042388344782728196,0.08788959626474638
f020_pb5_flux_q75,0.06692135423527862,0.020926167271242878,0.0878475215065215
f006_flux_norm1_q90,0.04226057172967988,0.04523219432161139,0.08749276605129128
f011_pb1_flux_fft_max_amp-d-pb4_flux_fft_max_amp,0.07340271373995522,0.01192315753168317,0.08532587127163839
f006_flux_skew,0.03899354498748518,0.04576579515746414,0.08475934014494932
f017_pb5_flux_norm1_q90,0.06447108417863259,0.019392743973263928,0.08386382815189652
f015_pb4_d1_flux_norm1_max-d-min,0.03941509682518772,0.043751005762369906,0.08316610258755763
f006_flux_norm1_mean,0.06120405743643789,0.021891312306484327,0.08309536974292223
f015_pb2_d1_flux_norm1_min,0.07153207746015018,0.010461431842273276,0.08199350930242345
f012_pb0_flux_ratio_sq_mean-d-pb5_flux_ratio_sq_mean,0.07522065604004742,0.00653962321469473,0.08176027925474215
f015_pb4_detected_dates_max-m-min,0.06620998550915558,0.015394123776754875,0.08160410928591046
f014_d1_flux_min,0.06381240943222237,0.016321967326416643,0.08013437675863902
f003_pb0_flux_q75-m-q25-d-pb5_flux_q75-m-q25,0.038545646159926235,0.041233066113884685,0.07977871227381092
f017_pb0_flux_norm1_mean,0.031721775787116324,0.04789905113311303,0.07962082692022936
fbk1-008_pb4_flux_min,0.03422473982347517,0.04525398460762604,0.07947872443110121
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.06860756158608879,0.010646574464182134,0.07925413605027092
f012_pb2_flux_norm2_q90-d-pb5_flux_norm2_q90,0.052746673692530624,0.026321304483385603,0.07906797817591622
f017_pb2_flux_norm2_q75-d-pb5_flux_norm2_q75,0.0497167698590436,0.02892467429865003,0.07864144415769363
f010_pb1_flux_q75-m-q25,0.0739823475167962,0.004281567319722088,0.07826391483651829
f015_pb5_d1_flux_norm1_max,0.05772625477539191,0.01995314468046103,0.07767939945585293
f002_flux_ratio_sq_q90-m-q10,0.035700171255434066,0.04157010880054295,0.07727028005597703
f003_pb1_flux_by_flux_ratio_sq_q75-m-q25-d-pb4_flux_by_flux_ratio_sq_q75-m-q25,0.06091424054801738,0.016280676026071122,0.0771949165740885
f002_flux_ratio_sq_q90,0.0405216703991569,0.03666470743471707,0.07718637783387397
f012_pb5_flux_q25,0.048320379396653935,0.028711602745483216,0.07703198214213715
f002_a_1__skewness,0.06974048214991437,0.006806791896911512,0.07654727404682587
f003_pb0_flux_min-d-pb2_flux_min,0.06947701225135028,0.007025342254474015,0.0765023545058243
f015_pb1_d0_flux_norm1_std,0.03762350151495192,0.03811438924935416,0.07573789076430608
f003_pb2_flux_norm1_q90-m-q10-d-pb5_flux_norm1_q90-m-q10,0.07113687261230404,0.004596633484135541,0.07573350609643958
f003_pb0_flux_by_flux_ratio_sq_q90-m-q10-d-pb5_flux_by_flux_ratio_sq_q90-m-q10,0.0216045316822553,0.05410841553408381,0.07571294721633912
f015_pb5_d1_flux_max-d-min,0.021077591885127124,0.05449988050587987,0.075577472391007
f015_pb1_d0_flux_ratio_sq_median,0.0633118166249506,0.012130139336838588,0.07544195596178918
f014_d0_flux_ratio_sq_q75-m-q25,0.06204716111184297,0.013252764677612735,0.0752999257894557
f002_flux_by_flux_ratio_sq_max-d-min,0.055012514820181796,0.019880112204737174,0.07489262702491897
f003_pb2_flux_err_median-d-pb3_flux_err_median,0.046370702147279674,0.027451913103464617,0.0738226152507443
f010_pb5_flux_q75-m-q25,0.04903174812277697,0.024035749359022276,0.07306749748179925
f014_d1_flux_std,0.036648662890264784,0.036178810154548866,0.07282747304481366
f003_pb0_flux_norm2_q75-d-pb5_flux_norm2_q75,0.0251350283230141,0.046609394206153364,0.07174442252916746
f017_pb5_flux_norm1_max,0.054116717165063895,0.017604925070635557,0.07172164223569945
f003_pb0_flux_norm1_mean,0.0517718350678435,0.0198121251925841,0.0715839602604276
f015_pb2_detected_dates_max-m-min,0.06165195626399684,0.009528425631862025,0.07118038189585886
f003_pb0_flux_mean-d-pb2_flux_mean,0.05509155578975102,0.014958182428167138,0.07004973821791816
fbk1-007_pb5_flux_std,0.05906995125806876,0.010868237355796692,0.06993818861386546
f005_pb2_y2_flux_by_flux_ratio_sq_q10,0.061730997233566065,0.007924074989514715,0.06965507222308077
f010_pb2_flux_by_flux_ratio_sq_q10,0.06144118034514556,0.007385035014558857,0.06882621535970442
f013_flux_ratio_sq_std-d-mean,0.0497167698590436,0.01868229801828007,0.06839906787732367
f012_pb0_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.03548939533658279,0.03290110595755972,0.06839050129414251
f009_pb5_flux_norm1_mean,0.05048083256487946,0.01782490989698649,0.06830574246186595
f008_pb1_flux_by_flux_ratio_sq_diff_abs_median,0.058859175339217494,0.009080877170666104,0.0679400525098836
f004_y2_flux_by_flux_ratio_sq_q10,0.056698722170991964,0.011220650805979211,0.06791937297697118
f010_pb5_flux_q90-m-q10,0.028059544197075483,0.039584617971927985,0.06764416216900347
f015_pb2_d0_flux_ratio_sq_median,0.06038730075088921,0.0070884178734257515,0.06747571862431496
f015_pb0_d0_flux_err_mean-d-pb3_d0_flux_err_mean,0.06381240943222237,0.0034292606242190024,0.06724167005644137
f014_d0_flux_norm1_median,0.05361612435779212,0.01345080481134259,0.06706692916913472
f011_pb1_flux_fft_max_amp-d-pb5_flux_fft_max_amp,0.0580160716638124,0.009028204999926992,0.0670442766637394
f017_pb5_flux_q25,0.05040179159531024,0.01663661960773454,0.06703841120304478
f012_pb0_flux_norm2_q25-d-pb3_flux_norm2_q25,0.04326175734422342,0.023742552422188912,0.06700430976641233
f003_pb1_flux_norm1_max-d-min-d-pb5_flux_norm1_max-d-min,0.02260571729679884,0.04427568604061748,0.06688140333741632
f007_flux_by_flux_ratio_sq_median,0.04336714530364906,0.023356934560301735,0.06672407986395079
f013_date_diff_mean,0.04552759847187459,0.021008933697487416,0.066536532169362
f012_pb0_flux_norm2_min-d-pb3_flux_norm2_min,0.040574364378869715,0.025905249691485485,0.0664796140703552
f020_pb5_flux_median,0.05227242787511527,0.014140833419368568,0.06641326129448384
f010_pb5_flux_std,0.024687129495455144,0.041541957814118555,0.06622908730957369
f015_pb3_d1_flux_norm1_max-d-pb5_d1_flux_norm1_max,0.053247266499802395,0.012897347338270757,0.06614461383807316
f015_pb2_d0_flux_err_std-d-mean,0.061177710446581476,0.004846206709526355,0.06602391715610784
f014_d0_flux_ratio_sq_q90,0.055539454617309976,0.010014976818491396,0.06555443143580138
f006_flux_by_flux_ratio_sq_q25,0.039862995652746674,0.025686263603246776,0.06554925925599345
f015_pb5_d1_flux_norm1_q90,0.044895270715320776,0.020629971159132548,0.06552524187445333
f015_pb3_d0_flux_err_q10-d-pb5_d0_flux_err_q10,0.0506125675141615,0.014755119818201547,0.06536768733236305
fbk1-007_pb1_flux_std,0.045817415360295086,0.01909715063470479,0.06491456599499987
f017_pb5_flux_norm2_mean,0.05796337768409959,0.00624977862141412,0.06421315630551372
f015_pb3_d1_flux_norm2_max-d-pb5_d1_flux_norm2_max,0.04128573310499275,0.02255391634519408,0.06383964945018683
f003_pb1_flux_by_flux_ratio_sq_std,0.0538269002766434,0.00985099699482849,0.06367789727147188
f003_pb2_flux_q75-m-q25,0.03944144381504413,0.024225782329665116,0.06366722614470924
f003_pb0_flux_ratio_sq_q75-d-pb4_flux_ratio_sq_q75,0.036754050849690426,0.026722128605134156,0.06347617945482459
f003_pb0_flux_norm1_q10-d-pb3_flux_norm1_q10,0.05372151231721776,0.009288946807694804,0.06301045912491256
f003_pb1_flux_q75-d-pb5_flux_q75,0.05074430246344355,0.011822883108151579,0.06256718557159513
f017_pb3_flux_norm1_q75-d-pb5_flux_norm1_q75,0.0461599262284284,0.016301080872125825,0.062461007100554224
f003_pb0_flux_norm1_max-d-pb2_flux_norm1_max,0.05229877486497168,0.010082456751859734,0.062381231616831415
f012_pb0_flux_norm2_q25-d-pb5_flux_norm2_q25,0.03865103411935186,0.023712924286742654,0.062363958406094516
f002_flux_by_flux_ratio_sq_max-m-min-d-mean,0.049268871031484654,0.012872147626851776,0.06214101865833643
f005_pb0_y2_flux_by_flux_ratio_sq_std-d-mean,0.05135028323014096,0.010165334099028011,0.06151561732916897
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.04415755499934133,0.01735547989219049,0.061513034891531815
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.04486892372546437,0.01656024413746863,0.061429167862932996
f003_pb0_flux_by_flux_ratio_sq_min-d-pb2_flux_by_flux_ratio_sq_min,0.05622447635357661,0.0047909250875283575,0.06101540144110497
f007_flux_by_flux_ratio_sq_max,0.04879462521406929,0.012215840138921965,0.061010465352991254
f014_d1_flux_q10,0.04998023975760769,0.010642328763312264,0.06062256852091995
f013_flux_by_flux_ratio_sq_max-d-min,0.048900013173494926,0.011692253566492157,0.060592266739987084
f007_flux_norm1_q75,0.03340798313792649,0.02672660087429343,0.060134584012219924
f008_pb2_flux_diff_abs_std,0.04990119878803847,0.01020065707407314,0.06010185586211161
f014_d1_flux_max-m-min,0.03159004083783428,0.028495707274867183,0.06008574811270147
f002_flux_skew,0.042365959689105524,0.017370325306274727,0.05973628499538025
f003_pb0_flux_by_flux_ratio_sq_mean-d-pb4_flux_by_flux_ratio_sq_mean,0.033012778290080355,0.026683974297807365,0.059696752587887716
f014_d1_flux_norm1_max-d-min,0.044394677908049004,0.015137947695745013,0.05953262560379402
f014_d0_flux_err_min,0.04818864444737189,0.011322232456982486,0.05951087690435438
f011_pb5_flux_fft_max_amp,0.03527861941773153,0.023802029265796363,0.05908064868352789
f009_pb1_flux_norm2_q10-d-pb5_flux_norm2_q10,0.05206165195626399,0.006687226239809488,0.05874887819607348
f017_pb5_flux_norm1_q75,0.04908444210248979,0.009600879775537786,0.05868532187802758
f003_pb0_flux_by_flux_ratio_sq_mean-d-pb2_flux_by_flux_ratio_sq_mean,0.04766170465024371,0.011000822066186057,0.05866252671642977
f009_pb3_flux_err_q25-d-pb5_flux_err_q25,0.045659333421156634,0.012944576229333432,0.05860390965049007
f017_pb2_flux_by_flux_ratio_sq_median,0.05229877486497168,0.006183878717168298,0.05848265358213998
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.050902384402582004,0.007307565305111896,0.0582099497076939
fbk1-007_pb0_flux_std,0.03957317876432617,0.018212018331221567,0.05778519709554774
f017_pb0_flux_norm1_q25,0.023132657093927016,0.03458274717342305,0.05771540426735007
f009_pb0_flux_norm1_median,0.054617309972335666,0.0029487742311302945,0.05756608420346596
f012_pb0_flux_norm2_mean-d-pb4_flux_norm2_mean,0.05308918456066394,0.004322410588419131,0.057411595149083075
f003_pb2_flux_norm2_q90-m-q10,0.05082334343301278,0.006118790220322518,0.056942133653335295
f002_flux_by_flux_ratio_sq_median,0.04724015281254117,0.009274963998612856,0.05651511681115402
f007_flux_ratio_sq_std-d-mean,0.05229877486497168,0.004127286336553632,0.05642606120152531
f014_d1_flux_norm1_q10,0.04876827822421288,0.0075041822286902385,0.05627246045290312
f015_pb2_d1_flux_by_flux_ratio_sq_max-d-min,0.04818864444737189,0.007941911267759791,0.05613055571513168
f015_pb3_detected_dates_max-m-min,0.049453299960479515,0.006559336266792134,0.05601263622727165
f006_flux_ratio_sq_q90-m-q10,0.030746937162429194,0.025035434830838064,0.05578237199326726
f014_d0_flux_norm1_q75,0.0479251745488078,0.007577208837994445,0.055502383386802245
f008_pb4_flux_diff_abs_median,0.04579106837043868,0.009065252814857223,0.0548563211852959
f009_pb0_flux_err_q75-d-pb1_flux_err_q75,0.04452641285733105,0.010238950448040665,0.05476536330537171
f015_pb2_d0_flux_err_q25-d-pb5_d0_flux_err_q25,0.043130022394941375,0.011626851952117235,0.05475687434705861
f002_a_2__skewness,0.04684494796469504,0.007703919382330483,0.05454886734702552
f006_flux_by_flux_ratio_sq_q90,0.028507443024634437,0.02549898549847449,0.054006428523108926
f015_pb0_d0_flux_ratio_sq_mean,0.04784613357923857,0.005994951193913025,0.053841084773151596
f012_pb0_flux_norm1_mean,0.03643788697141352,0.0163652217394596,0.052803108710873126
f002_flux_kurt,0.04444737188776182,0.008325820123195563,0.052773192010957384
f003_pb1_flux_by_flux_ratio_sq_q75-m-q25-d-pb5_flux_by_flux_ratio_sq_q75-m-q25,0.0434988802529311,0.008800905599683924,0.05229978585261503
f012_pb0_flux_norm2_q10-d-pb3_flux_norm2_q10,0.032301409563957315,0.019829916890941955,0.05213132645489927
f017_pb0_flux_by_flux_ratio_sq_q75-d-pb5_flux_by_flux_ratio_sq_q75,0.04484257673560795,0.00725000487218935,0.052092581607797304
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.03722829666710579,0.014783791576521467,0.052012088243627255
f003_pb0_flux_err_mean-d-pb4_flux_err_mean,0.028507443024634437,0.023334289492868907,0.05184173251750335
f003_pb1_flux_norm1_q75-m-q25,0.04239230667896193,0.009269517934186528,0.05166182461314846
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.026873929653537083,0.02478102869758518,0.051654958351122264
fbk1-006_pb0_flux_median,0.017468054274799104,0.03363156601753521,0.051099620292334315
f012_pb0_flux_norm1_median,0.037676195494664735,0.012542491685325303,0.050218687179990035
f008_pb3_flux_diff_abs_median,0.040574364378869715,0.009393762162797196,0.04996812654166691
f017_pb5_flux_norm2_median,0.04481622974575154,0.0050784771408671795,0.04989470688661872
f015_pb2_d0_flux_err_min-d-pb5_d0_flux_err_min,0.04363061520221315,0.006167744634578392,0.04979835983679154
f003_pb0_flux_norm2_q10-d-pb5_flux_norm2_q10,0.045501251482018175,0.004089339519453144,0.04959059100147132
f008_pb2_flux_diff_max,0.044921617705177184,0.0046348106452708945,0.04955642835044808
f008_pb2_flux_norm2_chng_abs_median,0.032617573442234225,0.016286767066445797,0.04890434050868002
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.03617441707284943,0.01253048745715108,0.04870490453000051
f003_pb2_flux_by_flux_ratio_sq_q10,0.04415755499934133,0.00444260191834268,0.048600156917684004
f014_d1_flux_norm2_max-d-min,0.04315636938479779,0.005368908238115411,0.0485252776229132
f015_pb2_d0_flux_err_q10-d-pb5_d0_flux_err_q10,0.038071400342510865,0.01001029056782309,0.04808169091033396
f014_d1_flux_norm2_std,0.04104861019628508,0.006681772220119886,0.04773038241640496
f008_pb5_flux_diff_abs_mean,0.020392570148860496,0.027121080512105343,0.04751365066096584
f015_pb3_d0_flux_norm1_q75,0.041312080094849164,0.006197852854510936,0.0475099329493601
f003_pb0_flux_ratio_sq_q75-d-pb3_flux_ratio_sq_q75,0.03678039783954683,0.010285651711456942,0.04706604955100377
f017_pb0_flux_by_flux_ratio_sq_min,0.021578184692398895,0.025173606393069852,0.046751791085468744
f003_pb0_flux_std-d-pb2_flux_std,0.03293373732051113,0.013795391253160691,0.04672912857367182
f008_pb2_flux_diff_abs_mean,0.04020550652087999,0.006488570834445223,0.04669407735532521
f003_pb2_flux_err_q75-d-pb3_flux_err_q75,0.04025820050059281,0.006145778186249223,0.04640397868684203
f003_pb0_flux_ratio_sq_q75,0.04036358846001844,0.005649390073727974,0.04601297853374641
f003_pb0_flux_ratio_sq_q25-d-pb5_flux_ratio_sq_q25,0.030378079304439465,0.015591773769245882,0.04596985307368535
f010_pb5_flux_max-m-min,0.020155447240152814,0.02571358873911728,0.0458690359792701
f004_y0_detected_std-d-mean-d-y2_detected_std-d-mean,0.04302463443551575,0.0028259304684486375,0.045850564903964386
f002_flux_norm1_max-m-min-d-mean,0.03269661441180345,0.01309430261025718,0.04579091702206063
f002_flux_std-d-mean,0.034619944671321304,0.010988822296535392,0.04560876696785669
f003_pb0_flux_by_flux_ratio_sq_q90-m-q10-d-pb4_flux_by_flux_ratio_sq_q90-m-q10,0.023817678830193652,0.021222655470228956,0.045040334300422605
f003_pb0_flux_ratio_sq_q90-d-pb4_flux_ratio_sq_q90,0.028744565933342115,0.016243570534920697,0.044988136468262815
f006_flux_by_flux_ratio_sq_q75,0.03327624818864445,0.011614908220170457,0.04489115640881491
f002_flux_by_flux_ratio_sq_q90-m-q10,0.03108944803056251,0.012795930637321762,0.04388537866788427
f015_pb5_d1_flux_norm1_q75,0.03327624818864445,0.009624690755571706,0.042900938944216156
f015_pb4_d1_flux_max-m-min-d-pb5_d1_flux_max-m-min,0.03764984850480833,0.005238842263714879,0.042888690768523204
f010_pb3_flux_norm1_q90-m-q10,0.03506784349888025,0.007738459872224068,0.04280630337110432
f002_flux_by_flux_ratio_sq_q75-m-q25,0.03288104334079831,0.009348145014561332,0.042229188355359645
f011_pb2_flux_fft_max_peri,0.03598998814385456,0.005912357003607607,0.04190234514746217
f017_pb0_flux_norm1_q10,0.021525490712686075,0.020347792053335128,0.0418732827660212
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.03422473982347517,0.0072681162189382606,0.04149285604241343
f012_pb0_flux_by_flux_ratio_sq_q90-d-pb5_flux_by_flux_ratio_sq_q90,0.03775523646423396,0.003601786511284836,0.0413570229755188
f011_pb0_flux_fft0_amp-d-pb5_flux_fft0_amp,0.023633249901198788,0.017115358540134847,0.040748608441333635
f014_d0_flux_by_flux_ratio_sq_q75-m-q25,0.037491766565669875,0.003008798495711706,0.04050056506138158
f003_pb0_flux_norm2_median-d-pb5_flux_norm2_median,0.03456725069160848,0.005875867036265622,0.0404431177278741
fbk1-006_pb0_flux_mean,0.026557765775260176,0.013824532336081458,0.040382298111341634
f013_flux_ratio_sq_max-d-min,0.03738637860624424,0.002970348710322861,0.0403567273165671
f011_pb0_flux_norm1_fft_max_amp,0.03185351073639837,0.0083180086584237,0.04017151939482207
f003_pb2_flux_norm2_q90-d-pb5_flux_norm2_q90,0.03248583849295218,0.007351185242340972,0.03983702373529315
f012_pb0_flux_ratio_sq_q75-d-pb5_flux_ratio_sq_q75,0.03327624818864445,0.006423002303674707,0.039699250492319156
fbk1-007_pb5_flux_std-d-mean,0.024107495718614147,0.015325995066520643,0.03943349078513479
f014_d1_flux_norm2_min,0.03324990119878804,0.005977155579369957,0.039227056778158
f003_pb0_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.035199578448162294,0.0038698408546789546,0.039069419302841246
f003_pb1_flux_max-d-min-d-pb5_flux_max-d-min,0.016993808457383745,0.021651989084305767,0.03864579754168951
f002_flux_max-m-min-d-mean,0.030009221446449744,0.008314432246288679,0.03832365369273842
f008_pb5_flux_diff_abs_median,0.03056250823343433,0.007743800056420961,0.03830630828985529
f017_pb0_flux_norm1_median,0.02529311026215255,0.012505374334708934,0.037798484596861484
f007_flux_by_flux_ratio_sq_skew,0.035015149519167434,0.0026003028037329718,0.03761545232290041
f015_pb2_d0_flux_norm1_q75,0.02842840205506521,0.008917174542370088,0.0373455765974353
f002_flux_ratio_sq_q10,0.03248583849295218,0.004102572278562682,0.03658841077151487
f003_pb0_flux_ratio_sq_q75-m-q25,0.03296008431036754,0.003553098787087547,0.03651318309745508
f015_pb1_d0_flux_norm2_std,0.019891977341588724,0.016591489495822506,0.03648346683741123
f003_pb4_flux_norm2_std-d-mean-d-pb5_flux_norm2_std-d-mean,0.029903833487024106,0.006441510474408151,0.036345343961432255
f006_flux_ratio_sq_q90,0.024002107759188512,0.012145234243687138,0.03614734200287565
f015_pb3_d1_flux_std-d-pb5_d1_flux_std,0.02431827163746542,0.01156245977130349,0.03588073140876891
f003_pb0_flux_err_q25-d-pb3_flux_err_q25,0.028718218943485706,0.006708712346054486,0.03542693128954019
f003_pb2_flux_err_q10-d-pb3_flux_err_q10,0.027980503227506257,0.0073086796974922465,0.035289182924998504
f015_pb5_d1_flux_norm1_max-d-min,0.013041759978922408,0.021972492584593904,0.03501425256351631
f003_pb2_flux_norm1_q75-m-q25,0.027295481491239625,0.007494966060616521,0.034790447551856146
f014_d1_flux_by_flux_ratio_sq_max-d-min,0.02671584771439863,0.007201619018037396,0.03391746673243603
f003_pb0_flux_norm2_std-d-mean-d-pb5_flux_norm2_std-d-mean,0.024581741536029506,0.00914642729088893,0.03372816882691844
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.026162560927414043,0.007497962274273754,0.033660523201687796
fbk1-007_pb1_flux_median,0.026610459754972993,0.00685053560889462,0.03346099536386761
f002_flux_ratio_sq_median,0.02790146225793703,0.005511609732329669,0.0334130719902667
f017_pb0_flux_norm1_min,0.020656040047424582,0.01224889861211393,0.032904938659538516
f014_d1_flux_max-d-min,0.027321828481096034,0.005188492255457274,0.03251032073655331
f003_pb5_flux_norm1_mean,0.026294295876696086,0.006036586162929376,0.03233088203962546
f011_pb0_flux_fft1_amp-d-pb5_flux_fft1_amp,0.025609274140429458,0.00490539933599795,0.030514673476427407
f015_pb2_d0_flux_err_q10-d-pb3_d0_flux_err_q10,0.027875115268080623,0.002582536423430214,0.030457651691510837
f003_pb1_flux_ratio_sq_q75-d-pb4_flux_ratio_sq_q75,0.026794888683967857,0.0031814440331549396,0.029976332717122797
f015_pb0_d1_flux_q90-d-pb1_d1_flux_q90,0.024397312607034646,0.005146701028474158,0.029544013635508803
f006_flux_by_flux_ratio_sq_q90-m-q10,0.02168357265182453,0.007765810060069388,0.02944938271189392
f013_date_diff_std,0.020656040047424582,0.008789006029663112,0.029445046077087693
f010_pb5_flux_norm2_std-d-mean,0.023238045053352654,0.004934042965640017,0.028172088018992673
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.022526676327229614,0.005173267057057238,0.02769994338428685
f004_y0_flux_by_flux_ratio_sq_skew,0.023501514951916744,0.0031771524107597903,0.026678667362676534
f003_pb1_flux_norm2_q75-m-q25,0.021815307601106573,0.004757847286797444,0.026573154887904016
