feature,split,gain,total
f014_d1_flux_norm1_std,0.14827207752228497,0.02540631828889593,0.17367839581118089
f003_pb0_flux_ratio_sq_q75-d-pb3_flux_ratio_sq_q75,0.11748802098669593,0.055139948051128,0.17262796903782393
f015_pb2_d0_flux_ratio_sq_median,0.15127017694140324,0.020782677338153758,0.172052854279557
f003_pb0_flux_norm1_mean,0.11912091442032284,0.0528173692529769,0.17193828367329975
f015_pb5_d1_flux_norm1_max,0.12013812672323795,0.05126351361800822,0.17140164034124616
f012_pb0_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.10993923494927323,0.061346639030627016,0.17128587397990025
f006_flux_by_flux_ratio_sq_q90,0.11151859089327303,0.05352487353920313,0.16504346443247614
f008_pb1_flux_by_flux_ratio_sq_diff_abs_median,0.12396605723157643,0.03841844638856035,0.1623845036201368
f006_flux_norm1_q90,0.09369060684744493,0.06676786214132328,0.1604584689887682
f014_d0_flux_norm1_q75,0.13234467435821934,0.02708354732129288,0.1594282216795122
f004_y2_flux_by_flux_ratio_sq_q10,0.1333351179163209,0.0255077356877851,0.15884285360410602
f003_pb1_flux_ratio_sq_median,0.13360280536445648,0.02467480941914268,0.15827761478359917
f003_pb0_flux_min-d-pb2_flux_min,0.13970607918194716,0.017324932386161524,0.1570310115681087
f015_pb0_d0_flux_ratio_sq_q75,0.09864282463795274,0.058054591083096393,0.15669741572104912
f014_d1_flux_norm1_max-d-min,0.12024520170249217,0.033415660858367016,0.1536608625608592
f015_pb2_d0_flux_err_q25-d-pb5_d0_flux_err_q25,0.12276146371496642,0.030050339589317184,0.1528118033042836
f015_pb5_d1_flux_max-d-min,0.03710148031158819,0.11404310330202934,0.15114458361361754
f002_flux_by_flux_ratio_sq_max-d-min,0.11226811574805258,0.03792521392718055,0.15019332967523313
f015_pb5_d1_flux_norm1_q90,0.10870787268784968,0.04062493012252263,0.1493328028103723
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.11052814733517145,0.038259443966559135,0.14878759130173058
f003_pb0_flux_ratio_sq_median,0.1111705972106968,0.03557147045037779,0.1467420676610746
f007_flux_by_flux_ratio_sq_median,0.10496024841395188,0.03470957952053298,0.13966982793448485
f003_pb2_flux_by_flux_ratio_sq_q10,0.12498326953449153,0.01377089331765645,0.13875416285214798
f013_date_diff_mean,0.09187033220012314,0.04603089453477219,0.13790122673489533
f013_flux_ratio_sq_std-d-mean,0.08287603394276843,0.048583146182281677,0.13145918012505012
f015_pb2_d0_flux_err_q10-d-pb5_d0_flux_err_q10,0.10091816794710497,0.029871596183947288,0.13078976413105226
f003_pb0_flux_norm2_median-d-pb5_flux_norm2_median,0.10359504242846053,0.026800147173149123,0.13039518960160965
f015_pb0_d0_flux_ratio_sq_median,0.10830634151564635,0.02093749917151339,0.12924384068715974
f008_pb3_flux_diff_abs_median,0.09203094466900448,0.035233969448258386,0.12726491411726287
f003_pb1_flux_ratio_sq_q25,0.11135797842439168,0.015610807809731769,0.12696878623412344
f017_pb0_flux_by_flux_ratio_sq_min,0.08857777658805578,0.03800263864376566,0.12658041523182145
f003_pb0_flux_ratio_sq_q25-d-pb5_flux_ratio_sq_q25,0.0744974168161255,0.051945875661998465,0.12644329247812397
f015_pb1_d0_flux_ratio_sq_median,0.10415718606954522,0.0212106863404142,0.12536787240995942
f014_d0_flux_ratio_sq_q75-m-q25,0.09824129346574939,0.026581807589452115,0.1248231010552015
f013_flux_by_flux_ratio_sq_max-d-min,0.09449366919185159,0.027714913669463003,0.1222085828613146
f007_flux_norm1_q75,0.08646304574778489,0.030618975236875894,0.11708202098466078
f002_flux_by_flux_ratio_sq_max-m-min-d-mean,0.08263511523944643,0.034262565532382334,0.11689768077182877
fbk1-006_pb0_flux_median,0.06381668763551678,0.05251452253649748,0.11633121017201425
f003_pb0_flux_err_mean-d-pb4_flux_err_mean,0.061862569264127205,0.0526282756760404,0.1144908449401676
f015_pb4_d1_flux_max-m-min-d-pb5_d1_flux_max-m-min,0.08769440800920845,0.026345265154046064,0.11403967316325452
f006_flux_skew,0.07596969778087106,0.036622001744345586,0.11259169952521665
f003_pb5_flux_norm2_min,0.03613780549830019,0.07365526722129193,0.10979307271959211
f014_d1_flux_by_flux_ratio_sq_max-d-min,0.0801723907165993,0.027767258539809277,0.10793964925640859
f013_flux_by_flux_ratio_sq_std-d-mean,0.07870010975185374,0.0276427797384503,0.10634288949030404
f007_flux_by_flux_ratio_sq_skew,0.09283400701341114,0.012396937736274679,0.10523094474968582
f013_date_diff_max-m-min,0.05037877773911181,0.052129457865386156,0.10250823560449797
f003_pb0_flux_ratio_sq_q75,0.08844393286398801,0.013721542525054855,0.10216547538904286
f008_pb5_flux_diff_abs_mean,0.05276119602751827,0.0340006350321539,0.08676183105967217
f013_date_diff_std,0.05246673983456916,0.03326829003719828,0.08573502987176744
f004_y0_detected_std-d-mean-d-y2_detected_std-d-mean,0.066814787054635,0.010377697774720349,0.07719248482935535
f015_pb5_d1_flux_norm1_max-d-min,0.03512059319538507,0.03788062396381679,0.07300121715920185
f014_d0_flux_norm2_min,0.053751639585619834,0.0034153156907007222,0.057166955276320555
