feature,split,gain,total
f004_pb3_detected_std-d-mean,0.19490414347557206,0.03540610963867334,0.2303102531142454
f004_pb5_flux_median,0.18876932591218307,0.04052567619482046,0.22929500210700354
f005_flux_max-d-min_max,0.1898082869511441,0.03704642685725668,0.22685471380840078
f004_pb0_flux_std-d-mean,0.19398886827458256,0.029938822672138488,0.22392769094672105
f003_flux_diff_max,0.1742238713667285,0.04923810185865034,0.22346197322537886
f005_flux_max_min,0.17454545454545456,0.047368734845469336,0.2219141893909239
f005_flux_std-d-mean_max,0.16039579468150897,0.061409131907775055,0.22180492658928402
f005_flux_min_max,0.1732343846629561,0.04203786815082611,0.2152722528137822
f003_flux_diff_std-d-mean,0.18901669758812617,0.026138138195759757,0.21515483578388592
f005_flux_median_std,0.13672232529375386,0.07639169193257263,0.2131140172263265
f004_pb5_flux_max-d-min,0.1600247371675943,0.048306905025035145,0.20833164219262945
f004_pb5_flux_std-d-mean,0.17813234384662957,0.03005087012339993,0.2081832139700295
f005_detected_mean_std,0.16103896103896104,0.04369534762759767,0.2047343086665587
f004_pb0_flux_err_std-d-mean,0.1770933828076685,0.027335026580410926,0.20442840938807944
f005_flux_median_max,0.16267161410018552,0.039794397484434973,0.2024660115846205
f004_pb3_flux_max,0.15685837971552258,0.04348796107831591,0.20034634079383848
f005_flux_std-d-mean_std,0.1535930735930736,0.04642360465741202,0.2000166782504856
f003_flux_diff_mean,0.17499072356215215,0.02410251698930493,0.19909324055145708
f004_pb5_detected_mean,0.11243042671614101,0.08572591544773883,0.19815634216387984
f003_flux_err_diff_median,0.17036487322201607,0.025353700486952558,0.19571857370896864
f003_flux_diff_min,0.14171923314780457,0.044460934779883846,0.18618016792768843
f004_pb4_flux_max,0.14879406307977736,0.03729069978635938,0.18608476286613673
f005_detected_std_std,0.159282622139765,0.025245666743657368,0.18452828888342235
f004_pb2_flux_err_std-d-mean,0.15755102040816327,0.02474220879988997,0.18229322920805324
f004_pb4_flux_mean,0.13998763141620285,0.037221325895531815,0.17720895731173467
f005_flux_std-d-mean_min,0.1514656771799629,0.024365285839838224,0.1758309630198011
f005_flux_min_std,0.10439084724799011,0.07064348063108392,0.17503432787907403
f002_flux_err_max-d-min,0.14513296227581943,0.029793786772986868,0.17492674904880628
f005_flux_std-d-mean_mean,0.15144094001236857,0.02279212659940494,0.1742330666117735
f004_pb2_flux_err_max-d-min,0.14852195423623996,0.021854513885980118,0.17037646812222007
f002_flux_max,0.12781694495980211,0.04120935147181228,0.1690262964316144
f004_pb3_flux_min,0.13833024118738405,0.02988329581274701,0.16821353700013106
f004_pb1_flux_mean,0.13523809523809524,0.03066581561628361,0.16590391085437886
f004_pb0_flux_err_max-d-min,0.14166975881261595,0.02065403038255519,0.16232378919517115
f004_pb4_flux_err_max-d-min,0.14283240568954855,0.019161525130608127,0.16199393082015667
f005_flux_std_std,0.11891156462585034,0.04305417196222617,0.1619657365880765
f003_flux_diff_std,0.11606679035250464,0.044995613092040615,0.16106240344454525
f005_flux_err_max-d-min_min,0.1411008039579468,0.019797632467007893,0.1608984364249547
f004_pb4_flux_min,0.13793444650587508,0.022464576977632496,0.16039902348350757
f005_flux_err_std-d-mean_min,0.1386765615337044,0.021180735362938685,0.15985729689664308
f005_flux_min_median,0.09405071119356834,0.0646177328270166,0.15866844402058494
f003_flux_err_diff_max-d-min,0.13860235003092147,0.01913079358869951,0.15773314361962099
f002_flux_err_std-d-mean,0.11995052566481137,0.03702211172158994,0.15697263738640133
f005_flux_median_mean,0.1296969696969697,0.02559658359870522,0.15529355329567493
f004_pb2_flux_mean,0.12235003092145949,0.026101064045513232,0.14845109496697273
f005_detected_std-d-mean_max,0.1270995670995671,0.020923326958529248,0.14802289405809635
f005_flux_err_max-d-min_max,0.12848484848484848,0.01910299634062554,0.14758784482547402
f004_pb2_flux_std,0.11604205318491033,0.028116045477252466,0.14415809866216278
f004_pb4_detected_mean,0.10832405689548547,0.03383884288053759,0.14216289977602306
f004_pb3_flux_err_max-d-min,0.12432900432900433,0.017306274706501677,0.14163527903550602
f004_pb3_flux_mean,0.11225726654298084,0.025591512656869393,0.13784877919985022
f004_pb4_detected_std,0.10797773654916512,0.029524475233948844,0.13750221178311398
f004_pb4_flux_err_std-d-mean,0.12096474953617811,0.015752401123647158,0.13671715065982526
f001_decl,0.12106369820655535,0.015568139256228054,0.1366318374627834
f005_flux_err_max-d-min_median,0.11836734693877551,0.01798290621557204,0.13635025315434757
f005_detected_std-d-mean_mean,0.11208410636982065,0.02415532035015105,0.1362394267199717
f004_pb3_flux_std,0.10879406307977736,0.025815811630144035,0.1346098747099214
f005_flux_err_max-d-min_std,0.11782312925170069,0.016629415362192937,0.1344525446138936
f004_pb2_detected_std,0.1110204081632653,0.023353014186778567,0.13437342235004388
f004_pb3_flux_err_std-d-mean,0.11688311688311688,0.017310807757779285,0.13419392464089616
f004_pb4_flux_std,0.11072356215213358,0.023322160233650403,0.134045722385784
f005_flux_err_mean_std,0.10790352504638219,0.02334128154581222,0.1312448065921944
f005_flux_mean_min,0.11213358070500927,0.018589400834084484,0.13072298153909376
f003_passband_diff_std,0.11448361162646876,0.015223222679438441,0.1297068343059072
f004_pb2_flux_err_min,0.10587507730364873,0.023123605159952633,0.12899868246360136
f005_flux_min_mean,0.08160791589363017,0.04731679590246634,0.12892471179609652
f003_flux_err_diff_mean,0.11267779839208411,0.014849358570669888,0.127527156962754
f004_pb3_detected_std,0.10622139764996907,0.020811213744438055,0.12703261139440714
f004_pb1_flux_err_max-d-min,0.10909090909090909,0.01771115375449955,0.12680206284540863
f005_flux_err_std-d-mean_mean,0.11022881880024737,0.016409572581767687,0.12663839138201505
f004_pb0_flux_min,0.10862090290661719,0.01586156378911134,0.12448246669572853
f004_pb2_detected_mean,0.09696969696969697,0.027456471402139856,0.12442616837183683
f005_flux_err_std-d-mean_std,0.10777983920841064,0.016591125269097878,0.12437096447750852
f004_pb1_mjd_max-d-min,0.10777983920841064,0.01559959008137651,0.12337942928978715
f005_flux_err_std-d-mean_median,0.1069635126777984,0.016038024466982506,0.1230015371447809
f004_pb5_flux_err_max-d-min,0.1076808905380334,0.013160911641130639,0.12084180217916404
f003_passband_diff_std-d-mean,0.10471243042671614,0.013755931028771939,0.11846836145548809
f003_flux_err_diff_std-d-mean,0.10421768707482994,0.01380835087247177,0.11802603794730171
f004_pb5_detected_std,0.08813852813852814,0.028414983682555364,0.1165535118210835
f004_pb3_detected_mean,0.0946691403834261,0.020540455916400066,0.11520959629982616
f004_pb0_detected_std-d-mean,0.07767470624613482,0.035970595643275864,0.11364530188941069
f004_pb1_flux_err_std-d-mean,0.09828076685219542,0.015266115489667548,0.11354688234186297
f004_pb5_flux_err_std-d-mean,0.10055658627087198,0.0126821372035406,0.11323872347441258
f001_gal_l,0.0994186765615337,0.013306093623662984,0.1127247701851967
f005_flux_err_median_std,0.0946938775510204,0.01776197133276494,0.11245584888378535
f005_flux_mean_max,0.09095856524427953,0.020081078955446696,0.11103964419972623
f005_flux_err_max-d-min_mean,0.09630179344465059,0.014546975051220497,0.11084876849587108
f005_flux_mean_std,0.09155225726654298,0.018837099281581636,0.11038935654812462
f005_flux_std_median,0.08430426716141001,0.025632658004705385,0.10993692516611539
f005_flux_err_std-d-mean_max,0.0956091527520099,0.013754480914043684,0.10936363366605359
f005_detected_std-d-mean_median,0.0911069882498454,0.01750212564824915,0.10860911389809455
f002_passband_std,0.09580705009276438,0.012527751308874329,0.10833480140163872
f002_flux_err_min,0.0859121830550402,0.02182152192617622,0.10773370498121641
f004_pb1_flux_err_std,0.09390228818800248,0.013283157497244607,0.10718544568524709
f005_detected_mean_max,0.05919604205318491,0.04795486196428499,0.1071509040174699
f004_pb1_mjd_min,0.09311069882498454,0.013087654811055812,0.10619835363604035
f004_pb2_mjd_max-d-min,0.09338280766852196,0.012769200198050994,0.10615200786657294
f005_detected_std_mean,0.08769325912183056,0.01842451059756142,0.10611776971939198
f004_pb1_flux_err_max,0.08962275819418676,0.015865359072081812,0.10548811726626857
f003_flux_err_diff_min,0.09209647495361781,0.013189601696477555,0.10528607665009536
f004_pb1_flux_err_min,0.07985157699443414,0.02454176460881289,0.10439334160324704
f004_pb4_flux_err_max,0.09006802721088436,0.013887292660247436,0.1039553198711318
f004_pb0_detected_mean,0.06157081014223871,0.04230902114620467,0.10387983128844339
f003_mjd_diff_max,0.08984539270253555,0.013752240227907626,0.10359763293044318
f004_pb5_flux_min,0.08170686456400741,0.020388508732261678,0.1020953732962691
f005_mjd_max_std,0.08573902288188003,0.015985621916684106,0.10172464479856413
f004_pb1_flux_err_mean,0.05194805194805195,0.04929837866723927,0.10124643061529122
f004_pb1_flux_err_median,0.058429189857761285,0.04277020522928199,0.10119939508704327
f002_detected_mean,0.07062461348175633,0.02966970860011125,0.10029432208186759
f003_flux_err_diff_max,0.08717377860235002,0.011471539073805893,0.09864531767615592
f005_detected_std-d-mean_min,0.06434137291280148,0.03348808159471953,0.09782945450752101
f002_flux_min,0.08106369820655535,0.015107475212415468,0.09617117341897082
f004_pb4_flux_err_min,0.08217687074829932,0.01370225065739904,0.09587912140569836
f003_mjd_diff_min,0.08376004947433519,0.012024754518328762,0.09578480399266395
f004_pb3_mjd_max-d-min,0.08274582560296846,0.0115826990511576,0.09432852465412606
f004_pb3_flux_err_min,0.08089053803339517,0.013216728092506904,0.09410726612590208
f004_pb1_detected_std,0.07636363636363637,0.017532131371598095,0.09389576773523446
f005_flux_max_median,0.07799628942486085,0.014329576322337558,0.09232586574719841
f005_flux_mean_median,0.07522572665429808,0.014824744784590243,0.09005047143888832
f004_pb4_mjd_max,0.07814471243042671,0.011070188283955212,0.08921490071438193
f005_mjd_max-d-min_min,0.0781199752628324,0.011092095047183035,0.08921207031001543
f002_passband_std-d-mean,0.07569573283858998,0.013385620081690433,0.08908135292028041
f004_pb5_mjd_max,0.07742733457019171,0.011457967837946177,0.08888530240813788
f004_pb2_mjd_min,0.0776252319109462,0.010177613854925643,0.08780284576587184
f001_ra,0.07693259121830551,0.010224420067765513,0.08715701128607102
f004_pb2_flux_err_median,0.07198515769944341,0.014574192702799306,0.08655935040224272
f005_detected_std_max,0.07411255411255412,0.012241066690371082,0.08635362080292519
f005_mjd_size_std,0.07614100185528756,0.010208675034787994,0.08634967689007556
f005_detected_mean_mean,0.06738404452690167,0.01860775651222823,0.0859918010391299
f005_detected_std_median,0.07089672232529376,0.014729287927658694,0.08562601025295245
f005_mjd_min_max,0.07559678416821274,0.009566498740668247,0.08516328290888098
f005_flux_err_max_std,0.07349412492269636,0.009678119800657255,0.0831722447233536
f003_mjd_diff_max-d-min,0.07255411255411255,0.010294615393995302,0.08284872794810785
f002_detected_std-d-mean,0.058503401360544216,0.02422336019559393,0.08272676155613815
f004_pb0_detected_std,0.04722325293753865,0.035180391724204015,0.08240364466174266
f005_flux_max_max,0.06134817563388992,0.019027632889338134,0.08037580852322805
f004_pb4_flux_err_std,0.06849721706864564,0.011459829822910226,0.07995704689155587
f004_pb0_mjd_max-d-min,0.07079777365491652,0.008994622707118764,0.07979239636203528
f002_detected_std,0.06656771799628942,0.012804843009470216,0.07937256100575964
f005_flux_err_std_std,0.06820037105751392,0.009165585084217416,0.07736595614173133
f004_pb0_flux_err_std,0.06619666048237477,0.01107595039650878,0.07727261087888355
f004_pb4_mjd_max-d-min,0.06639455782312925,0.010177624438514415,0.07657218226164367
f005_flux_mean_mean,0.06275819418676562,0.013025820592452667,0.07578401477921828
f004_pb3_flux_err_max,0.06515769944341374,0.010066178050591672,0.07522387749400541
f002_flux_mean,0.060111317254174394,0.014803703343938572,0.07491502059811296
f002_mjd_max,0.0653061224489796,0.0090111499617641,0.07431727241074369
f003_flux_err_diff_std,0.06332714904143476,0.010057567012209187,0.07338471605364394
f001_gal_b,0.06441558441558441,0.008373730671374107,0.07278931508695852
f004_pb5_mjd_max-d-min,0.06251082251082252,0.009549733074110979,0.07206055558493349
f004_pb2_flux_err_max,0.062164502164502165,0.009653281617881083,0.07181778378238325
f002_passband_mean,0.060482374768089056,0.0111559542643795,0.07163832903246856
f005_flux_max_mean,0.059319727891156464,0.012083697441580402,0.07140342533273686
f004_pb3_flux_err_median,0.06063079777365492,0.010358026714882479,0.0709888244885374
f004_pb5_flux_err_std,0.060408163265306125,0.010202152607971556,0.07061031587327768
f004_pb0_mjd_min,0.0624860853432282,0.008122027597339607,0.0706081129405678
f005_flux_err_min_median,0.06001236858379715,0.010559708532453083,0.07057207711625024
f004_pb0_mjd_max,0.06191713048855906,0.007791825115150652,0.06970895560370971
f005_flux_std_max,0.056672850958565245,0.011955966562202455,0.0686288175207677
f002_flux_err_max,0.05986394557823129,0.008639242341682818,0.06850318791991411
f003_passband_diff_mean,0.060086580086580084,0.008191633160009763,0.06827821324658985
f004_pb3_mjd_min,0.059418676561533705,0.007924120904223156,0.06734279746575686
f004_pb4_flux_err_median,0.05795918367346939,0.008933722597357403,0.0668929062708268
f004_pb0_flux_err_min,0.057612863327149044,0.009199932290308504,0.06681279561745755
f005_flux_err_min_std,0.05682127396413111,0.008338236239567778,0.06515951020369888
f004_pb2_flux_err_std,0.05637600494743352,0.008453391698000258,0.06482939664543377
f004_pb1_mjd_max,0.05687074829931973,0.00792356618729022,0.06479431448660995
f004_pb5_flux_err_max,0.055633889919604204,0.008180059988015504,0.06381394990761971
f005_mjd_max-d-min_median,0.05600494743351886,0.007741184525652471,0.06374613195917134
f004_pb2_mjd_max,0.05516388373531231,0.007538298676923084,0.0627021824122354
f005_flux_err_min_mean,0.052195423623995055,0.009564861858753377,0.06176028548274843
f004_pb3_mjd_max,0.0544465058750773,0.006981410619483431,0.06142791649456073
f001_mwebv,0.05375386518243661,0.007476653451006911,0.061230518633443524
f005_detected_mean_median,0.04873222016079159,0.012375580419579908,0.0611078005803715
f005_mjd_min_std,0.0525417439703154,0.008316720454781844,0.06085846442509724
f005_mjd_max-d-min_mean,0.05333333333333334,0.0073769887016353185,0.06071032203496866
f005_flux_err_std_min,0.05194805194805195,0.007462930490052017,0.05941098243810397
f002_mjd_max-d-min,0.04967223252937539,0.009470616906545255,0.059142849435920644
f005_flux_err_median_min,0.04737167594310451,0.011324160966737057,0.05869583690984157
f002_flux_err_std,0.049474335188620905,0.008733031013019431,0.05820736620164034
f005_mjd_max_min,0.051230674087816945,0.00668182419766837,0.057912498285485316
f002_mjd_size,0.04645640074211503,0.01143549142115691,0.05789189216327194
f004_pb0_flux_err_max,0.04967223252937539,0.008158395780627785,0.05783062831000317
f005_mjd_max-d-min_std,0.05006802721088435,0.007634676787084663,0.057702703997969014
f004_pb4_flux_err_mean,0.04771799628942486,0.008595731137569533,0.05631372742699439
f004_pb5_flux_err_min,0.04823747680890538,0.00710886125481877,0.05534633806372415
f002_flux_err_median,0.046827458256029686,0.008461067338362771,0.05528852559439246
f005_flux_err_min_min,0.0437847866419295,0.010921492786740913,0.054706279428670415
f005_flux_std_mean,0.04559059987631416,0.009090731725966115,0.05468133160228028
f005_mjd_max-d-min_max,0.04697588126159555,0.007602716569813871,0.05457859783140942
f004_pb4_mjd_size,0.04596165739022882,0.00856863389844243,0.05453029128867125
f004_pb3_flux_err_std,0.04737167594310451,0.007139980663584507,0.054511656606689024
f005_mjd_min_mean,0.04789115646258504,0.006144589869763674,0.054035746332348714
f005_flux_err_max_min,0.045788497217068645,0.007257433194570009,0.05304593041163865
f005_flux_min_min,0.0425974025974026,0.010360810824955585,0.05295821342235818
f005_flux_err_max_median,0.043933209647495364,0.007392160958207366,0.05132537060570273
f004_pb2_flux_err_mean,0.0435621521335807,0.007622037507012765,0.051184189640593465
f005_flux_err_std_max,0.04435374149659864,0.006512868367558522,0.05086660986415716
f004_pb0_flux_err_median,0.04348794063079777,0.007129360828379887,0.05061730145917766
f005_flux_err_min_max,0.043141620284477426,0.006503429215240319,0.04964504949971774
f005_flux_err_std_median,0.042350030921459496,0.006670609804861781,0.04902064072632128
f004_pb3_flux_err_mean,0.04098948670377242,0.0076331707318525845,0.04862265743562501
f002_flux_std,0.039554730983302415,0.008097552709653583,0.047652283692956
f005_flux_err_mean_min,0.03628942486085343,0.01119172220462387,0.0474811470654773
f004_pb0_flux_err_mean,0.03896103896103896,0.008128610454689374,0.04708964941572834
f005_flux_err_max_mean,0.04009894867037724,0.0065328391006184506,0.04663178777099569
f004_pb5_flux_err_median,0.040272108843537414,0.006242550906441022,0.04651465974997844
f005_mjd_max_median,0.03945578231292517,0.005349117316513565,0.04480489962943873
f005_mjd_size_median,0.03814471243042672,0.006370998693899946,0.044515711124326666
f005_mjd_max_mean,0.03910946196660482,0.005256574477740256,0.04436603644434508
f004_pb2_mjd_size,0.037551020408163265,0.006032047810083322,0.04358306821824659
f005_flux_err_median_median,0.036487322201607914,0.005726452483965343,0.04221377468557326
f004_pb5_mjd_min,0.03512677798392084,0.004653874722487418,0.03978065270640826
f004_pb5_flux_err_mean,0.03327149041434756,0.005599666177328451,0.03887115659167601
f005_flux_err_median_max,0.03351886209029066,0.00534099656364772,0.03885985865393838
f005_flux_err_std_mean,0.033024118738404454,0.005688257652494611,0.03871237639089906
f002_flux_err_mean,0.033172541743970316,0.005490542235334768,0.03866308397930508
f005_mjd_min_median,0.034137291280148425,0.004475649914640994,0.03861294119478942
f005_mjd_max_max,0.03260358688930118,0.004571142477649723,0.037174729366950904
f005_flux_err_mean_max,0.02909090909090909,0.004896975695402433,0.033987884786311526
f002_mjd_min,0.029264069264069263,0.004083790627472322,0.033347859891541584
f005_flux_err_max_max,0.028794063079777367,0.004237606005396491,0.03303166908517386
f004_pb4_mjd_min,0.028373531230674088,0.0039096672104785,0.032283198441152586
f004_pb1_mjd_size,0.02735930735930736,0.004532647890111357,0.03189195524941872
f004_pb5_mjd_size,0.02589981447124304,0.005548372077393078,0.03144818654863612
f005_flux_err_mean_median,0.02686456400742115,0.004438264653553606,0.03130282866097476
f004_pb3_mjd_size,0.02589981447124304,0.004130383485564531,0.030030197956807572
f005_flux_err_median_mean,0.025405071119356835,0.00454945578069025,0.029954526900047084
f003_detected_diff_std-d-mean,0.024935064935064935,0.004574291583715921,0.029509356518780856
f003_mjd_diff_size,0.023327149041434757,0.005917969435936243,0.029245118477371
f005_mjd_size_max,0.02350030921459493,0.005060624915404422,0.02856093412999935
f005_flux_err_mean_mean,0.024267161410018553,0.004139265496543086,0.028406426906561637
f005_detected_mean_min,0.022659245516388375,0.005462641467317819,0.02812188698370619
f005_mjd_size_min,0.023327149041434757,0.0038594280713553854,0.027186577112790142
f004_pb0_mjd_size,0.01872603586889301,0.0030982849425252607,0.021824320811418274
f004_pb5_detected_median,0.0017810760667903525,0.01579733258393299,0.017578408650723343
f005_mjd_min_min,0.014495980210265925,0.0021346017509084507,0.016630581961174375
f004_pb0_detected_max,0.012863327149041434,0.003736595811794301,0.016599922960835737
f005_detected_median_mean,0.0032158317872603586,0.013185506647936239,0.0164013384351966
f005_mjd_size_mean,0.010834879406307977,0.0033244263861025875,0.014159305792410565
f004_pb0_detected_max-d-min,0.008410636982065553,0.002151426141292212,0.010562063123357765
f005_detected_max_std,0.007569573283858998,0.0012896526591951224,0.008859225943054121
f004_pb1_detected_median,0.0022263450834879408,0.006161061211847127,0.008387406295335069
f005_detected_std_min,0.00655534941249227,0.0014680161270812881,0.008023365539573557
f004_pb5_detected_max,0.006060606060606061,0.0015448339487770504,0.007605440009383111
f003_passband_diff_min,0.00658008658008658,0.000950060181801613,0.007530146761888193
f003_passband_diff_max-d-min,0.006258503401360544,0.0009915614181976453,0.007250064819558189
f005_detected_median_max,0.0013605442176870747,0.005009449740547687,0.006369993958234762
f005_detected_max_mean,0.004749536178107606,0.001379364446383882,0.0061289006244914885
f004_pb3_detected_max,0.004897959183673469,0.0011571683512476517,0.006055127534921121
f004_pb1_detected_max,0.0035126777983920843,0.0008347412925961269,0.004347419090988211
f004_pb5_detected_max-d-min,0.003166357452071738,0.0008475977296270584,0.004013955181698796
f002_passband_median,0.0032653061224489797,0.0004537624612917714,0.003719068583740751
f004_pb3_detected_max-d-min,0.0021026592455163882,0.0005614643015906739,0.002664123547107062
f003_detected_diff_mean,0.002300556586270872,0.0002872029935358501,0.0025877595798067224
f003_passband_diff_max,0.0019047619047619048,0.00042076157770268416,0.002325523482464589
f004_pb1_detected_max-d-min,0.0017810760667903525,0.00043675558862692237,0.0022178316554172747
f005_detected_max_median,0.0016079158936301793,0.00050651357204987,0.0021144294656800493
f004_pb4_detected_max,0.0017563388991960421,0.00030647449651978405,0.002062813395715826
f005_detected_median_std,0.0015089672232529376,0.00024832047825838944,0.001757287701511327
f004_pb2_detected_max,0.001484230055658627,0.0002526634284850641,0.001736893484143691
f004_pb2_detected_max-d-min,0.001261595547309833,0.000226188280935888,0.001487783828245721
f004_pb4_detected_max-d-min,0.0008905380333951762,0.00016792614090448138,0.0010584641742996577
f005_detected_max_min,0.0007915893630179345,0.0001350825064739112,0.0009266718694918457
f005_detected_min_std,0.0005194805194805195,0.0001476085325047695,0.000667089051985289
f005_detected_min_max,0.0003215831787260359,0.0003447386924404789,0.0006663218711665148
f004_pb2_detected_median,9.894867037724181e-05,9.937074940371719e-05,0.00019831941978095899
f005_detected_min_mean,0.00012368583797155226,4.916428803759968e-05,0.00017285012600915195
f002_detected_median,0.00012368583797155226,4.278473919735411e-05,0.00016647057716890636
f005_detected_median_median,0.00012368583797155226,3.8742714393566326e-05,0.0001624285523651186
f004_pb3_detected_median,0.00012368583797155226,2.4220409254152575e-05,0.00014790624722570484
f004_pb1_detected_min,7.421150278293135e-05,3.1268784610555283e-06,7.733838124398687e-05
f004_pb4_detected_median,4.9474335188620906e-05,2.3232506613712292e-05,7.27068418023332e-05
f004_pb5_passband_std-d-mean,0.0,0.0,0.0
f003_detected_diff_max-d-min,0.0,0.0,0.0
f004_pb4_detected_min,0.0,0.0,0.0
f005_passband_std_std,0.0,0.0,0.0
f004_pb5_detected_min,0.0,0.0,0.0
f005_passband_std_median,0.0,0.0,0.0
f005_passband_std_mean,0.0,0.0,0.0
f005_passband_std_max,0.0,0.0,0.0
f005_passband_median_std,0.0,0.0,0.0
f005_passband_median_median,0.0,0.0,0.0
f005_passband_median_mean,0.0,0.0,0.0
f005_passband_median_max,0.0,0.0,0.0
f005_detected_median_min,0.0,0.0,0.0
f004_pb4_passband_std-d-mean,0.0,0.0,0.0
f005_passband_median_min,0.0,0.0,0.0
f005_passband_mean_median,0.0,0.0,0.0
f005_passband_mean_mean,0.0,0.0,0.0
f005_passband_mean_max,0.0,0.0,0.0
f003_detected_diff_median,0.0,0.0,0.0
f005_passband_mean_min,0.0,0.0,0.0
f005_passband_max_std,0.0,0.0,0.0
f005_passband_max_median,0.0,0.0,0.0
f005_passband_max_mean,0.0,0.0,0.0
f005_passband_max_max,0.0,0.0,0.0
f005_passband_min_median,0.0,0.0,0.0
f005_passband_min_mean,0.0,0.0,0.0
f005_passband_min_max,0.0,0.0,0.0
f005_passband_max_min,0.0,0.0,0.0
f004_pb3_passband_std-d-mean,0.0,0.0,0.0
f004_pb2_passband_std-d-mean,0.0,0.0,0.0
f004_pb1_passband_std-d-mean,0.0,0.0,0.0
f004_pb5_passband_std,0.0,0.0,0.0
f003_detected_diff_max,0.0,0.0,0.0
f004_pb4_passband_std,0.0,0.0,0.0
f004_pb3_passband_std,0.0,0.0,0.0
f004_pb2_passband_std,0.0,0.0,0.0
f004_pb1_passband_std,0.0,0.0,0.0
f004_pb0_passband_std,0.0,0.0,0.0
f005_detected_min_min,0.0,0.0,0.0
f005_detected_min_median,0.0,0.0,0.0
f005_detected_max_max,0.0,0.0,0.0
f004_pb5_passband_min,0.0,0.0,0.0
f004_pb4_passband_min,0.0,0.0,0.0
f004_pb3_passband_min,0.0,0.0,0.0
