feature,split,gain,total
fbk1-007_pb0_flux_std,0.023420128026182797,0.02753522213460318,0.05095535016078598
f009_pb1_flux_norm1_q25,0.041103142898397275,0.009637639126758567,0.05074078202515584
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.04192135534485248,0.00773242302478922,0.0496537783696417
f008_pb3_flux_norm1_chng_median,0.0370505847812485,0.01259926455880578,0.04964984934005428
f003_pb2_flux_err_q25-d-pb5_flux_err_q25,0.027126149107185832,0.02215490833034418,0.049281057437530015
f009_pb2_flux_q75,0.04036193868219666,0.008433468548958286,0.04879540723115495
f009_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.04034268662463301,0.008307884140985884,0.04865057076561889
f002_flux_norm1_std-d-mean,0.028088751985368438,0.020481578656826854,0.04857033064219529
f003_pb1_flux_q75-d-pb5_flux_q75,0.03552967223371998,0.012525695162406696,0.048055367396126675
fbk1-008_pb2_flux_min,0.0370505847812485,0.010970411058641485,0.04802099583988999
fbk1-007_pb5_flux_std,0.037820667083794585,0.01003487916681442,0.047855546250609005
f008_pb2_flux_norm1_diff_min,0.04011166193386919,0.007508367112258809,0.047620029046128
f003_pb1_flux_err_min-d-pb4_flux_err_min,0.020541945420416808,0.026935962349279762,0.04747790776969657
fbk1-007_pb1_flux_std,0.026654473696876357,0.020426486020260468,0.04708095971713683
f003_pb5_flux_norm1_max,0.03356596236222746,0.013082183324442092,0.046648145686669557
f008_pb2_flux_diff_abs_median,0.02307359099003706,0.02343747276738003,0.04651106375741709
f009_pb1_flux_q25-d-pb5_flux_q25,0.04102613466814266,0.0054223694770697,0.04644850414521236
fbk1-008_pb4_flux_min,0.028088751985368438,0.018126021023003522,0.04621477300837196
f003_pb0_flux_mean-d-pb2_flux_mean,0.038022813688212934,0.008190195621160943,0.04621300930937387
fbk1-008_pb2_flux_q75,0.03798430957308563,0.00792308826531081,0.04590739783839644
f003_pb1_flux_q75-d-pb4_flux_q75,0.03341194590171825,0.01244363689185193,0.045855582793570174
fbk1-008_pb4_flux_mean,0.035491168118592674,0.010269110757687425,0.0457602788762801
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.028290898589786787,0.017314285841756486,0.04560518443154327
f009_pb0_flux_median-d-pb2_flux_median,0.04059296337296049,0.004796739340186244,0.04538970271314673
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.020628579679453245,0.024691556768997588,0.04532013644845083
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.021658564759108632,0.023613659634208747,0.04527222439331738
f009_pb1_flux_median-d-pb3_flux_median,0.03759926842181259,0.006658728897457037,0.044257997319269625
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.02598065168214853,0.017990383454826724,0.043971035136975256
f009_pb2_flux_norm1_min,0.036184242190884154,0.007314880797132019,0.04349912298801617
f003_pb0_flux_norm1_std,0.029051354863551045,0.014271894471728894,0.04332324933527994
f008_pb1_flux_diff_abs_median,0.01590219954757665,0.02721250448674643,0.043114704034323076
f009_pb3_flux_norm1_q25,0.03661741348606633,0.006424629150690952,0.04304204263675728
f006_flux_norm1_median,0.0326899937430813,0.009802322785346153,0.04249231652842745
f008_pb2_flux_norm1_chng_median,0.025239447465947924,0.017015575639973895,0.042255023105921816
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.024142080184819753,0.017827852304471255,0.04196993248929101
f010_pb0_flux_median-d-pb1_flux_median,0.03834047263801319,0.003558970611029782,0.041899443249042975
f010_pb1_flux_std-d-mean-d-pb4_flux_std-d-mean,0.03822496029263128,0.0033828113601095566,0.04160777165274084
f009_pb0_flux_norm1_max,0.026067285941184966,0.015510859342274193,0.041578145283459156
f009_pb3_flux_std-d-mean,0.03629975453626607,0.0051810508849058235,0.04148080542117189
f009_pb2_flux_q25-d-pb3_flux_q25,0.03600134764402946,0.005405606241507713,0.04140695388553717
f008_pb4_detected_diff_max-d-min,0.03777253693988546,0.003528942634994703,0.04130147957488016
f002_detected_mean,0.031111325022861822,0.010076705807006692,0.041188030829868515
f008_pb3_flux_chng_abs_q25,0.03684843817683015,0.004262001751520323,0.04111043992835048
f003_pb2_flux_q75-d-pb4_flux_q75,0.03196804158444434,0.009058062674055092,0.04102610425849944
f009_pb0_flux_median-d-pb4_flux_median,0.03556817634884729,0.00509591275039041,0.0406640890992377
fbk1-008_pb2_flux_median,0.03419165423304616,0.006451520428494234,0.040643174661540396
fbk1-008_pb3_flux_min,0.03342157193050008,0.00719587154925635,0.040617443479756425
fbk1-007_pb2_flux_median,0.026798864128603748,0.01378442533434705,0.0405832894629508
f006_flux_norm1_q25,0.029166867208932957,0.011294034203528218,0.04046090141246118
fbk1-008_pb1_flux_q75,0.033123165038263465,0.0072821471173214695,0.04040531215558493
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.012340568898301008,0.027481963766671412,0.03982253266497242
f009_pb5_flux_norm1_q75,0.030100592000770084,0.009699561977333442,0.03980015397810353
fbk1-008_pb2_flux_std,0.03488472830533764,0.004872026323132649,0.03975675462847029
f009_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.03448043509650094,0.0051933680197789175,0.03967380311627986
f003_pb2_flux_q25-d-pb5_flux_q25,0.03280550608846321,0.0062423933189780755,0.039047899407441286
f003_pb0_flux_norm1_max,0.022621167637291238,0.01641073476937356,0.0390319024066648
f003_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.03132309765606199,0.007544320794164966,0.038867418450226954
f009_pb2_flux_q25-d-pb4_flux_q25,0.03406651585888242,0.004735255629993113,0.038801771488875536
fbk1-008_pb4_flux_std,0.033200173268518075,0.005493865948283161,0.038694039216801236
f003_pb1_flux_norm1_q75,0.0334311979592819,0.005211651511941247,0.038642849471223144
f006_flux_norm1_std,0.03308466092313616,0.005346019066499214,0.038430679989635376
fbk1-007_pb5_flux_q25,0.020551571449198638,0.017868117591005348,0.038419689040203986
fbk1-007_pb5_flux_std-d-mean,0.01572893102950378,0.022509776252360898,0.03823870728186468
fbk1-007_pb1_flux_max,0.029985079655388172,0.008228854216324829,0.038213933871713
f009_pb0_flux_norm2_mean-d-pb5_flux_norm2_mean,0.013206911488665353,0.024984551584769407,0.03819146307343476
fbk1-004_pb1_detected_std-d-mean,0.014342782884920828,0.023795475796491664,0.03813825868141249
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.023160225249073494,0.014913127588166271,0.03807335283723977
f008_pb2_flux_norm2_diff_min,0.03186215526784426,0.006145724299972809,0.038007879567817066
f008_pb3_detected_chng_min,0.03426866246330077,0.0035850921475983452,0.03785375461089912
f009_pb0_flux_q25-d-pb4_flux_q25,0.0340568898301006,0.0034629759115990346,0.03751986574169963
f003_pb2_flux_q75-d-pb3_flux_q75,0.029744428935842518,0.007723055811035705,0.03746748474687822
f009_pb5_flux_mean,0.023506762285219238,0.013894730937380292,0.03740149322259953
f003_pb1_flux_norm2_q25,0.01726909563459595,0.01991365378247194,0.037182749417067895
f003_pb0_flux_mean-d-pb3_flux_mean,0.025460846127929922,0.011488908282904034,0.03694975441083396
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.03040862492178852,0.0061968290029304875,0.036605453924719006
fbk1-007_pb5_flux_min,0.0013091399143283441,0.0349540407337062,0.03626318064803454
f002_flux_norm1_std,0.02820426433075035,0.007917472729362711,0.03612173706011306
f008_pb4_flux_chng_median,0.022630793666073065,0.013352481928905344,0.03598327559497841
f009_pb2_flux_std-d-mean,0.031294219569716515,0.004637480272855059,0.03593169984257157
f008_pb2_flux_norm1_diff_max,0.03127496751215286,0.004569250567537905,0.035844218079690765
fbk1-008_pb3_flux_std,0.031130577080425475,0.004710439328172855,0.03584101640859833
f009_pb3_flux_std-d-pb5_flux_std,0.029195745295278432,0.006525558206017141,0.03572130350129557
f003_pb1_flux_q75-d-pb2_flux_q75,0.03220869230398999,0.003491760811214784,0.035700453115204776
f006_flux_median,0.029243875439187564,0.006332462147769247,0.03557633758695681
f008_pb4_flux_diff_abs_median,0.029292005583096695,0.0061550144393574925,0.03544702002245419
f009_pb2_flux_norm1_q25,0.029705924820715216,0.005709763008605908,0.03541568782932113
f009_pb0_flux_mean-d-pb2_flux_mean,0.028839582230350873,0.006412238229555836,0.035251820459906706
f004_y0_detected_std-d-mean,0.03283438417480868,0.0022660431382140944,0.03510042731302278
f003_pb1_flux_max-d-min-d-pb5_flux_max-d-min,0.021831833277181502,0.013224669001052394,0.0350565022782339
f008_pb2_detected_chng_min,0.031496366174134864,0.0034271306454303407,0.034923496819565206
f007_flux_norm1_median,0.026587091495403576,0.008138573950596823,0.0347256654460004
f005_pb5_y1_flux_err_median,0.03254560331135391,0.002073892397061443,0.03461949570841535
f005_pb1_y0_flux_std-d-mean,0.0311402031092073,0.0032569037956999307,0.03439710690490723
f008_pb1_flux_norm2_chng_std-d-mean,0.030832170188188866,0.0034664509420813494,0.03429862113027021
f003_pb2_flux_q75,0.0247870241132021,0.009415603223619447,0.03420262733682155
f009_pb1_flux_norm1_median,0.029590412475333304,0.0045823357886445246,0.03417274826397783
f009_pb1_flux_q25-d-pb4_flux_q25,0.02999470568417,0.004161579922370259,0.03415628560654026
f003_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.01970448091639794,0.014429071832089824,0.03413355274848776
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.02725128748134957,0.0068645115997334446,0.03411579908108302
fbk1-008_pb2_flux_mean,0.029888819367569913,0.004161042382276456,0.034049861749846366
f002_flux_norm1_median,0.028685565769841655,0.005251246632887705,0.03393681240272936
f009_pb0_flux_q25-d-pb3_flux_q25,0.030495259180824952,0.003327724671184735,0.033822983852009686
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.027376425855513312,0.006365511330201944,0.033741937185715255
f008_pb2_detected_diff_max,0.029609664532896957,0.004043134972015659,0.033652799504912616
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.02854117533811426,0.005100034107094806,0.03364120944520907
f009_pb0_flux_q75-d-pb2_flux_q75,0.029003224719641913,0.004617105413250918,0.03362033013289283
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.020253164556962026,0.01328355216290547,0.03353671671986749
f009_pb0_flux_mean-d-pb1_flux_mean,0.029744428935842518,0.0032621265438011024,0.03300655547964362
f003_pb2_flux_median-d-pb4_flux_median,0.029263127496751216,0.0037096243727123106,0.032972751869463524
fbk1-007_pb2_flux_max,0.02416133224238341,0.008606228802034254,0.032767561044417665
f008_pb2_flux_norm1_diff_abs_mean,0.0222746306011455,0.010454893752810604,0.0327295243539561
f009_pb1_flux_norm2_q75-d-pb2_flux_norm2_q75,0.027588198488713484,0.004938225165274649,0.03252642365398813
f006_flux_q75,0.024257592530201665,0.008232621914819372,0.03249021444502104
f003_pb5_detected_std-d-mean,0.021889589449872456,0.010428581599654806,0.032318171049527264
f003_pb1_flux_norm1_std,0.02457525148000193,0.0076897421975367095,0.03226499367753864
f009_pb4_flux_q75,0.02728016556769505,0.004950923509340121,0.03223108907703517
f003_pb2_flux_norm1_median,0.02686624633007653,0.00535109537551865,0.032217341705595176
f008_pb2_flux_norm1_diff_max-m-min,0.026750733984694616,0.005465741666366759,0.03221647565106137
f003_pb2_flux_median,0.027953987582422873,0.0042226895321734355,0.032176677114596305
f003_pb0_flux_q75-d-pb4_flux_q75,0.02789623140973192,0.004186619670270447,0.03208285108000237
f008_pb4_detected_diff_abs_std-d-mean,0.029619290561678783,0.002423790178093162,0.03204308073977195
f009_pb1_flux_err_std-d-mean-d-pb2_flux_err_std-d-mean,0.029282379554314873,0.002753843168160857,0.03203622272247573
f009_pb0_flux_median-d-pb3_flux_median,0.02801174375511383,0.004015896453809312,0.032027640208923146
f005_pb2_y1_flux_min,0.02820426433075035,0.0037771291646580677,0.03198139349540842
f002_detected_std-d-mean,0.0245656254512201,0.007387641085804136,0.03195326653702424
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.024623381623911055,0.00721689879399096,0.03184028041790202
f009_pb0_flux_min-d-pb2_flux_min,0.028897338403041827,0.0028945057241166927,0.03179184412715852
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.027607450546277137,0.004149480535870342,0.03175693108214748
f009_pb1_flux_median-d-pb4_flux_median,0.02701063676180392,0.004623024427755637,0.031633661189559556
fbk1-008_pb3_flux_mean,0.02602878182605766,0.005419750556759941,0.0314485323828176
f003_pb2_flux_max-d-min,0.025913269480675752,0.0055279420556905955,0.03144121153636635
f008_pb5_detected_diff_abs_std-d-mean,0.02854117533811426,0.0028433308938214134,0.03138450623193567
f003_pb0_flux_q75-d-pb3_flux_q75,0.026134668142657747,0.005236689816736039,0.03137135795939379
fbk1-008_pb4_flux_q75,0.026144294171439576,0.005078112266175058,0.031222406437614633
f003_pb2_detected_std-d-mean,0.02684699427251288,0.004268818473968155,0.031115812746481036
f010_pb0_flux_q25-d-pb2_flux_q25,0.028146508158059393,0.00286457483375,0.031011082991809394
fbk1-002_flux_std-d-mean,0.017894787505414643,0.012956386333848848,0.03085117383926349
f003_pb4_flux_std-d-mean,0.025971025653366706,0.004798667488550365,0.03076969314191707
f008_pb5_flux_err_chng_q75,0.027809597150695482,0.00276485500596293,0.03057445215665841
f005_pb2_y0_flux_err_std-d-mean,0.028319776676132266,0.002177631236716847,0.030497407912849113
f008_pb2_flux_norm2_diff_abs_mean,0.021504548298599414,0.008962684874362883,0.030467233172962297
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.027463060114549746,0.002970710898590647,0.030433771013140393
f009_pb1_flux_norm1_q25-d-pb3_flux_norm1_q25,0.02667372575444001,0.003753638128491621,0.03042736388293163
f009_pb0_flux_mean-d-pb3_flux_mean,0.02139866198199933,0.008869273672466399,0.030267935654465727
f009_pb1_flux_median-d-pb2_flux_median,0.026606343552967225,0.0036238805133647946,0.03023022406633202
fbk1-008_pb3_flux_q75,0.026683351783221832,0.0035021084110465517,0.030185460194268383
f009_pb5_flux_norm1_std,0.025730374933821056,0.004370190878108914,0.03010056581192997
f009_pb0_flux_mean-d-pb5_flux_mean,0.019723732973961593,0.010301386908553787,0.03002511988251538
f010_pb3_flux_median-d-pb5_flux_median,0.027617076575058963,0.002367360524736514,0.029984437099795477
f004_y1_flux_median-d-y2_flux_median,0.027049140876931225,0.002908241103302142,0.029957381980233365
f009_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.026452327092458008,0.0032172491047954546,0.029669576197253463
f009_pb2_flux_err_q25-d-pb3_flux_err_q25,0.027347547769167833,0.0022832696683108746,0.02963081743747871
f010_pb1_flux_q25-d-pb4_flux_q25,0.027126149107185832,0.002501006564743353,0.029627155671929185
f008_pb2_detected_diff_abs_std-d-mean,0.02715502719353131,0.002439115010024498,0.029594142203555808
f008_pb2_flux_chng_abs_q25,0.02705876690571305,0.0024857806858023875,0.029544547591515438
f003_pb2_flux_norm1_max-m-min,0.022399768975309237,0.007105057151612825,0.02950482612692206
f009_pb1_flux_q25-d-pb2_flux_q25,0.026452327092458008,0.0030177982623768645,0.029470125354834873
f005_pb1_y0_flux_std,0.026779612071040095,0.002678349928988964,0.029457962000029057
f009_pb2_flux_norm1_median,0.025807383164075662,0.0035090426936067185,0.02931642585768238
f008_pb4_flux_norm1_chng_median,0.019694854887616117,0.009539323648223243,0.02923417853583936
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.02208211002550898,0.007083311228449745,0.029165421253958726
f010_pb0_flux_std-d-mean-d-pb3_flux_std-d-mean,0.026991384704240267,0.002159970534947332,0.029151355239187597
f010_pb3_flux_std-d-mean,0.026731481927130964,0.0023870779283749225,0.029118559855505887
f009_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.02436347884680175,0.004600666442342928,0.028964145289144677
f008_pb2_flux_norm2_diff_max,0.02554748038696636,0.003409307841083155,0.028956788228049514
f010_pb0_flux_mean-d-pb1_flux_mean,0.026664099725658183,0.0022905693608582067,0.02895466908651639
f003_pb1_flux_max-d-pb3_flux_max,0.023429754054964627,0.005324732136616499,0.028754486191581125
f003_pb1_flux_max-d-pb2_flux_max,0.02436347884680175,0.00437949505533574,0.02874297390213749
f006_flux_q25,0.019646724743706986,0.009072066584243995,0.02871879132795098
f003_pb1_flux_err_q25-d-pb3_flux_err_q25,0.015517158396303608,0.013176330495902208,0.028693488892205816
f010_pb2_flux_max-d-min-d-pb5_flux_max-d-min,0.026307936660730617,0.002359650491029565,0.028667587151760182
f009_pb0_flux_mean-d-pb4_flux_mean,0.019675602830052465,0.008954902282900233,0.028630505112952696
f003_pb2_flux_err_std-d-mean,0.026519709293930792,0.0020339610088468533,0.028553670302777646
f010_pb1_flux_norm1_min,0.025499350243057228,0.0029759200021849536,0.02847527024524218
f003_pb1_flux_mean-d-pb3_flux_mean,0.02464263368147471,0.0037902313242694384,0.02843286500574415
f010_pb2_flux_median-d-pb4_flux_median,0.025749626991384708,0.00248834700171283,0.028237973993097538
f010_pb1_flux_median-d-pb3_flux_median,0.02562448861722097,0.0025419305182868474,0.02816641913550782
f003_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.016672281850122733,0.01147210967628753,0.028144391526410264
f009_pb2_flux_q25-d-pb5_flux_q25,0.025162439235693317,0.0029204540373587665,0.028082893273052086
f009_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.02518169129325697,0.0028614113896077587,0.02804310268286473
f009_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.022428647061654716,0.0056067502166636035,0.02803539727831832
f004_y0_flux_err_max-d-min,0.024238340472638016,0.003687349251300241,0.027925689723938257
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.024016941810656015,0.0038805358594216134,0.02789747767007763
f009_pb0_flux_q25-d-pb1_flux_q25,0.025143187178129665,0.0026701641275514703,0.027813351305681133
f008_pb5_flux_chng_abs_q75,0.025499350243057228,0.0023131129733873043,0.02781246321644453
f009_pb0_flux_norm2_max,0.023939933580401408,0.00381701595399163,0.027756949534393036
f009_pb1_flux_max-d-pb2_flux_max,0.02435385281801993,0.0033915162279399788,0.02774536904595991
f003_pb4_detected_std-d-mean,0.024257592530201665,0.0034657626457670707,0.027723355175968738
f003_pb0_flux_median-d-pb1_flux_median,0.025460846127929922,0.0020119308490596237,0.027472776976989546
f008_pb2_flux_norm1_diff_abs_q75,0.022370890888963758,0.005051946496862319,0.027422837385826078
f010_pb2_flux_mean-d-pb5_flux_mean,0.024989170717620447,0.0024059793102310495,0.027395150027851495
f004_y0_flux_median-d-y1_flux_median,0.024796650141983928,0.0025738780988527753,0.027370528240836703
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.02515281320691149,0.002175602191969884,0.027328415398881374
f008_pb5_flux_chng_std-d-mean,0.024854406314674882,0.002470110160578615,0.027324516475253496
f009_pb0_flux_median-d-pb5_flux_median,0.02371853491841941,0.0035549332449031678,0.027273468163322576
f010_pb5_flux_max,0.015324637820667085,0.01192787443065319,0.027252512251320277
f005_pb0_y2_flux_err_std-d-mean,0.025085431005438707,0.0021533332565962485,0.027238764262034955
f008_pb4_flux_norm2_chng_std-d-mean,0.02527795158107523,0.0018924960025547362,0.027170447583629964
f008_pb2_detected_diff_abs_mean,0.024748519998074796,0.002381192511361597,0.027129712509436393
f003_pb1_flux_q75,0.022650045723636717,0.004438084302202242,0.027088130025838958
f010_pb4_flux_median-d-pb5_flux_median,0.024892910429802188,0.002182169038775737,0.027075079468577925
f008_pb5_flux_diff_min,0.02315059922029167,0.003890023059666817,0.027040622279958487
f003_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.020378302931125768,0.0066471706790611545,0.027025473610186923
f008_pb3_flux_norm1_chng_q75,0.024652259710256537,0.002357793768954839,0.027010053479211375
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.02524907349472975,0.001736936229616759,0.026986009724346508
f005_pb0_y0_flux_err_std-d-mean,0.0250084227751841,0.0019530846267166015,0.026961507401900703
fbk1-008_pb5_flux_min,0.015815565288540213,0.011135578826957707,0.02695114411549792
f005_pb3_y1_flux_err_q25,0.02366077874572845,0.00326509333185688,0.02692587207758533
f003_pb0_flux_norm2_max,0.02039755498868942,0.006496637987797548,0.02689419297648697
f009_pb1_flux_mean-d-pb2_flux_mean,0.023949559609183234,0.00289724612917833,0.026846805738361564
f009_pb3_flux_std-d-mean-d-pb5_flux_std-d-mean,0.024450113105838188,0.0023772860376506653,0.026827399143488855
f010_pb2_flux_err_median-d-pb3_flux_err_median,0.024604129566347405,0.0021953106073933307,0.026799440173740738
f003_pb2_flux_norm1_q75,0.020051017952543677,0.006722955403505137,0.026773973356048815
f003_pb1_flux_norm1_q75-d-pb3_flux_norm1_q75,0.021725946960581416,0.004993896818315144,0.02671984377889656
f010_pb1_flux_median-d-pb4_flux_median,0.024382730904365404,0.002329454243456053,0.026712185147821456
f008_pb1_flux_diff_q75,0.023612648601819324,0.0030968212633832154,0.026709469865202538
f009_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.021283149636617416,0.005349451499079437,0.026632601135696855
f009_pb1_flux_max-d-min,0.022746306011454977,0.00385121427804996,0.026597520289504937
f008_pb3_flux_chng_q75,0.024257592530201665,0.002304485754919574,0.02656207828512124
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.02080184819752611,0.005723161115711093,0.026525009313237202
f008_pb4_detected_diff_std-d-mean,0.024276844587765318,0.002222245182138893,0.02649908976990421
f005_pb2_y2_flux_max-d-min,0.02415170621360158,0.0023170816588915875,0.02646878787249317
f009_pb2_flux_norm1_max,0.020002887808634552,0.0064136589873216516,0.026416546795956203
f008_pb3_detected_diff_std-d-mean,0.02432497473167445,0.0020536081174482596,0.026378582849122707
f003_pb1_flux_norm1_q75-d-pb4_flux_norm1_q75,0.019107667131924726,0.007261853232300411,0.026369520364225137
f008_pb2_flux_norm2_diff_max-d-min,0.022755932040236803,0.003591359299991393,0.026347291340228195
f003_pb1_flux_norm1_max-d-min-d-pb4_flux_norm1_max-d-min,0.017500120325359775,0.00883794947861355,0.026338069803973324
f009_pb1_flux_q25,0.022476777205563847,0.0038392681244739865,0.026316045330037834
f010_pb0_flux_q25-d-pb3_flux_q25,0.02429609664532897,0.0019875475690523917,0.02628364421438136
f005_pb2_y0_flux_min,0.023554892429128366,0.0027253408559833655,0.026280233285111733
f009_pb2_flux_median-d-pb3_flux_median,0.023391249939837322,0.002768858650332082,0.026160108590169404
f008_pb3_flux_err_chng_max-m-min,0.024093950040910625,0.0020564809335988947,0.02615043097450952
f003_pb2_flux_q75-d-pb5_flux_q75,0.02117726332001733,0.0049011352413251014,0.026078398561342434
f005_pb1_y0_flux_err_std,0.023872551378928627,0.0021507143582140805,0.02602326573714271
f007_flux_median,0.016932184627232037,0.009089088918018502,0.026021273545250537
f003_pb1_flux_norm1_max-d-min-d-pb3_flux_norm1_max-d-min,0.019319439765124898,0.006678831376323063,0.02599827114144796
f003_pb0_flux_max-d-min-d-pb2_flux_max-d-min,0.022563411464600284,0.003417742972141933,0.025981154436742218
f005_pb5_y2_flux_q25,0.023362371853491843,0.0025682565095937492,0.025930628363085594
f009_pb2_flux_max-d-min,0.02185108533474515,0.004056147471703976,0.025907232806449125
f008_pb0_flux_diff_abs_mean,0.02370890888963758,0.0021788972403971015,0.02588780613003468
f010_pb1_flux_mean-d-pb4_flux_mean,0.02371853491841941,0.0021437012647773012,0.02586223618319671
f003_pb4_flux_norm1_mean,0.018337584829378643,0.007521941435423352,0.025859526264801994
f010_pb0_flux_err_max-m-min-d-pb3_flux_err_max-m-min,0.02347788419887376,0.002363435684540917,0.025841319883414676
f008_pb2_detected_diff_std-d-mean,0.023680030803292104,0.002123752964384275,0.025803783767676378
f005_pb0_y1_flux_err_std-d-mean,0.02378591711989219,0.001960976014377191,0.02574689313426938
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.02370890888963758,0.0019772793201859634,0.025686188209823543
f009_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.022236126486018196,0.0034318499032610305,0.025667976389279226
f008_pb1_flux_chng_abs_median,0.022871444385618715,0.0027057208171601373,0.02557716520277885
f008_pb5_flux_err_diff_median,0.023420128026182797,0.0021454230675125125,0.02556555109369531
f003_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.022072483996727153,0.0034915799436432858,0.02556406394037044
f010_pb1_flux_err_min-d-pb5_flux_err_min,0.022938826587091496,0.002623943444702591,0.025562770031794087
