feature,split,gain,total
f003_pb0_flux_by_flux_ratio_sq_min-d-pb2_flux_by_flux_ratio_sq_min,0.009981851179673321,0.003927925718805529,0.013909776898478849
f003_pb1_flux_ratio_sq_q25,0.008166969147005444,0.005715025575106068,0.013881994722111511
f017_pb4_flux_norm1_mean,0.012250453720508167,0.0016285697586176965,0.013879023479125863
f003_pb1_flux_q75-d-pb4_flux_q75,0.007713248638838475,0.006096698695140703,0.013809947333979177
f015_pb1_d1_flux_max-d-pb2_d1_flux_max,0.010889292196007259,0.0028946725183780094,0.013783964714385269
f013_flux_ratio_sq_max-d-min,0.011796733212341199,0.0018305812177446324,0.013627314430085831
f019_m1_pb2_flux_norm1_q25,0.009074410163339383,0.004491352744444289,0.013565762907783673
f008_pb2_flux_norm2_chng_abs_median,0.010889292196007259,0.002673088368495938,0.013562380564503197
f019_m0_pb4_flux_max-d-m1_pb4_flux_max,0.011343012704174229,0.0021621192056463603,0.013505131909820589
f010_pb0_flux_ratio_sq_median-d-pb1_flux_ratio_sq_median,0.011796733212341199,0.0016442299287740662,0.013440963141115266
f017_pb2_flux_norm1_median,0.012704174228675135,0.0007103932361531007,0.013414567464828235
f009_pb2_flux_ratio_sq_q25-d-pb3_flux_ratio_sq_q25,0.012704174228675135,0.0006475153477420574,0.013351689576417192
f011_pb5_flux_fft1_amp,0.009074410163339383,0.004199879760861195,0.013274289924200579
f012_pb0_flux_norm2_q25-d-pb3_flux_norm2_q25,0.010889292196007259,0.002344673240437502,0.01323396543644476
f019_m1_pb4_flux_norm1_q75,0.011796733212341199,0.0014341107600020478,0.013230843972343247
f015_pb2_d0_flux_by_flux_ratio_sq_q25,0.011796733212341199,0.0014174891310256923,0.013214222343366892
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.0054446460980036296,0.007748763925232631,0.01319341002323626
f015_pb4_d1_flux_norm2_max,0.012250453720508167,0.0009149235812564928,0.013165377301764659
f009_pb2_flux_by_flux_ratio_sq_q75,0.012250453720508167,0.0008904776769171049,0.013140931397425271
f015_pb1_d1_flux_norm2_max-d-pb3_d1_flux_norm2_max,0.01043557168784029,0.002595719363297461,0.01303129105113775
f015_pb0_d0_flux_by_flux_ratio_sq_std-d-mean-d-pb1_d0_flux_by_flux_ratio_sq_std-d-mean,0.011796733212341199,0.0011820565820820255,0.012978789794423224
f008_pb2_flux_norm1_diff_abs_mean,0.011343012704174229,0.001628202597943526,0.012971215302117756
f012_pb0_flux_norm1_median,0.009528130671506351,0.0033648224186618447,0.012892953090168196
f012_pb2_flux_norm1_min,0.009528130671506351,0.003292704710842785,0.012820835382349136
f008_pb4_flux_err_chng_sum,0.011796733212341199,0.0009192355137579221,0.012715968726099121
f017_pb3_flux_by_flux_ratio_sq_q25-d-pb5_flux_by_flux_ratio_sq_q25,0.011796733212341199,0.0008974450064739801,0.012694178218815178
f003_pb1_flux_q75-d-pb2_flux_q75,0.012250453720508167,0.00043613181414474113,0.012686585534652907
f015_pb5_d1_flux_mean,0.005898366606170599,0.006635588905425922,0.012533955511596521
f014_d0_flux_ratio_sq_std,0.011343012704174229,0.001169130920627768,0.012512143624801996
f012_pb4_flux_by_flux_ratio_sq_q25-d-pb5_flux_by_flux_ratio_sq_q25,0.011343012704174229,0.0010743619158303868,0.012417374620004615
f018_pb1_flux_by_flux_ratio_sq_median-d-pb4_flux_by_flux_ratio_sq_median,0.01043557168784029,0.001915235593319507,0.012350807281159797
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.010889292196007259,0.0014574123052799425,0.012346704501287201
f015_pb3_d0_flux_norm1_q75,0.011343012704174229,0.000962513470757344,0.012305526174931573
f014_d0_flux_err_min,0.01043557168784029,0.0018497748920625202,0.012285346579902809
f003_pb0_flux_q75-d-pb3_flux_q75,0.010889292196007259,0.001389806017292611,0.01227909821329987
f017_pb4_flux_norm2_q75-d-pb5_flux_norm2_q75,0.010889292196007259,0.0013812604892901083,0.012270552685297368
f004_y0_detected_skew,0.004083484573502722,0.00811811141598052,0.012201595989483241
f014_d1_flux_norm2_std,0.009528130671506351,0.002649488171643231,0.012177618843149583
f020_pb1_flux_max-m-min-d-pb3_flux_max-m-min,0.009981851179673321,0.0021740932373271646,0.012155944417000486
f015_pb5_d0_flux_err_q75,0.011796733212341199,0.0003556070952787796,0.012152340307619977
f011_pb0_flux_fft0_amp-d-pb3_flux_fft0_amp,0.010889292196007259,0.0012533257852812185,0.012142617981288477
f015_pb2_d0_flux_ratio_sq_median,0.010889292196007259,0.0011879200196741818,0.012077212215681442
"f020_a_5__fft_coefficient__coeff_0__attr_""abs""",0.01043557168784029,0.0015674093367707162,0.012002981024611005
f019_m3_pb4_flux_norm1_q25,0.007713248638838475,0.004269939510564443,0.011983188149402918
f003_pb1_flux_norm1_mean,0.007713248638838475,0.004108783723349147,0.011822032362187622
f020_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.009528130671506351,0.0022818205097470453,0.011809951181253397
f015_pb2_d0_flux_err_std-d-mean,0.01043557168784029,0.0013395004330112137,0.011775072120851503
f012_pb1_flux_norm2_min-d-pb3_flux_norm2_min,0.009528130671506351,0.0022307312218469255,0.011758861893353277
f015_pb3_d0_flux_skew-d-pb4_d0_flux_skew,0.010889292196007259,0.0008661228801833745,0.011755415076190634
f017_pb4_flux_norm1_q25,0.009981851179673321,0.0017700178930271336,0.011751869072700455
f008_pb2_flux_diff_abs_max,0.0018148820326678767,0.009928692547927666,0.011743574580595544
f003_pb0_flux_ratio_sq_median-d-pb4_flux_ratio_sq_median,0.007713248638838475,0.003967320307849435,0.011680568946687911
f015_pb1_d1_flux_norm2_max,0.009981851179673321,0.001682656164284538,0.01166450734395786
f002_flux_norm1_skew,0.005898366606170599,0.005736885863826768,0.011635252469997366
f017_pb5_flux_ratio_sq_median,0.01043557168784029,0.0011881760866740212,0.01162374777451431
f020_pb1_flux_mean-d-pb2_flux_mean,0.009981851179673321,0.0016255289715420603,0.011607380151215381
f018_pb5_flux_by_flux_ratio_sq_max,0.01043557168784029,0.0011712701167683752,0.011606841804608664
f008_pb5_flux_by_flux_ratio_sq_diff_abs_median,0.0031760435571687837,0.008411360346416746,0.011587403903585529
f015_pb1_d0_flux_ratio_sq_mean,0.009528130671506351,0.00203607525757695,0.011564205929083301
f010_pb2_flux_skew-d-pb3_flux_skew,0.010889292196007259,0.0006743072592247627,0.011563599455232021
f012_pb0_flux_norm2_q25-d-pb5_flux_norm2_q25,0.008166969147005444,0.003385378609396216,0.01155234775640166
f008_pb4_flux_by_flux_ratio_sq_diff_abs_std-d-mean,0.01043557168784029,0.001007775260389203,0.011443346948229492
f002_flux_ratio_sq_median,0.005898366606170599,0.005496867951531896,0.011395234557702496
f012_pb0_flux_norm1_max,0.005898366606170599,0.005484615945984003,0.011382982552154603
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.006352087114337567,0.005023793242674219,0.011375880357011786
f009_pb2_flux_ratio_sq_mean-d-pb5_flux_ratio_sq_mean,0.009981851179673321,0.0013842922986282784,0.0113661434783016
f017_pb3_flux_std-d-mean,0.009074410163339383,0.0022233184033392172,0.0112977285666786
f019_m0_pb3_flux_norm1_min,0.009528130671506351,0.0017387620521753643,0.011266892723681716
f017_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.008620689655172414,0.0026255277490116607,0.011246217404184074
fbk1-007_pb5_flux_q25,0.009074410163339383,0.0021583428384551726,0.011232753001794556
f008_pb2_flux_norm1_diff_max,0.009981851179673321,0.0012437179250753424,0.011225569104748664
f010_pb2_flux_by_flux_ratio_sq_min,0.009981851179673321,0.0012320206935283928,0.011213871873201714
f012_pb0_flux_mean-d-pb3_flux_mean,0.0054446460980036296,0.00576806968733284,0.01121271578533647
f017_pb3_flux_norm1_q25,0.01043557168784029,0.0007711828539945084,0.011206754541834799
f011_pb0_flux_fft_max_peri-d-pb2_flux_fft_max_peri,0.010889292196007259,0.00030893659961138094,0.01119822879561864
f003_pb1_flux_ratio_sq_median-d-pb5_flux_ratio_sq_median,0.009981851179673321,0.0012066442958661597,0.01118849547553948
f019_m1_pb3_flux_norm1_min,0.0054446460980036296,0.005730117845187735,0.011174763943191364
f008_pb2_flux_norm1_diff_max-m-min,0.009981851179673321,0.0011774676598165675,0.011159318839489889
f003_pb0_flux_norm1_max,0.004990925589836661,0.006163080153814846,0.011154005743651507
f009_pb1_flux_norm2_std-d-mean-d-pb2_flux_norm2_std-d-mean,0.01043557168784029,0.0006465726598419992,0.011082144347682288
f017_pb1_flux_norm2_min-d-pb2_flux_norm2_min,0.009528130671506351,0.0015150632729532226,0.011043193944459575
f009_pb0_flux_ratio_sq_q75-d-pb4_flux_ratio_sq_q75,0.01043557168784029,0.0005629540997924087,0.010998525787632697
f009_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.008620689655172414,0.0023725632849258063,0.01099325294009822
f019_m0_pb4_flux_q75-d-m1_pb4_flux_q75,0.007713248638838475,0.0032795055672540105,0.010992754206092486
f008_pb1_flux_norm1_diff_abs_min,0.009981851179673321,0.0009994522390753952,0.010981303418748716
f002_flux_ratio_sq_q75,0.009528130671506351,0.0014203431930932288,0.01094847386459958
f003_pb1_flux_norm2_std-d-mean,0.008166969147005444,0.0027786185332004296,0.010945587680205874
f012_pb0_flux_min-d-pb2_flux_min,0.009074410163339383,0.0018008140053057456,0.010875224168645128
f008_pb2_flux_norm2_diff_abs_max-m-min,0.009981851179673321,0.0008897659149836666,0.010871617094656987
f021_pb2_flux_norm1_diff_abs_date2,0.009074410163339383,0.0017967568592717718,0.010871167022611155
