feature,split,gain,total
f006_pb5_flux_mean,0.06748089154952162,0.03125686464539623,0.09873775619491786
f006_pb1_flux_max,0.08095925312238317,0.016457805624074392,0.09741705874645756
f009_pb2_flux_mean,0.059775152778520135,0.035036610794549804,0.09481176357306995
f010_pb3_diff_std-d-mean,0.08607265665366046,0.008538281093648934,0.09461093774730939
f006_pb2_flux_median,0.07630017638569674,0.017587213334274054,0.09388738971997079
f008_pb2_flux_q75,0.07735136387122063,0.01622499320807089,0.09357635707929152
f008_pb4_flux_mean,0.06873697151103747,0.023069277638096,0.09180624914913346
f004_pb2_flux_median,0.07775224045468314,0.014019105944917978,0.09177134639960112
f004_pb2_flux_err_std-d-mean,0.08351595488802181,0.007961939832787389,0.0914778947208092
f006_pb3_flux_q75,0.07796604129919646,0.013228436744133426,0.09119447804332989
f010_pb_max_diff_min,0.07425125162577725,0.016727202663305133,0.09097845428908238
f009_pb3_flux_std,0.07663869438950952,0.01392109010437675,0.09055978449388627
f009_pb2_flux_median,0.05854579792256846,0.03185193408727129,0.09039773200983975
f010_pb_median_mean,0.05643451458299927,0.03180970641361166,0.08824422099661093
f004_pb2_flux_min,0.055525860993817594,0.031102662041876384,0.08662852303569397
f010_pb2_diff_std-d-mean,0.07796604129919646,0.008194649988634199,0.08616069128783066
f004_pb2_flux_q25,0.06107577458264294,0.025004278490750233,0.08608005307339317
f007_pb0_flux_max-d-min,0.06727599907352967,0.01741758169994396,0.08469358077347364
f006_pb0_flux_q75,0.07070572095426444,0.013682983075587999,0.08438870402985245
f010_pb3-m-pb5_mean,0.07222905197142196,0.011816810511984167,0.08404586248340612
f005_flux_max-d-min_mean,0.03984713239617296,0.04358775608796331,0.08343488848413627
f010_pb_sum_diff_min,0.0666791383825966,0.016337475876207107,0.08301661425880372
f004_pb1_flux_min,0.0672492739679655,0.015540243886263082,0.08278951785422858
f004_pb2_flux_err_max-d-min,0.07559641527250699,0.007042564388036156,0.08263897966054315
f007_pb0_flux_std-d-mean,0.06723145723092273,0.01528585793378596,0.0825173151647087
f002_flux_std-d-mean,0.045753380725853866,0.03653714495481509,0.08229052568066896
f004_pb4_detected_std-d-mean,0.07110659753772694,0.010032538876166331,0.08113913641389327
f010_pb_sum_diff_max,0.06760560870882107,0.013454765597186369,0.08106037430600743
f006_pb5_flux_std,0.06550323373777327,0.015015620207465389,0.08051885394523865
f008_pb1_flux_q75,0.06724036559944413,0.013094351327387259,0.08033471692683139
f008_pb3_flux_std,0.06843408698131023,0.01180560984634081,0.08023969682765104
f004_pb5_detected_mean,0.04840807454522779,0.03127070070502681,0.0796787752502546
f006_pb4_flux_mean,0.05874178203003902,0.02052405258431617,0.07926583461435519
f009_pb0_flux_std-d-mean,0.06365029308532436,0.01552199544875992,0.07917228853408427
f006_pb4_flux_max,0.06800648529228358,0.010920733253453236,0.07892721854573681
f009_pb2_flux_std,0.07020685231706665,0.008197776028279076,0.07840462834534573
f005_flux_std-d-mean_median,0.06718691538831578,0.010501329125950167,0.07768824451426595
f010_pb_min_diff_std,0.01918862579507189,0.05846265190976049,0.07765127770483238
f004_pb2_flux_std-d-mean,0.06644752080104051,0.010638532045309818,0.07708605284635033
f010_pb_max_std-d-mean,0.059285192509843744,0.017622038303760936,0.07690723081360468
f008_pb0_flux_q75,0.06609118606018494,0.010161853548029206,0.07625303960821414
f009_pb3_flux_median,0.05045699930514726,0.025667917182593536,0.07612491648774079
f005_flux_std-d-mean_max,0.04651059205017193,0.029590610366897887,0.07610120241706982
f008_pb2_flux_std,0.06585956847862884,0.009985016446903049,0.0758445849255319
f010_pb_sum_std-d-mean,0.04700946068736972,0.028772101745577428,0.07578156243294715
f010_pb_max_mean,0.058314180341012344,0.01742177861547288,0.07573595895648522
f004_pb5_flux_std,0.06073725657883016,0.014590261941659962,0.07532751852049012
f008_pb3_flux_q75,0.06447877135781353,0.010655099938060915,0.07513387129587445
f010_pb_mean_mean,0.050225381723591145,0.023910154170549286,0.07413553589414043
f008_pb3_flux_mean,0.06164591016801183,0.012396141540957955,0.07404205170896978
f008_pb2_flux_median,0.06285744828692073,0.011074520317481787,0.07393196860440251
f004_pb0_flux_q75,0.06275054786466407,0.010809994448670895,0.07356054231333496
f004_pb4_flux_std-d-mean,0.06240312149232989,0.011140082514775104,0.073543204007105
f009_pb3_flux_mean,0.05328095212642757,0.020223882648550642,0.07350483477497821
f010_pb_std_std,0.06562795089707271,0.007656253438542345,0.07328420433561506
f004_pb0_flux_err_std-d-mean,0.06666132164555383,0.0065110579944064675,0.07317237963996029
f006_pb2_flux_q25,0.0634543089778538,0.009596582733066026,0.07305089171091983
f004_pb1_flux_q25,0.05549913588825343,0.017405115541603386,0.07290425142985682
f008_pb4_flux_q75,0.05951681009139986,0.012868573506335093,0.07238538359773496
f004_pb3_flux_std-d-mean,0.06269709765353573,0.009189016251544523,0.07188611390508026
f009_pb4_flux_std,0.06287526502396351,0.008651013780132841,0.07152627880409636
f010_pb2_diff_min,0.06316033281664797,0.008321950430678226,0.0714822832473262
f005_flux_max_std,0.04842589128227057,0.023021527189852054,0.07144741847212262
f008_pb1_flux_mean,0.058750690398560415,0.011454045055795515,0.07020473545435593
f009_pb1_flux_q75,0.06134302563828461,0.008708699832549346,0.07005172547083395
f004_pb3_flux_q75,0.05895558287455236,0.010859337643258514,0.06981492051781088
f005_detected_mean_std,0.05596237105136565,0.01363640113548924,0.0695987721868549
f004_pb3_flux_q25,0.05819837155023429,0.011241239017003071,0.06943961056723735
f007_pb4_flux_std,0.05823400502431985,0.010979713353481255,0.0692137183778011
f005_flux_q25_max,0.05676412421829066,0.012133032222367399,0.06889715644065807
f004_pb4_flux_q75,0.05589110410319455,0.012889898636898912,0.06878100274009347
f006_pb1_flux_median,0.058786323872645964,0.00933342339967628,0.06811974727232224
f005_flux_std_min,0.04701836905589111,0.021087585759411873,0.06810595481530299
f009_pb2_flux_std-d-mean,0.04635024141678693,0.02168781316133755,0.06803805457812448
f010_pb3_diff_max-d-min,0.06181516916991822,0.005964232411823584,0.06777940158174181
f007_pb4_flux_max,0.058786323872645964,0.008746630180530117,0.06753295405317608
f004_pb3_detected_std-d-mean,0.059347551089493474,0.007800891562143823,0.0671484426516373
f008_pb4_flux_std,0.05679084932385483,0.010114240803302357,0.06690509012715719
f008_pb0_flux_mean,0.056879933009068726,0.009901672432345672,0.0667816054414144
f005_flux_min_max,0.05771731965007929,0.009002522454783874,0.06671984210486316
f005_flux_q25_median,0.042038591052434654,0.02430428353781961,0.06634287459025426
f004_pb5_flux_max,0.04871095907495501,0.0173043196464759,0.06601527872143091
f010_pb2_diff_median,0.05994441178042654,0.0059244876695836455,0.06586889945001019
f010_pb2_diff_max-d-min,0.05959698540809237,0.006181423568240663,0.06577840897633304
f006_pb3_flux_std,0.05090241773121671,0.014452136946328475,0.06535455467754518
f004_pb5_flux_q75,0.04580683093698221,0.019093665241178545,0.06490049617816075
f005_flux_median_std,0.04282252748231689,0.021868679254552232,0.06469120673686912
f010_pb_max_std,0.046163165677837764,0.01725807110953559,0.06342123678737335
f007_pb5_flux_max-d-min,0.011197819231385965,0.0521241712832724,0.06332199051465837
f010_pb_median_diff_max,0.055828745523544825,0.007149284603439858,0.06297803012698468
f006_pb1_flux_q25,0.05548131915121065,0.0074379128379704115,0.06291923198918106
f010_pb5_diff_std-d-mean,0.05674630748124789,0.0058165995351346644,0.06256290701638256
f010_pb_mean_diff_max,0.05531206014930426,0.007217721633427142,0.0625297817827314
f004_pb1_flux_median,0.05407379692483119,0.008294221395088017,0.062368018319919206
f010_pb3_diff_median,0.05677303258681205,0.00535529126230141,0.06212832384911346
f010_pb2-m-pb4_mean,0.05130329431467921,0.010598985319954186,0.0619022796346334
f010_pb2_diff_mean,0.055935645945801485,0.005668813551585804,0.06160445949738729
f005_flux_err_max-d-min_min,0.05601582126249399,0.005226762630929893,0.06124258389342389
f006_pb4_flux_std,0.0517130792666631,0.009489666925395664,0.06120274619205877
f010_pb3-m-pb5_median,0.05407379692483119,0.0070707786533850915,0.06114457557821628
f004_pb4_flux_err_max-d-min,0.05572184510128815,0.005319924823806331,0.06104176992509448
f005_flux_std-d-mean_std,0.04545049619612664,0.015560670478262532,0.061011166674389175
f010_pb1_diff_min,0.055445685677125094,0.005379671862026414,0.060825357539151505
f002_flux_q75,0.04090722825021826,0.019551482699082197,0.060458710949300457
f009_pb1_flux_median,0.04371336433445579,0.01665186208998918,0.060365226424444966
f010_pb3_diff_min,0.05443013166568675,0.005934753589046707,0.06036488525473346
f009_pb4_flux_q75,0.04525451208865608,0.014381826656328135,0.05963633874498421
f010_pb_std_min,0.054047071819267024,0.005363594368660069,0.05941066618792709
f009_pb1_flux_std,0.05253264917063089,0.006654787737283597,0.05918743690791449
f008_pb4_flux_median,0.05175762110927005,0.007281457880728772,0.05903907898999882
f010_pb_sum_diff_max-d-min,0.05386890444883924,0.00513920789409508,0.05900811234293432
f010_pb_sum_mean,0.04608299036114526,0.012849440696966538,0.058932431058111794
f009_pb3_flux_q75,0.04790029753950862,0.010845489647404435,0.058745787186913055
f002_flux_err_max-d-min,0.0508222424145242,0.007598649166329452,0.05842089158085365
f002_flux_q25,0.03493862134088763,0.022974264576203173,0.0579128859170908
f006_pb2_flux_std-d-mean,0.04974432982343614,0.007697476846982233,0.05744180667041837
f010_pb3_diff_mean,0.05218522279829672,0.005087139565944362,0.057272362364241075
f010_pb4_diff_std-d-mean,0.051917971742655056,0.005032740752963616,0.05695071249561867
f009_pb1_flux_std-d-mean,0.042884886061966616,0.013836145735162798,0.056721031797129416
f004_pb1_flux_std,0.039419530707146294,0.01700179052120072,0.05642132122834702
f009_pb5_flux_std,0.050866784257131155,0.005516779319006831,0.05638356357613798
f010_pb1_diff_mean,0.051436919842500047,0.004933893225000243,0.05637081306750029
f010_pb_std_max-d-min,0.051294385946157824,0.004817150135805298,0.05611153608196312
f010_pb5_diff_median,0.0511518520498156,0.004892715526664448,0.05604456757648005
f010_pb3_diff_max,0.05068861688670337,0.005148150288646225,0.05583676717534959
f007_pb3_flux_std,0.04865750886382668,0.007028554860084989,0.05568606372391167
f010_pb_mean_std-d-mean,0.042573093163718,0.012982966628599858,0.055556059792317855
f010_pb_sum_diff_std,0.044711101608851354,0.010545519735953694,0.05525662134480505
f009_pb4_flux_std-d-mean,0.0442745915513033,0.01094465294612807,0.05521924449743137
f008_pb1_flux_median,0.04806955654141501,0.006638562846992528,0.054708119388407535
f005_flux_std_std,0.039668965025745184,0.014966836318197355,0.05463580134394254
f004_pb0_flux_max,0.0473479786911825,0.007070505501178685,0.054418484192361186
f005_detected_std_std,0.04891585155094696,0.005337960041379593,0.05425381159232655
f005_flux_err_max-d-min_max,0.04896930176207529,0.004920740727829904,0.0538900424899052
f008_pb2_flux_min,0.04512088656083525,0.008674064801363618,0.05379495136219887
f008_pb4_flux_min,0.03511678871131541,0.018664862849832542,0.053781651561147954
f010_pb1_diff_median,0.04896039339355391,0.00468054283317495,0.05364093622672886
f010_pb3-m-pb5_max,0.0475083293245675,0.006024515822361826,0.053532845146929325
f010_pb2-m-pb3_min,0.045735563988811095,0.007779863600528355,0.05351542758933945
f008_pb2_flux_std-d-mean,0.046020631781495534,0.007469199146374866,0.0534898309278704
f006_pb2_flux_mean,0.0454861296702122,0.007832405016586204,0.053318534686798404
f010_pb5_diff_max-d-min,0.0485684251786128,0.004738822961502295,0.05330724814011509
f008_pb3_flux_median,0.04757068790421722,0.005653599126505015,0.05322428703072224
f005_flux_err_max-d-min_median,0.04817645696367168,0.004988094962353755,0.053164551926025434
f010_pb_std_max,0.047543962798653056,0.005603257148368883,0.053147219947021936
f002_detected_mean,0.04082705293352575,0.012216660879801434,0.05304371381332719
f005_flux_std-d-mean_mean,0.047748855274645,0.005254638120204885,0.05300349339484989
f009_pb2_flux_q25,0.040060933240686304,0.012688068647406498,0.052749001888092804
f004_pb4_flux_median,0.047223261531883054,0.005419570579549593,0.05264283211143265
f010_pb_min_diff_median,0.047383612165268055,0.0051690699034399315,0.05255268206870799
f010_pb_sum_diff_median,0.046911468633634434,0.005619637411128499,0.05253110604476293
f004_pb5_flux_mean,0.04147736383558715,0.010993337926615747,0.0524707017622029
f005_flux_err_std-d-mean_min,0.047392520533789444,0.004717555041541389,0.05211007557533083
f010_pb_median_std-d-mean,0.038991929018119625,0.013059532065920339,0.05205146108403996
f007_pb2_flux_std,0.04602954015001693,0.005989894879756916,0.052019435029773846
f010_object_id_min,0.046893651896591663,0.004795209248367589,0.051688861144959256
f006_pb3_flux_std-d-mean,0.04502289450709997,0.00666554687828907,0.051688441385389035
f009_pb0_flux_median,0.039330447021932405,0.012039010180178616,0.05136945720211102
f006_pb4_flux_std-d-mean,0.043553013701070786,0.00764504754536993,0.05119806124644072
f005_flux_err_std-d-mean_mean,0.04635914978530832,0.004733849249411321,0.051092999034719644
f005_detected_std-d-mean_mean,0.043820264756712454,0.007193822381875657,0.05101408713858811
f009_pb0_flux_q25,0.0456464803035972,0.005291422383456428,0.05093790268705363
f005_flux_q75_median,0.034359577386997346,0.016567292337263416,0.05092686972426076
f009_pb1_flux_mean,0.04243946763589716,0.008018454670840724,0.05045792230673789
f010_pb_mean_diff_median,0.045174336771963586,0.00521280870229882,0.05038714547426241
f006_pb4_flux_median,0.04457747608103052,0.005687666114011519,0.05026514219504204
f006_pb0_flux_median,0.04012329182033603,0.010102348324413618,0.050225640144749645
f004_pb4_detected_mean,0.04189605715609244,0.008318146500025821,0.050214203656118256
f008_pb5_flux_std,0.044194416234610796,0.0059726037072125385,0.050167019941823335
f005_flux_max-d-min_min,0.039570972972009906,0.010563861846575635,0.05013483481858554
f010_pb2-m-pb4_median,0.04337484633064301,0.006753599945332882,0.05012844627597589
f004_pb4_flux_err_std-d-mean,0.04561975519803303,0.0044421517927923605,0.05006190699082539
f009_pb1_flux_q25,0.04059543535196964,0.009457263054683966,0.050052698406653606
f001_decl,0.04563757193507581,0.004367280073447938,0.05000485200852375
f010_pb_max_diff_max-d-min,0.04465765139772303,0.005341640092633916,0.049999291490356944
f005_detected_std_mean,0.04151299730967271,0.008407869352908943,0.04992086666258165
f006_pb3_flux_mean,0.041762431628271604,0.008086239275050517,0.04984867090332212
f010_pb2_diff_max,0.04460420118659469,0.0049280964657204395,0.04953229765231513
f004_pb0_flux_mean,0.039250271705239904,0.010114127052037413,0.049364398757277314
f010_pb4_diff_std,0.04422114134017496,0.00513811248638542,0.04935925382656038
f005_flux_min_std,0.030172644181944517,0.01914381571815216,0.04931645990009668
f010_pb1_diff_max,0.04477346018850108,0.004530597932124966,0.04930405812062604
f004_pb5_detected_std,0.03580273308746236,0.013391960280799066,0.049194693368261426
f010_pb_sum_std,0.04007874997772908,0.00899133154376434,0.04907008152149342
f004_pb3_flux_min,0.04353519696402801,0.005451795077799346,0.048986992041827354
f008_pb5_flux_q75,0.043651005754806065,0.005280453139301815,0.04893145889410788
f009_pb4_flux_mean,0.03943734744418907,0.009459442701770448,0.04889679014595952
f010_pb_mean_diff_max-d-min,0.04361537228072051,0.005265716808602665,0.048881089089323176
f004_pb5_flux_q25,0.037299338999055714,0.01139055988686884,0.04868989888592455
f010_pb3-d-pb5_mean,0.04430131665686746,0.004377923363271058,0.048679240020138514
f006_pb4_flux_q75,0.04026582571667825,0.008174406788226868,0.04844023250490512
f010_pb_median_diff_median,0.043553013701070786,0.004852180237623998,0.04840519393869479
f004_pb0_flux_std,0.04175352325975021,0.006644380971416087,0.04839790423116629
f010_pb2-d-pb5_median,0.04222566679138383,0.005970427537664123,0.04819609432904795
f005_flux_std_median,0.037620040265825716,0.01047918754118559,0.048099227807011306
f005_flux_q75_std,0.04121902114846687,0.0068472163206274896,0.04806623746909436
f005_flux_err_max-d-min_std,0.04371336433445579,0.004297160793853412,0.0480105251283092
f005_flux_max-d-min_max,0.043054145063873,0.004927985512951043,0.047982130576824045
f005_detected_mean_max,0.026065886293584195,0.021907319647760715,0.04797320594134491
f007_pb2_flux_q75,0.02546011723412974,0.022474677251765347,0.04793479448589509
f004_pb3_flux_err_max-d-min,0.04363318901776329,0.004143919229464061,0.04777710824722735
f006_pb5_flux_q75,0.04121902114846687,0.006377986125894265,0.047597007274361135
f010_pb4_diff_median,0.04328576264542912,0.0039815842335513,0.04726734687898042
f004_pb1_mjd_max-d-min,0.04287597769344523,0.004378837749073883,0.04725481544251911
f007_pb5_flux_q25,0.027981185525682826,0.019205938221482987,0.04718712374716581
f004_pb5_flux_median,0.04197623247278493,0.00495665679373878,0.04693288926652371
f009_pb0_flux_mean,0.038902845332905736,0.007955202809306247,0.046858048142211985
f004_pb3_flux_median,0.041869332050528264,0.004969228065561966,0.04683856011609023
f010_pb2-m-pb5_mean,0.03959769807757408,0.0070864603590145925,0.04668415843658867
f010_pb_max_diff_std,0.03742405615835516,0.00916977035201011,0.04659382651036527
f006_pb3_flux_median,0.041112120726210205,0.0054604101056585485,0.046572530831868755
f010_pb_max_diff_std-d-mean,0.042243483528426606,0.00430873461231776,0.04655221814074437
f005_detected_std-d-mean_max,0.04164662283749354,0.004828165311665614,0.04647478814915915
f008_pb5_flux_mean,0.04019455876850713,0.006276822741630076,0.04647138151013721
f010_pb4_diff_mean,0.04240383416181161,0.003982680054125448,0.04638651421593706
f010_pb_std_median,0.041771339996792986,0.004381843752862877,0.046153183749655866
f010_pb5_diff_mean,0.042092041263562995,0.00399858346426209,0.04609062472782508
f002_flux_median,0.03735278921018405,0.008601847065121545,0.04595463627530559
f004_pb2_flux_err_min,0.03878703654212767,0.007166075889853808,0.04595311243198148
f005_flux_median_median,0.039490797655317406,0.006376754096667349,0.04586755175198475
f008_pb0_flux_q25,0.04165553120601493,0.004201674528423937,0.04585720573443887
f009_pb3_flux_q25,0.03914337128298323,0.006695215851299463,0.045838587134282696
f009_pb0_flux_std,0.041290288096637984,0.004424196947843028,0.045714485044481015
f005_flux_max_min,0.04067561066866214,0.004913338563625136,0.045588949232287276
f006_pb1_flux_min,0.03913446291446185,0.006425757329479436,0.04556022024394128
f004_pb0_flux_err_max-d-min,0.04151299730967271,0.003911280665853401,0.04542427797552611
f010_pb3-d-pb5_median,0.04121902114846687,0.004004188482499802,0.045223209630966675
f005_flux_median_min,0.04056871024640547,0.004584727720691734,0.045153437967097206
f004_pb4_flux_max,0.036969729363764324,0.008145876217547357,0.04511560558131168
f004_pb1_flux_err_std-d-mean,0.04122792951698826,0.003879553638801296,0.04510748315578956
f002_flux_err_std-d-mean,0.03961551481461685,0.005481198093904945,0.0450967129085218
f009_pb0_flux_q75,0.03981149892208741,0.005186149814325633,0.04499764873641304
f006_pb3_flux_q25,0.040150016925900193,0.004794294554709584,0.044944311480609775
f010_pb_max_median,0.037379514315748215,0.007421163712408281,0.044800678028156495
f008_pb3_flux_std-d-mean,0.038689044488392395,0.006085922800819108,0.0447749672892115
f010_pb4_diff_max-d-min,0.04107648725212465,0.0036821996616696715,0.044758686913794324
f004_pb1_flux_err_max-d-min,0.04026582571667825,0.004487878298870907,0.04475370401554916
f010_pb4_diff_min,0.04051526003527714,0.004216763053008895,0.044732023088286034
f005_flux_max-d-min_std,0.03708553815454238,0.007552242652827121,0.0446377808073695
f010_pb_median_diff_max-d-min,0.03982931565913019,0.004603067395867425,0.044432383054997616
f005_flux_mean_std,0.03396760917205623,0.010308083365642807,0.04427569253769904
f004_pb0_flux_q25,0.039891674238779914,0.004277812014394918,0.044169486253174836
f010_pb3-m-pb5_min,0.039722415236873525,0.004411593391177613,0.04413400862805114
f006_pb3_flux_min,0.03636396030430987,0.007536586566908845,0.043900546871218714
f001_gal_l,0.0398204072906088,0.004063818944547174,0.043884226235155976
f008_pb2_flux_q25,0.03875140306804212,0.00500272923655071,0.043754132304592824
f010_pb_max_diff_median,0.03954424786644574,0.0039876831950928626,0.043531931061538603
f005_flux_err_max-d-min_mean,0.039116646177419064,0.0041260096381724115,0.043242655815591474
f010_pb_min_diff_max,0.03817235911415184,0.0049761939946491715,0.04314855310880101
f004_pb0_flux_std-d-mean,0.03878703654212767,0.004316558032423646,0.04310359457455132
f002_flux_err_min,0.03616797619683931,0.006706044563783003,0.042874020760622314
f008_pb5_flux_q25,0.03589181677267625,0.006981129218817948,0.042872945991494195
f005_flux_q75_max,0.03529495608174319,0.007314247091037941,0.042609203172781135
f010_pb_std_mean,0.03825253443084434,0.004171849600121625,0.04242438403096596
f008_pb0_flux_std,0.03791401642703156,0.004356208719872175,0.042270225146903734
f008_pb0_flux_median,0.03750423147504766,0.004762859902048677,0.04226709137709633
f002_detected_std-d-mean,0.03327275642738789,0.00891922981321111,0.042191986240599
f004_pb1_mjd_min,0.03823471769380156,0.0038773052507383617,0.04211202294453992
f008_pb5_flux_median,0.037593315160261556,0.004043260295302817,0.04163657545556437
f005_flux_err_mean_std,0.03740623942131238,0.00417132102086511,0.04157756044217749
f004_pb2_detected_std,0.037138988365670714,0.0043720493066531614,0.04151103767232388
f004_pb1_flux_err_q25,0.027758476312648103,0.013722513663281892,0.04148098997592999
f004_pb3_flux_err_std-d-mean,0.03750423147504766,0.003935707231907613,0.041439938706955275
f005_flux_std-d-mean_min,0.03719243857679905,0.004103963788267734,0.04129640236506678
f008_pb1_flux_std,0.03709444652306377,0.004061335886613706,0.041155782409677474
f010_pb3-d-pb5_min,0.037299338999055714,0.003782948189779951,0.041082287188835664
f004_pb1_flux_std-d-mean,0.03663121135995154,0.004423920524956678,0.04105513188490822
f004_pb4_flux_std,0.03506333850018708,0.005920922094922795,0.04098426059510987
f010_pb3-d-pb4_mean,0.036230334776489036,0.004666102469960163,0.0408964372464492
f004_pb4_flux_mean,0.03448429454629679,0.006401752966421267,0.04088604751271806
f004_pb5_flux_err_std-d-mean,0.03766458210843266,0.003124228573583719,0.04078881068201638
f008_pb1_flux_q25,0.036916279152635983,0.00385451034913924,0.04077078950177522
f010_pb3-d-pb5_max,0.03688064567855043,0.0038193248160006323,0.04069997049455106
f009_pb3_flux_std-d-mean,0.033566732588593724,0.007069055307854962,0.040635787896448686
f010_pb_min_diff_max-d-min,0.03677374525629377,0.003809330907001625,0.040583076163295394
f008_pb4_flux_q25,0.03620360967092487,0.004373787377075226,0.04057739704800009
f010_pb4_diff_max,0.036488677463609315,0.003914077333839557,0.04040275479744887
f004_pb3_flux_std,0.03457337823151069,0.005762366802270185,0.04033574503378087
f004_pb2_mjd_max-d-min,0.03676483688777238,0.0034960711463379365,0.04026090803411032
f005_flux_err_std-d-mean_std,0.03660448625438738,0.0036249683881994393,0.040229454642586815
f007_pb4_flux_max-d-min,0.03646195235804515,0.003739546753582912,0.04020149911162806
f010_pb_min_mean,0.03158907477684537,0.008604254406420903,0.04019332918326627
f005_flux_median_max,0.03600762556345431,0.0041711156550088,0.04017874121846311
f007_pb1_flux_q75,0.02582536034350669,0.014331773673229728,0.040157134016736415
f010_pb_min_diff_std-d-mean,0.03647976909508793,0.003639998258255934,0.04011976735334387
f010_pb2-d-pb4_median,0.03533058955582875,0.004677648312714281,0.04000823786854303
f006_pb0_flux_min,0.035018796657580134,0.0048628561515726455,0.039881652809152776
f004_pb1_flux_max,0.03308568068843872,0.0066981073923751385,0.03978378808081386
f004_pb4_flux_q25,0.034056692857270116,0.005543569420378778,0.039600262277648894
f005_detected_mean_mean,0.031909776043615376,0.0074968319785643075,0.039406608022179684
f005_flux_q75_mean,0.033219306216259556,0.0061650890152176495,0.03938439523147721
f010_pb_sum_median,0.03360236606267928,0.005770897979563022,0.039373264042242305
f006_pb5_flux_median,0.03519696402800791,0.004143983138775042,0.03934094716678296
f004_pb0_flux_median,0.035909633509719034,0.003325485575235207,0.039235119084954244
f005_flux_err_std-d-mean_median,0.03563347408555597,0.003496421466294668,0.03912989555185064
f010_pb2-d-pb3_median,0.03399433427762039,0.004960349199307074,0.03895468347692747
f011_pb4_flux_std-d-mean,0.03521478076505069,0.0037234327328776974,0.038938213497928385
f010_pb_median_median,0.033664724642329,0.005166237480135386,0.03883096212246439
f005_flux_q25_mean,0.032114668519607315,0.006657810026819397,0.03877247854642671
f004_pb1_flux_err_std,0.035098971974272634,0.0035925482957906464,0.038691520270063284
f010_pb2-m-pb3_mean,0.03417250164804818,0.004383348418287605,0.03855585006633579
f004_pb5_flux_std-d-mean,0.03468918702228874,0.0037307509167465052,0.03841993793903524
f010_pb3-m-pb4_mean,0.03364690790528623,0.004705273163376419,0.03835218106866265
f005_flux_mean_min,0.034029967751705956,0.004274516085836323,0.03830448383754228
f004_pb1_flux_err_max,0.0316514333564951,0.006351255674799052,0.03800268903129415
f009_pb4_flux_q25,0.03324603132182372,0.004650226795767696,0.03789625811759142
