feature,split,gain,total
f009_pb2_flux_norm1_min,0.03697294043509749,0.0073183081048915875,0.04429124853998907
f008_pb3_flux_chng_abs_q25,0.03896690211717346,0.004397659059925676,0.04336456117709914
f003_pb0_flux_norm1_std,0.029025310145690878,0.014292964212634663,0.04331827435832554
f006_flux_norm1_median,0.03383151023786458,0.009439839316272174,0.04327134955413675
f010_pb1_flux_std-d-mean-d-pb4_flux_std-d-mean,0.03941836513953029,0.0034997586047487744,0.042918123744279064
f003_pb2_flux_q75-d-pb4_flux_q75,0.033643400645215905,0.008983474931575784,0.04262687557679169
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.020964814100695065,0.021329140202129823,0.042293954302824885
f009_pb3_flux_norm1_q25,0.03596655411442706,0.006239961293215158,0.04220651540764222
f009_pb3_flux_std-d-mean,0.036925913036935314,0.005093801616898273,0.042019714653833584
fbk1-008_pb2_flux_median,0.035646767806924315,0.006144953915486329,0.04179172172241064
f009_pb2_flux_q25-d-pb4_flux_q25,0.03672839796465421,0.005008578631428158,0.041736976596082366
f009_pb0_flux_median-d-pb4_flux_median,0.03645563905531362,0.00520572125213975,0.04166136030745337
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.02376764703116035,0.01758917162797638,0.041356818659136735
fbk1-008_pb2_flux_std,0.03635217877935685,0.0049569129140301935,0.04130909169338704
f006_flux_norm1_q25,0.03021980605900998,0.011076649011592409,0.04129645507060239
f008_pb4_detected_diff_max-d-min,0.03747143085561649,0.0033109677492771704,0.04078239860489366
fbk1-008_pb3_flux_min,0.03365280612484833,0.007094548349313026,0.04074735447416136
f009_pb0_flux_norm1_max,0.025639337478014692,0.014958047003569043,0.04059738448158373
fbk1-007_pb2_flux_median,0.025554688161322787,0.014752452703527619,0.040307140864850405
fbk1-008_pb4_flux_std,0.0347250308029458,0.005561753826890265,0.040286784629836064
f003_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.032317228017042725,0.007927779065504037,0.04024500708254676
f002_detected_mean,0.03082175675548575,0.009329726553575786,0.040151483309061535
f009_pb1_flux_norm2_max-d-pb2_flux_norm2_max,0.0348661129974323,0.0052420543328781845,0.04010816733031049
f006_flux_norm1_std,0.03453692121029712,0.005477932357205692,0.04001485356750281
f008_pb1_flux_diff_abs_median,0.015189849606380675,0.024700513543067567,0.039890363149448244
fbk1-008_pb1_flux_q75,0.03250533760969141,0.007121038276187481,0.03962637588587889
f008_pb3_detected_chng_min,0.03587249931810273,0.0036244962777990594,0.039496995595901786
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.025385389527938975,0.013709544225777956,0.039094933753716934
f003_pb0_flux_mean-d-pb3_flux_mean,0.027633299160090666,0.011295241389770548,0.03892854054986122
f009_pb5_flux_norm1_q75,0.02995645262930183,0.008937110551058345,0.03889356318036018
fbk1-007_pb5_flux_q25,0.01995842778002464,0.018909237190093804,0.03886766497011844
f008_pb2_flux_norm2_diff_min,0.03298501707094553,0.0058372219590406265,0.03882223902998616
f003_pb2_flux_q25-d-pb5_flux_q25,0.03266523076344278,0.006032162845497586,0.03869739360894037
f003_pb1_flux_norm2_q25,0.018020898975743268,0.020471285908325886,0.03849218488406915
f009_pb0_flux_q25-d-pb4_flux_q25,0.034941356834491774,0.003516644911642464,0.038458001746134236
f009_pb0_flux_norm2_mean-d-pb5_flux_norm2_mean,0.01278204682047761,0.025168421641164066,0.03795046846164168
fbk1-004_pb1_detected_std-d-mean,0.015039361932261736,0.022338775682658667,0.037378137614920405
f003_pb1_flux_norm1_q75,0.032477121170794106,0.004828216956575764,0.03730533812736987
fbk1-007_pb1_flux_max,0.029326285493928763,0.007915617612838512,0.037241903106767275
f009_pb3_flux_std-d-pb5_flux_std,0.030765323877691143,0.006462559622266749,0.03722788349995789
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.031480140329756115,0.005715034769130976,0.03719517509888709
f008_pb1_flux_norm2_chng_std-d-mean,0.033464696532199655,0.0035839948231006957,0.03704869135530035
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.01282907421863978,0.024184681252026975,0.03701375547066675
f009_pb1_flux_norm1_median,0.03208209102623188,0.004854528664068114,0.036936619690299995
f005_pb5_y1_flux_err_median,0.034461677373237645,0.0021992921981272948,0.03666096957136494
f008_pb2_flux_norm1_diff_max,0.03211971294476162,0.004519024288778375,0.03663873723353999
f009_pb2_flux_norm1_q25,0.030859378674015482,0.00563062943616445,0.03649000811017993
fbk1-008_pb3_flux_std,0.031668249922404794,0.004774663336437835,0.03644291325884263
f009_pb0_flux_mean-d-pb2_flux_mean,0.029909425231139663,0.006532414691964117,0.03644183992310378
f003_pb1_flux_q75-d-pb2_flux_q75,0.03284393487645903,0.003559539700750634,0.03640347457720966
f009_pb5_flux_mean,0.02349488812181977,0.012707780415205655,0.036202668537025424
fbk1-002_flux_std-d-mean,0.018839175703765015,0.017318279840655974,0.036157455544420986
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.030248022497907277,0.005773892219181302,0.03602191471708858
f002_flux_norm1_std,0.028291682734361036,0.0076923398250738125,0.03598402255943485
f005_pb1_y0_flux_std-d-mean,0.03267463624307522,0.00325994618250551,0.03593458242558073
f002_flux_norm1_median,0.03027623893680458,0.005634711208081677,0.03591095014488625
f009_pb1_flux_q25-d-pb4_flux_q25,0.03136727457416691,0.004298185496984722,0.03566546007115163
f009_pb0_flux_q25-d-pb3_flux_q25,0.03199744170953998,0.003656144094942457,0.035653585804482434
f008_pb4_flux_diff_abs_median,0.02926985261613416,0.006305244625249443,0.0355750972413836
f003_pb2_flux_q75-d-pb3_flux_q75,0.028122384100977227,0.007350899248268253,0.03547328334924548
f003_pb0_flux_norm1_max,0.020917786702532894,0.01447032615935754,0.03538811286189043
f007_flux_norm1_median,0.027144214219204106,0.0081961892153954,0.03534040343459951
f003_pb2_flux_q75,0.025526471722425486,0.00977881064023983,0.035305282362665315
f008_pb4_flux_chng_median,0.020503945598705806,0.014681059585072685,0.03518500518377849
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.028009518345388024,0.007020207303485786,0.03502972564887381
f009_pb2_flux_std-d-mean,0.0306430526424695,0.0043045940595034336,0.03494764670197294
f003_pb1_flux_max-d-min-d-pb5_flux_max-d-min,0.02119995109150591,0.01369819049114379,0.0348981415826497
f008_pb2_detected_diff_max,0.030530186886880296,0.004259247434843037,0.034789434321723336
f005_pb2_y0_flux_err_std-d-mean,0.032354849935572465,0.0023804883329937286,0.034735338268566195
f003_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.019770318187375964,0.014920868969786106,0.03469118715716207
f005_pb2_y1_flux_min,0.030426726610923525,0.004029543768773751,0.03445627037969728
fbk1-007_pb2_flux_max,0.02568636487617686,0.008588946222646627,0.03427531109882349
f008_pb2_detected_chng_min,0.03100046086850199,0.0031940317180418967,0.03419449258654389
f003_pb2_flux_norm1_median,0.028526819725171883,0.00559366054607119,0.03412048027124307
f009_pb1_flux_norm2_q75-d-pb2_flux_norm2_q75,0.029044121104955745,0.0050044212477553494,0.0340485423527111
f006_flux_median,0.02802832930465289,0.005974388316835186,0.03400271762148808
fbk1-008_pb2_flux_mean,0.029871803312609926,0.004089785048010029,0.03396158836061996
f004_y0_detected_std-d-mean,0.031875170474318336,0.002011039791846499,0.03388621026616483
f003_pb0_flux_q75-d-pb4_flux_q75,0.029420340290253102,0.004447362139181722,0.03386770242943483
fbk1-007_pb5_flux_min,0.001297956189275872,0.032522878847603964,0.03382083503687983
f008_pb4_detected_diff_abs_std-d-mean,0.03120738142041553,0.0026031295746292435,0.03381051099504478
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.02063562231355988,0.013136915742484295,0.033772538056044174
f009_pb0_flux_q75-d-pb2_flux_q75,0.029034715625323313,0.0045726757081445985,0.03360739133346791
f009_pb0_flux_mean-d-pb1_flux_mean,0.030436132090555956,0.003069906487283724,0.03350603857783968
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.02692788818765813,0.006447257854829025,0.033375146042487154
f003_pb2_flux_median-d-pb4_flux_median,0.029777748516285587,0.0035590716250188613,0.03333682014130445
f009_pb0_flux_median-d-pb3_flux_median,0.029194608779074687,0.004056798840176813,0.0332514076192515
f009_pb0_flux_min-d-pb2_flux_min,0.03029504989606945,0.002873637378856398,0.03316868727492585
fbk1-007_pb5_flux_std-d-mean,0.016083370171461893,0.01705238216665941,0.0331357523381213
f008_pb5_flux_err_chng_q75,0.030229211538642414,0.002860636225780801,0.03308984776442322
f008_pb2_flux_norm1_diff_abs_mean,0.02288353194571157,0.009981747608095864,0.032865279553807435
f006_flux_q75,0.024548301840652365,0.008278602455643071,0.03282690429629544
f003_pb2_flux_median,0.028526819725171883,0.004285135265861248,0.03281195499103313
f009_pb1_flux_median-d-pb4_flux_median,0.028188222458404265,0.004510769021421539,0.0326989914798258
f009_pb4_flux_q75,0.027595677241560933,0.005047238404602959,0.032642915646163895
f008_pb5_detected_diff_abs_std-d-mean,0.02954261152547474,0.0030027850495331953,0.032545396575007934
f003_pb5_detected_std-d-mean,0.022526123719679082,0.009939112347203084,0.03246523606688217
f003_pb0_flux_q75-d-pb3_flux_q75,0.02717243065810141,0.0052353913105794014,0.03240782196868081
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.028903038910469237,0.0030196962522800945,0.03192273516274933
f004_y1_flux_median-d-y2_flux_median,0.02895947178826384,0.002922034703575378,0.03188150649183922
f008_pb2_flux_norm1_diff_max-m-min,0.026579885441258076,0.005193821792242468,0.031773707233500544
f003_pb2_detected_std-d-mean,0.027529838884133895,0.004241458286022581,0.031771297170156476
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.024341381288738816,0.007357331095808853,0.03169871238454767
f003_pb1_flux_norm1_std,0.024172082655355007,0.007487866522988259,0.031659949178343263
f010_pb3_flux_median-d-pb5_flux_median,0.029204014258707122,0.0023939320908563716,0.03159794634956349
fbk1-008_pb3_flux_mean,0.026401181328241832,0.005077792100188449,0.031478973428430285
f010_pb0_flux_std-d-mean-d-pb3_flux_std-d-mean,0.029119364942015218,0.0023020204887364035,0.03142138543075162
f008_pb2_flux_norm2_diff_abs_mean,0.021585575756435698,0.009733490512857405,0.0313190662692931
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.027285296413690617,0.00392055014931863,0.031205846563009246
f003_pb4_flux_std-d-mean,0.026523452563463473,0.004658110912310951,0.031181563475774422
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.02376764703116035,0.007272943511773969,0.031040590542934322
f010_pb2_flux_median-d-pb4_flux_median,0.02827287177509617,0.002602274580271216,0.030875146355367384
f010_pb0_flux_mean-d-pb1_flux_mean,0.028545630684436753,0.0022830939920576365,0.03082872467649439
f008_pb2_flux_norm1_diff_abs_q75,0.026213071735593157,0.004594079453659138,0.030807151189252296
f009_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.027689732037885273,0.0030056016730055984,0.030695333710890872
f009_pb2_flux_err_q25-d-pb3_flux_err_q25,0.028329304652890776,0.002363377276649251,0.030692681929540028
f010_pb0_flux_q25-d-pb2_flux_q25,0.027896652589798815,0.002752064154953738,0.030648716744752554
f009_pb0_flux_mean-d-pb5_flux_mean,0.020729677109884218,0.009852569842272603,0.03058224695215682
f002_detected_std-d-mean,0.02383348538858739,0.006729602935512355,0.030563088324099746
f009_pb1_flux_norm1_q25-d-pb3_flux_norm1_q25,0.026720967635744584,0.0038244521534357774,0.03054541978918036
f010_pb1_flux_q25-d-pb4_flux_q25,0.02792486902869612,0.0025702973479372468,0.030495166376633367
f009_pb1_flux_median-d-pb2_flux_median,0.027097186821041938,0.0033919267918901285,0.030489113612932068
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.028131789580609662,0.0023498390624994785,0.03048162864310914
f003_pb2_flux_max-d-min,0.025065603220436224,0.005361393640994061,0.030426996861430286
f003_pb1_flux_max-d-pb3_flux_max,0.024849277188890247,0.005451068181841736,0.030300345370731983
f009_pb1_flux_q25-d-pb2_flux_q25,0.027266485454425747,0.0029969009475441376,0.030263386401969884
f009_pb2_flux_q25-d-pb5_flux_q25,0.027181836137733843,0.0029586259686773843,0.030140462106411227
fbk1-008_pb4_flux_q75,0.025328956650144372,0.004687738619107407,0.03001669526925178
f004_y0_flux_err_max-d-min,0.02622247721522559,0.0037818144832888795,0.030004291698514467
f003_pb1_flux_max-d-pb2_flux_max,0.025526471722425486,0.004463620756569133,0.029990092478994618
f009_pb1_flux_err_std-d-mean-d-pb2_flux_err_std-d-mean,0.027426378608177125,0.002459424943762589,0.02988580355193971
f010_pb2_flux_max-d-min-d-pb5_flux_max-d-min,0.027388756689647388,0.0024454219225719157,0.029834178612219302
f003_pb2_flux_norm1_max-m-min,0.022827099067916967,0.006994018612840858,0.029821117680757826
f009_pb0_flux_mean-d-pb3_flux_mean,0.02115292369334374,0.008558603009270256,0.029711526702613997
f008_pb2_flux_norm2_diff_max,0.026316532011549928,0.00334891690876065,0.029665448920310578
f010_pb2_flux_mean-d-pb5_flux_mean,0.0270031320247176,0.002536669730725827,0.029539801755443428
f003_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.017343704442208032,0.012156147445250383,0.029499851887458413
f010_pb3_flux_std-d-mean,0.02712540325993924,0.002339360559489051,0.02946476381942829
f010_pb4_flux_median-d-pb5_flux_median,0.027040753943247335,0.00225940933751131,0.029300163280758646
f010_pb1_flux_median-d-pb3_flux_median,0.02683383339133379,0.0024506371131840887,0.02928447050451788
f008_pb1_flux_diff_q75,0.0258368525502958,0.0033888327913585777,0.029225685341654376
f009_pb0_flux_q25-d-pb1_flux_q25,0.026608101880155378,0.0026045429566804003,0.029212644836835777
f009_pb1_flux_max-d-pb2_flux_max,0.02551706624279305,0.0034943045685780034,0.029011370811371055
fbk1-008_pb3_flux_q75,0.025723986794706596,0.0032811683472663126,0.02900515514197291
f009_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.024435436085063156,0.0045526044420515,0.028988040527114657
f008_pb2_detected_diff_abs_std-d-mean,0.026504641604198603,0.0023707473586217775,0.02887538896282038
f009_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.02585566350956067,0.0029916044222428537,0.028847267931803523
f005_pb0_y0_flux_err_std-d-mean,0.026749184074641885,0.0019945331714461057,0.028743717246087992
f003_pb1_flux_mean-d-pb3_flux_mean,0.025159658016760563,0.003566009820034527,0.02872566783679509
f008_pb2_flux_chng_abs_q25,0.026316532011549928,0.00236653956701575,0.02868307157856568
f008_pb4_flux_norm1_chng_median,0.019798534626273265,0.008815140298046413,0.02861367492431968
f009_pb2_flux_norm1_median,0.02534776760940924,0.003247640598447114,0.028595408207856353
f008_pb3_detected_diff_std-d-mean,0.026457614206036435,0.002131953418944426,0.028589567624980862
f008_pb2_detected_diff_std-d-mean,0.02625069365412289,0.002310413822451738,0.02856110747657463
f009_pb5_flux_norm1_std,0.024407219646165854,0.0040655152669658275,0.02847273491313168
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.026655129278317546,0.0017638272681470809,0.028418956546464626
f009_pb0_flux_median-d-pb5_flux_median,0.02490571006668485,0.0035020957175725775,0.028407805784257428
f005_pb4_y1_flux_err_std-d-mean,0.025930907346620142,0.0024696459241060043,0.028400553270726145
f009_pb0_flux_norm2_max,0.024727005953668606,0.0036267288828614195,0.028353734836530024
f005_pb0_y1_flux_err_std-d-mean,0.02622247721522559,0.002111712397882599,0.02833418961310819
f007_flux_median,0.018105548292435172,0.010187906999674055,0.028293455292109228
f009_pb1_flux_q25,0.023974567583073897,0.004133289521253321,0.028107857104327217
f010_pb2_flux_err_median-d-pb3_flux_err_median,0.025827447070663367,0.0022695376128533877,0.028096984683516756
f008_pb5_flux_diff_min,0.022845910027181834,0.005238502605009456,0.02808441263219129
f006_flux_q25,0.019356477083548873,0.008715760697667142,0.028072237781216015
f005_pb1_y0_flux_std,0.02565814843727956,0.00238964350274419,0.02804779194002375
f004_y0_flux_median-d-y1_flux_median,0.02547003884463088,0.0025059520849550487,0.027975990929585928
f008_pb5_flux_chng_std-d-mean,0.02556409364095522,0.0024064192748764314,0.02797051291583165
f009_pb2_flux_median-d-pb3_flux_median,0.025159658016760563,0.0027523297478747456,0.02791198776463531
f009_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.022065255217689827,0.005812850938254271,0.027878106155944098
f008_pb5_flux_chng_abs_q75,0.025535877202057918,0.002270594391503734,0.02780647159356165
f003_pb1_flux_norm1_max-d-min-d-pb4_flux_norm1_max-d-min,0.018557011314791996,0.009235542813151358,0.027792554127943354
f009_pb2_flux_norm1_max,0.021388060684154588,0.006353996351064152,0.027742057035218738
f003_pb4_flux_norm1_mean,0.01968566887068406,0.008019949787178631,0.02770561865786269
fbk1-006_pb0_flux_mean,0.011484090631201739,0.016211463545407853,0.027695554176609592
f009_pb0_flux_mean-d-pb4_flux_mean,0.019365882563181308,0.008317874684871216,0.027683757248052526
f003_pb3_detected_std-d-mean,0.024585923759182098,0.0030831415982514126,0.02766906535743351
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.023814674429322523,0.0038210296139193235,0.027635704043241845
f008_pb0_flux_norm2_chng_std-d-mean,0.02565814843727956,0.001972546873870307,0.027630695311149867
f003_pb1_flux_q75,0.02288353194571157,0.004569418445147187,0.02745295039085876
f008_pb4_detected_diff_std-d-mean,0.025206685414922735,0.00217486656491271,0.027381551979835446
f005_pb2_y0_flux_std-d-mean,0.025375984048306544,0.0019929027763239066,0.02736888682463045
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.025281929251982204,0.0020606045429658504,0.027342533794948054
f009_pb1_flux_max-d-min,0.023513699081084638,0.0037835810782505556,0.027297280159335194
f009_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.021914767543570884,0.005377587918351931,0.027292355461922817
f010_pb0_flux_mean-d-pb5_flux_mean,0.025253712813084903,0.002006637390506169,0.02726035020359107
f009_pb2_flux_std-d-mean-d-pb3_flux_std-d-mean,0.02473641143330104,0.0024917911385544163,0.02722820257185546
f010_pb1_flux_norm1_min,0.02452008540175506,0.0026928818636316435,0.027212967265386703
f009_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.02363597031630628,0.0035493946752947966,0.027185364991601076
f009_pb1_flux_norm1_q25-d-pb5_flux_norm1_q25,0.024096838818295538,0.003082271882647923,0.027179110700943462
f010_pb1_flux_q25-d-pb2_flux_q25,0.025046792261171357,0.0020368091885124974,0.027083601449683855
f003_pb2_flux_err_std-d-mean,0.025159658016760563,0.0019165986052238568,0.02707625662198442
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.02127519492856538,0.00576132053178946,0.02703651546035484
f008_pb3_flux_err_chng_max-m-min,0.024943331985214586,0.0020661429665008962,0.027009474951715483
f005_pb1_y0_flux_err_std-d-mean,0.025084414179701094,0.0018262115262708215,0.026910625705971913
f008_pb2_flux_norm2_diff_max-d-min,0.023476077162554905,0.003376794798807128,0.026852871961362032
f005_pb1_y0_flux_norm1_std-d-mean,0.024454247044328026,0.0023941012680231072,0.026848348312351132
f003_pb4_detected_std-d-mean,0.023532510040349508,0.003291443422076088,0.026823953462425595
f005_pb1_y0_flux_err_std,0.02473641143330104,0.0020599787963661714,0.026796390229667212
f003_pb0_flux_median-d-pb1_flux_median,0.02480224979072808,0.0019043700460941381,0.026706619836822217
f005_pb0_y0_flux_std-d-mean,0.024727005953668606,0.0019432079510340538,0.026670213904702658
f010_pb1_flux_mean-d-pb4_flux_mean,0.024501274442490194,0.00216765074456372,0.026668925187053914
f008_pb5_flux_chng_abs_mean,0.023607753877408977,0.0030159681935511373,0.026623722070960115
fbk1-008_pb5_flux_min,0.016186830447418667,0.010415209300906813,0.02660203974832548
f010_pb1_flux_err_min-d-pb5_flux_err_min,0.023871107307117126,0.0026953658902424205,0.026566473197359546
f008_pb3_detected_diff_abs_std-d-mean,0.02444484156469559,0.002027807464882506,0.026472649029578098
f003_pb2_flux_q75-d-pb5_flux_q75,0.02180190178798168,0.0046629659498155914,0.02646486773779727
f008_pb3_flux_norm2_chng_median,0.02421911005351718,0.0022387517236599082,0.026457861777177086
f003_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.02037226888385173,0.00604512314630141,0.026417392030153142
f008_pb3_flux_norm1_chng_q75,0.02404981142013337,0.0023191852594466596,0.02636899667958003
f008_pb5_flux_norm1_chng_std-d-mean,0.024021594981236065,0.0023135770120539492,0.026335171993290014
f008_pb3_flux_chng_q75,0.024200299094252312,0.0021056514066761034,0.026305950500928415
f009_pb2_flux_err_median-d-pb3_flux_err_median,0.02407802785903067,0.0022202885411137805,0.02629831640014445
f010_pb0_flux_q25-d-pb3_flux_q25,0.024341381288738816,0.0018957015150835685,0.026237082803822386
f009_pb0_flux_norm2_max-d-pb1_flux_norm2_max,0.023391427845863,0.0028172385116434114,0.026208666357506412
f009_pb1_flux_norm2_q25-d-pb2_flux_norm2_q25,0.023965162103441465,0.0022354844384190665,0.026200646541860533
f008_pb0_flux_norm2_diff_std-d-mean,0.02424732649241448,0.001942732962601848,0.02619005945501633
f004_y0_flux_q25-d-y2_flux_q25,0.023673592234836015,0.0025068626559314995,0.026180454890767514
f003_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.022601367556738555,0.00356466236486797,0.026166029921606524
f003_pb1_flux_norm1_q75-d-pb3_flux_norm1_q75,0.0210306524581221,0.005123166499437541,0.02615381895755964
