feature,split,gain,total
f002_flux_err_std-d-mean,0.11845766529746919,0.036600732438876085,0.15505839773634528
f005_flux_err_std-d-mean_min,0.1304359348085332,0.019679527325018892,0.1501154621335521
f004_pb4_flux_err_max-d-min,0.12913740559162581,0.01722689176341206,0.14636429735503786
f004_pb4_flux_min,0.12407579170531337,0.021013346526561845,0.14508913823187522
f005_flux_min_median,0.08292036570822843,0.06099984307127804,0.14392020877950645
f003_flux_err_diff_max-d-min,0.12526831853716708,0.017949627113751577,0.14321794565091867
f003_flux_diff_std,0.10669140055651252,0.036249705764303794,0.1429411063208163
f004_pb0_flux_err_max-d-min,0.12404929110904996,0.018099291083194635,0.14214858219224458
f005_flux_median_mean,0.1172916390618789,0.023647658437847066,0.14093929749972595
f005_flux_err_max-d-min_min,0.12309526964356698,0.01733011309700105,0.14042538274056804
f004_pb4_detected_mean,0.10223930038425864,0.034424542224662034,0.13666384260892067
f004_pb2_flux_std,0.10878494766132238,0.026840385355964377,0.13562533301728674
f004_pb4_detected_std,0.10406784152643435,0.0294085078392622,0.13347634936569655
f005_detected_std-d-mean_max,0.11376705975884457,0.01917702440544836,0.13294408416429293
f004_pb2_flux_mean,0.10830793692858089,0.024430219423106508,0.1327381563516874
f005_flux_err_mean_std,0.10719491188551743,0.023211601564110645,0.13040651344962806
f004_pb3_flux_err_max-d-min,0.1143235722803763,0.015941262118675234,0.13026483439905154
f005_flux_mean_min,0.11034848284086392,0.019031251485032773,0.1293797343258967
f004_pb3_flux_std,0.10380283556380018,0.024547240670324617,0.1283500762341248
f004_pb4_flux_err_std-d-mean,0.1119650192129323,0.015165281164981656,0.12713030037791395
f005_detected_std-d-mean_mean,0.10250430634689281,0.024393852831607412,0.12689815917850022
f004_pb4_flux_std,0.10361733138995627,0.02243207774146455,0.12604940913142082
f004_pb3_flux_mean,0.10186829203657083,0.02370083640014895,0.12556912843671977
f005_flux_err_max-d-min_median,0.10846694050616139,0.016826851485852466,0.12529379199201385
f005_flux_err_max-d-min_max,0.1081489333510004,0.01606080277479433,0.12420973612579472
f004_pb2_detected_std,0.10155028488140984,0.021742217138589436,0.12329250201999928
f003_passband_diff_std,0.10785742679210282,0.014655375802008147,0.12251280259411097
f005_flux_err_max-d-min_std,0.10639989399761494,0.015133286164943084,0.12153318016255803
f004_pb3_detected_std,0.10009275208692195,0.019604624928128884,0.11969737701505083
f004_pb3_flux_err_std-d-mean,0.10279581290579037,0.016551764089940926,0.1193475769957313
f005_flux_min_mean,0.08008480190804293,0.03762788516915277,0.1177126870771957
f003_flux_err_diff_mean,0.10258380813568305,0.014009710816261518,0.11659351895194456
f004_pb2_flux_err_min,0.09383861136875579,0.022725286161768107,0.1165638975305239
f001_decl,0.10128527891877567,0.013025074333198139,0.1143103532519738
f004_pb5_detected_std,0.08599443487478468,0.027990392002076165,0.11398482687686085
f005_flux_err_std-d-mean_std,0.09871472108122432,0.015261874144726474,0.1139765952259508
f004_pb2_detected_mean,0.08949251358155559,0.02434839790026312,0.11384091148181871
f004_pb3_detected_mean,0.09153305949383861,0.020836527293042837,0.11236958678688144
f004_pb1_flux_err_max-d-min,0.09511063998939977,0.01635359633107517,0.11146423632047493
f005_flux_err_std-d-mean_mean,0.09556115012587783,0.014293017431726033,0.10985416755760387
f004_pb0_detected_std-d-mean,0.07542069696568172,0.03386463967775895,0.10928533664344067
f005_flux_err_std-d-mean_median,0.09455412746786802,0.01439420612076055,0.10894833358862857
f005_detected_mean_max,0.057294289121505235,0.05117651731564249,0.10847080643714772
f004_pb0_flux_min,0.09442162448655095,0.014001468746195931,0.10842309323274688
f004_pb1_mjd_max-d-min,0.09413011792765337,0.013232033004167813,0.10736215093182118
f004_pb5_flux_err_max-d-min,0.09505763879687293,0.011787551693982695,0.10684519049085563
f002_detected_mean,0.07274413674307673,0.03343423311331492,0.10617836985639165
f002_passband_std,0.09232807738174109,0.012481242662576799,0.1048093200443179
f005_flux_err_median_std,0.08869749569365311,0.016049554568966812,0.10474705026261992
f005_flux_std_median,0.07995229892672585,0.02470201881534526,0.10465431774207111
f003_flux_err_diff_std-d-mean,0.09195706903405326,0.012398266135601813,0.10435533516965508
f004_pb1_flux_err_median,0.054750231880217305,0.049543808348706364,0.10429404022892366
f004_pb1_flux_err_std-d-mean,0.08970451835166292,0.014577233416245785,0.1042817517679087
f004_pb0_detected_mean,0.06267391016297867,0.04033753870724455,0.10301144887022322
f005_flux_mean_std,0.08493441102424805,0.017862417389888138,0.10279682841413619
f001_gal_l,0.09065853981714589,0.01203324630872668,0.10269178612587257
f005_flux_err_std-d-mean_max,0.08869749569365311,0.013762970985380346,0.10246046667903345
f005_flux_mean_max,0.0828673645157016,0.019466469857510132,0.10233383437321174
f004_pb1_flux_err_min,0.07727573870412084,0.024803403395002765,0.10207914209912361
f005_detected_std_mean,0.08376838478865775,0.017642264207747987,0.10141064899640574
f005_flux_err_max-d-min_mean,0.08755797005432622,0.013842914542200125,0.10140088459652635
f004_pb5_flux_err_std-d-mean,0.08877699748244336,0.011297031458112845,0.1000740289405562
f004_pb5_flux_min,0.07838876374718431,0.021348912266098946,0.09973767601328326
f002_flux_err_min,0.0800318007155161,0.019600455973483213,0.09963225668899932
f003_passband_diff_std-d-mean,0.0870014575327945,0.011585556435661138,0.09858701396845564
f004_pb1_mjd_min,0.08639194381873593,0.012024910157472533,0.09841685397620846
f004_pb2_mjd_max-d-min,0.08575592950841394,0.012223629965283691,0.09797955947369763
f005_detected_std-d-mean_median,0.08061481383331125,0.01547407068602204,0.09608888451933328
f004_pb1_flux_err_std,0.08360938121107725,0.012347895952422751,0.0959572771635
f003_flux_err_diff_min,0.08398038955876508,0.011936412761320833,0.09591680232008591
f003_mjd_diff_max,0.0818603418576918,0.013227459983556554,0.09508780184124835
f002_flux_min,0.07995229892672585,0.014931311051402283,0.09488360997812814
f005_detected_std-d-mean_min,0.0630714191069299,0.031129557666852957,0.09420097677378286
f004_pb1_flux_err_max,0.07997879952298927,0.013948417669465602,0.09392721719245486
f004_pb1_detected_std,0.07504968861799391,0.018464412719477345,0.09351410133747126
f004_pb1_flux_err_mean,0.04719756194514377,0.046054421480811035,0.09325198342595481
f004_pb3_mjd_max-d-min,0.08077381741089175,0.011633911669703031,0.09240772908059477
f004_pb4_flux_err_max,0.07918378163508678,0.012473861837065517,0.0916576434721523
f005_mjd_max_std,0.07754074466675501,0.012916485224099218,0.09045722989085422
f004_pb3_flux_err_min,0.07669272558632569,0.0132860327852424,0.08997875837156809
f003_mjd_diff_min,0.07833576255465748,0.010970146111656425,0.0893059086663139
f005_flux_max_median,0.07226712601033523,0.013411549966945586,0.08567867597728082
f005_flux_mean_median,0.07088909500463761,0.014000198562344544,0.08488929356698216
f003_flux_err_diff_max,0.07478468265535974,0.009877079406678448,0.0846617620620382
f004_pb4_flux_err_min,0.07250563137670597,0.01148614859604119,0.08399177997274716
f005_detected_mean_mean,0.06346892805088114,0.02024258376367936,0.0837115118145605
f004_pb5_mjd_max,0.0717106134888035,0.010816802592420781,0.08252741608122428
f005_flux_max_max,0.061110374983437125,0.021217760008728236,0.08232813499216536
f002_passband_std-d-mean,0.06945806280641315,0.012694205553374064,0.08215226835978721
f004_pb0_detected_std,0.04656154763482178,0.03504247827274645,0.08160402590756824
f002_detected_std-d-mean,0.05578375513449053,0.025587355014497642,0.08137111014898817
f005_mjd_max-d-min_min,0.07043858486815953,0.010421686336723938,0.08086027120488347
f005_detected_std_median,0.06694050616138864,0.013792960401185769,0.08073346656257441
f003_mjd_diff_max-d-min,0.06956406519146681,0.010627148932842891,0.0801912141243097
f004_pb2_mjd_min,0.07094209619716443,0.009241768483626114,0.08018386468079054
f005_detected_std_max,0.06723201272028621,0.012113241208457812,0.07934525392874403
f004_pb2_flux_err_median,0.06582748111832516,0.012943036131480186,0.07877051724980536
f004_pb4_mjd_max,0.06678150258380813,0.009811164984307723,0.07659266756811586
f002_detected_std,0.061719888697495694,0.014208188110390872,0.07592807680788656
f002_flux_mean,0.059493838611368755,0.01604973995421586,0.07554357856558461
f001_ra,0.06659599840996422,0.0088493355666119,0.07544533397657611
f005_mjd_size_std,0.06484695905657878,0.008959751721239641,0.07380671077781842
f004_pb0_mjd_max-d-min,0.06447595070889095,0.008624465440769393,0.07310041614966034
f005_flux_err_std_std,0.06381343580230556,0.009173594428609003,0.07298703023091456
f005_mjd_min_max,0.06447595070889095,0.008321446161418264,0.07279739687030921
f004_pb4_flux_err_std,0.06182589108254936,0.010347868975893479,0.07217376005844284
f004_pb0_flux_err_std,0.061189876772227376,0.01090903244334757,0.07209890921557495
f004_pb4_mjd_max-d-min,0.061428382138598116,0.009500936385205317,0.07092931852380344
f005_flux_err_max_std,0.06224990062276401,0.008546201886828997,0.070796102509593
f005_flux_mean_mean,0.058009805220617466,0.012341566662233735,0.0703513718828512
f002_passband_mean,0.05904332847489069,0.010721701722034169,0.06976503019692486
f004_pb5_flux_err_std,0.05869882072346628,0.010520597721384592,0.06921941844485087
f002_mjd_max,0.05975884457400291,0.008229924086641893,0.06798876866064481
f005_flux_err_min_median,0.056313767059758844,0.009953016336810117,0.06626678339656897
f001_gal_b,0.05848681595335895,0.007604160240600478,0.06609097619395943
f002_flux_err_max,0.0572412879289784,0.008623296010387917,0.06586458393936633
f004_pb3_flux_err_max,0.05578375513449053,0.009158826178795423,0.06494258131328595
f003_flux_err_diff_std,0.05588975751954419,0.008939528422809276,0.06482928594235346
f005_flux_max_mean,0.05355770504836359,0.010671510117732949,0.06422921516609653
f004_pb3_flux_err_median,0.054087716973631905,0.009803087066289453,0.06389080403992135
f004_pb2_flux_err_max,0.05504173843911488,0.008708278092172356,0.06375001653128724
f004_pb4_flux_err_median,0.054034715781105074,0.008772340743631315,0.0628070565247364
f005_flux_std_max,0.051861666887504966,0.010937053360152023,0.062798720247657
f003_passband_diff_mean,0.05522724261295879,0.007452939760193062,0.06268018237315186
f004_pb5_mjd_max-d-min,0.05369020802968067,0.00854202628650275,0.062232234316183424
f005_flux_err_min_std,0.05339870147078309,0.007868364119214996,0.06126706558999809
f004_pb0_flux_err_min,0.05244468000530012,0.008737627472699407,0.06118230747799953
f005_detected_mean_median,0.047330064926460844,0.0134026672744144,0.060732732200875245
f004_pb0_mjd_min,0.053133695508148934,0.006827095841313069,0.059960791349462
f004_pb1_mjd_max,0.0525771829866172,0.007369304904091196,0.059946487890708396
f004_pb0_mjd_max,0.05244468000530012,0.0068468163661055985,0.05929149637140572
f004_pb5_flux_err_max,0.05143765734729031,0.007768853880873764,0.059206511228164074
f002_mjd_size,0.04621703988339738,0.012897520812270436,0.05911456069566781
f004_pb3_mjd_min,0.05199416986882205,0.007025258956371334,0.059019428825193385
f005_flux_err_std_min,0.05016562872664635,0.007432935428638245,0.057598564155284596
f005_mjd_max-d-min_mean,0.050271631111700014,0.006988791977567007,0.05726042308926702
f004_pb2_mjd_max,0.05003312574532927,0.007011588449177382,0.05704471419450665
f004_pb2_flux_err_std,0.04947661322379754,0.007369186180725347,0.05684579940452288
f005_mjd_min_std,0.04857559295084139,0.007996532625096647,0.05657212557593804
f001_mwebv,0.04947661322379754,0.007043502398539659,0.0565201156223372
f005_flux_err_min_mean,0.047144560752616936,0.008819798466658561,0.0559643592192755
f004_pb0_flux_err_max,0.04778057506293892,0.00812590318928257,0.05590647825222149
f005_mjd_max-d-min_median,0.048946601298529215,0.0067192700978952625,0.055665871396424475
f004_pb4_flux_err_mean,0.04695905657877302,0.008111609375241795,0.055070665954014816
f004_pb0_flux_err_median,0.046482045846031536,0.007899316142982444,0.05438136198901398
f005_flux_err_median_min,0.04340797667947529,0.010464740424302111,0.053872717103777404
f002_mjd_max-d-min,0.045157016032860736,0.008463636694404914,0.05362065272726565
f002_flux_err_std,0.04534252020670465,0.008090345604367317,0.05343286581107197
f004_pb3_flux_err_std,0.046137538094607126,0.007166687725356441,0.053304225819963566
f005_mjd_max_min,0.04685305419371936,0.006252629276252786,0.053105683469972145
f004_pb5_flux_err_min,0.04589903272823639,0.00710930347551054,0.053008336203746925
f002_flux_err_median,0.04494501126275341,0.007898547582539096,0.0528435588452925
f005_mjd_min_mean,0.04637604346097787,0.00609372412784046,0.052469767588818335
f005_mjd_max-d-min_std,0.04465350470385584,0.007100911345620623,0.05175441604947646
f005_flux_err_min_min,0.040996422419504436,0.010350571326534972,0.051346993746039404
f004_pb4_mjd_size,0.042294951636411816,0.007944110217724662,0.05023906185413648
f005_flux_std_mean,0.04096992182324102,0.008173747847720798,0.04914366967096182
f004_pb3_mjd_max,0.04282496356168014,0.00569610676683855,0.04852107032851869
f005_flux_min_min,0.04014840333907513,0.007894966417874346,0.04804336975694948
f005_flux_err_std_max,0.0405989134755532,0.006255261731197368,0.04685417520675057
f005_mjd_max-d-min_max,0.03990989797270439,0.006443881180271222,0.04635377915297561
f005_flux_err_max_min,0.0400954021465483,0.006185581680954873,0.04628098382750317
f005_flux_err_mean_min,0.03548429839671392,0.01054339253231214,0.04602769092902606
f004_pb3_flux_err_mean,0.038770372333377504,0.006823790142647363,0.045594162476024866
f002_flux_std,0.036597323439777396,0.007328421842157031,0.04392574528193443
f004_pb2_flux_err_mean,0.03733934013515304,0.00653427876923304,0.04387361890438608
f005_flux_err_max_mean,0.03728633894262621,0.006272226378595026,0.04355856532122124
f005_flux_err_min_max,0.03765734729031403,0.005876776734072158,0.04353412402438619
f005_flux_err_max_median,0.0371008347687823,0.006293071847790362,0.043393906616572664
f005_flux_err_std_median,0.03699483238372863,0.005941540803846564,0.04293637318757519
f004_pb0_flux_err_mean,0.03442427454617729,0.008172793475810841,0.04259706802198813
f004_pb2_mjd_size,0.036544322247250564,0.005888963494338843,0.04243328574158941
f005_mjd_max_mean,0.0369418311912018,0.005049287170010386,0.041991118361212186
f004_pb5_flux_err_median,0.03551079899297734,0.0056160651728780295,0.04112686416585537
f005_flux_err_median_median,0.03468928050881145,0.0055200402809085685,0.04020932078972002
f005_mjd_size_median,0.0327812375778455,0.005569439646497822,0.03835067722434332
f005_mjd_max_median,0.03362925665827481,0.0046484476322062995,0.038277704290481114
f004_pb5_flux_err_mean,0.032118722671260105,0.005699758061669299,0.037818480732929406
f004_pb5_mjd_min,0.03246323042268451,0.0045525271308985964,0.037015757553583106
f002_flux_err_mean,0.030687690473035642,0.005838867220772338,0.03652655769380798
f005_mjd_min_median,0.03058168808798198,0.004009391127647253,0.034591079215629233
f005_flux_err_std_mean,0.029283158871074598,0.004978926529220098,0.0342620854002947
f005_flux_err_median_max,0.029521664237445344,0.004736896081948724,0.03425856031939407
f005_mjd_max_max,0.030078176758977077,0.004077873962440235,0.034156050721417315
f004_pb5_mjd_size,0.02602358553067444,0.0060238986867996135,0.032047484217474054
f004_pb4_mjd_min,0.02647409566715251,0.0037625900666688897,0.0302366857338214
f003_detected_diff_std-d-mean,0.02536107062408904,0.004617015215961111,0.029978085840050153
f003_mjd_diff_size,0.022525506823903536,0.006455101055703567,0.028980607879607104
f005_flux_err_max_max,0.025255068239035377,0.003635240219656248,0.028890308458691626
f002_mjd_min,0.02499006227640122,0.0034638476233652578,0.028453909899766476
f005_flux_err_mean_max,0.02400954021465483,0.004412206765910677,0.02842174698056551
f005_flux_err_median_mean,0.024062541407181663,0.004342905848681476,0.02840544725586314
f004_pb1_mjd_size,0.023691533059493838,0.004043619133465875,0.027735152192959713
f004_pb3_mjd_size,0.023956539022127996,0.00368266737010646,0.027639206392234456
f005_flux_err_mean_mean,0.023135020537962105,0.004052148540443608,0.027187169078405713
f005_detected_mean_min,0.020988472240625413,0.005711166777101379,0.026699639017726793
f005_mjd_size_max,0.021836491321054724,0.0043530084716475554,0.02618949979270228
f005_flux_err_mean_median,0.021385981184576654,0.0036573082997206578,0.025043289484297314
f005_mjd_size_min,0.021041473433152245,0.0035995917413388805,0.024641065174491127
f004_pb0_mjd_size,0.016032860739366637,0.00307177761519335,0.019104638354559986
f004_pb0_detected_max,0.013833311249503114,0.003977722366439701,0.017811033615942815
f004_pb5_detected_median,0.0015900357758049557,0.015068079364335603,0.01665811514014056
f005_mjd_min_min,0.013382801113025044,0.001850243339940756,0.0152330444529658
f005_mjd_size_mean,0.011607261163376176,0.0033197822273939226,0.014927043390770098
f005_detected_median_mean,0.0034185769179806546,0.011010105211362357,0.014428682129343012
f004_pb0_detected_max-d-min,0.009487213462302902,0.001982148790112937,0.011469362252415839
f005_detected_median_max,0.0018285411421756989,0.008094790075474107,0.009923331217649807
f004_pb1_detected_median,0.0026765602226050088,0.005209184924989467,0.007885745147594476
f004_pb5_detected_max,0.005936133563005167,0.0017219616387382968,0.007658095201743464
f003_passband_diff_max-d-min,0.006174638929375911,0.0011514545159029617,0.0073260934452788725
f005_detected_max_std,0.006042135948058832,0.0009671465332071094,0.007009282481265941
f005_detected_std_min,0.0057241287928978405,0.0011500286664888986,0.006874157459386739
f003_passband_diff_min,0.0055651252153173444,0.0007993312894607861,0.006364456504778131
f005_detected_max_mean,0.004346097787200212,0.001063745003497237,0.005409842790697449
f004_pb1_detected_max,0.00371008347687823,0.0008204366762764408,0.004530520153154671
f004_pb3_detected_max,0.0037630846694050616,0.0007670592686536273,0.004530143938058689
f004_pb5_detected_max-d-min,0.0034450775142440705,0.0007718244189758083,0.0042169019332198784
f002_passband_median,0.0027825626076586722,0.000393986696289116,0.0031765493039477882
f003_detected_diff_mean,0.002570557837551345,0.0003718717976176521,0.002942429635168997
f004_pb4_detected_max,0.002226050086126938,0.00043653315741640295,0.002662583243543341
f004_pb1_detected_max-d-min,0.0019080429309659467,0.00046600965829725495,0.002374052589263202
f004_pb3_detected_max-d-min,0.0019345435272293628,0.00043049002512346137,0.002365033552352824
f003_passband_diff_max,0.0017755399496488672,0.0003902195742446118,0.002165759523893479
f004_pb2_detected_max,0.0015900357758049557,0.0002777751960143408,0.0018678109718192966
f005_detected_max_median,0.0014310321982244601,0.0004100004844913434,0.0018410326827158034
f005_detected_median_std,0.001086524446800053,0.000341815534159993,0.001428339980960046
f004_pb4_detected_max-d-min,0.001086524446800053,0.00014969470323657742,0.0012362191500366305
f004_pb2_detected_max-d-min,0.0007420166953756459,0.00011143194954653122,0.0008534486449221771
f005_detected_min_std,0.00039750894395123893,0.00019652440279721784,0.0005940333467484568
f005_detected_min_mean,0.0002915065588975752,0.00015522959860576573,0.000446736157503341
f005_detected_max_min,0.00037100834768782296,5.5162322390607894e-05,0.00042617067007843086
f004_pb2_detected_median,0.00026500596263415925,0.00014003855071027617,0.00040504451334443545
f005_detected_min_max,0.00013250298131707962,6.722135495016389e-05,0.00019972433626724352
f002_detected_median,0.00013250298131707962,5.7817674136374537e-05,0.00019032065545345416
f004_pb1_detected_min,0.00013250298131707962,7.90910640990275e-06,0.00014041208772698239
f004_pb4_detected_median,7.950178879024778e-05,1.791540696390317e-05,9.741719575415096e-05
f005_detected_median_median,5.3001192526831855e-05,1.1406531757161687e-05,6.440772428399355e-05
f004_pb3_detected_median,5.3001192526831855e-05,3.849680029375455e-06,5.6850872556207314e-05
f004_pb0_detected_median,2.6500596263415928e-05,1.8050052672221336e-06,2.8305601530638062e-05
f005_passband_median_max,0.0,0.0,0.0
f005_passband_median_min,0.0,0.0,0.0
f005_passband_mean_std,0.0,0.0,0.0
f005_passband_mean_median,0.0,0.0,0.0
f004_pb0_passband_mean,0.0,0.0,0.0
f005_passband_mean_mean,0.0,0.0,0.0
f005_passband_median_median,0.0,0.0,0.0
f004_pb4_passband_std,0.0,0.0,0.0
f004_pb3_passband_std,0.0,0.0,0.0
f004_pb2_passband_std,0.0,0.0,0.0
f004_pb1_passband_mean,0.0,0.0,0.0
f004_pb4_passband_max,0.0,0.0,0.0
f004_pb5_passband_max-d-min,0.0,0.0,0.0
f004_pb4_passband_max-d-min,0.0,0.0,0.0
f004_pb3_passband_max-d-min,0.0,0.0,0.0
f004_pb2_passband_max-d-min,0.0,0.0,0.0
f004_pb2_passband_mean,0.0,0.0,0.0
f004_pb1_passband_max-d-min,0.0,0.0,0.0
f005_passband_median_std,0.0,0.0,0.0
f004_pb3_passband_max,0.0,0.0,0.0
f004_pb2_passband_max,0.0,0.0,0.0
f004_pb1_passband_max,0.0,0.0,0.0
f004_pb0_passband_max,0.0,0.0,0.0
f005_passband_median_mean,0.0,0.0,0.0
f004_pb0_detected_min,0.0,0.0,0.0
f004_pb5_passband_std,0.0,0.0,0.0
f005_passband_max_min,0.0,0.0,0.0
f004_pb1_passband_std-d-mean,0.0,0.0,0.0
f004_pb2_passband_std-d-mean,0.0,0.0,0.0
f004_pb3_passband_std-d-mean,0.0,0.0,0.0
f004_pb4_passband_std-d-mean,0.0,0.0,0.0
f004_pb5_passband_std-d-mean,0.0,0.0,0.0
f005_passband_min_min,0.0,0.0,0.0
f005_passband_min_max,0.0,0.0,0.0
f005_passband_min_mean,0.0,0.0,0.0
f005_passband_min_median,0.0,0.0,0.0
f005_passband_min_std,0.0,0.0,0.0
f005_passband_max_max,0.0,0.0,0.0
f005_passband_std_min,0.0,0.0,0.0
f005_passband_max_mean,0.0,0.0,0.0
f005_passband_max_median,0.0,0.0,0.0
