feature,split,gain,total
f005_flux_std-d-mean_median,0.11301172400538151,0.008664581381309789,0.1216763053866913
f008_pb3_flux_q25,0.11570247933884296,0.003431723673457205,0.11913420301230017
f010_pb_min_diff_max,0.11339611762444744,0.0043808203731925425,0.11777693799763998
f010_pb_min_q75,0.11012877186238709,0.006701283865046175,0.11683005572743327
f010_pb_median_diff_max,0.11339611762444744,0.0034248160895274547,0.1168209337139749
f010_pb_median_std,0.1085911973861234,0.007952952740105225,0.11654415012622862
f002_flux_err_min,0.10417067076686527,0.010797257642519487,0.11496792840938476
f010_pb4_diff_min,0.110513165481453,0.0037746277841937265,0.11428779326564673
f004_pb5_flux_median,0.11089755910051892,0.003187680466924253,0.11408523956744317
f010_pb5_diff_min,0.1095521814337882,0.003461413951944012,0.1130135953857322
f008_pb1_flux_median,0.110513165481453,0.0023776170231584043,0.1128907825046114
f010_pb3-d-pb5_max,0.1095521814337882,0.0030880580274486387,0.11264023946123684
f004_pb2_flux_err_min,0.10782241014799154,0.004095611604804267,0.1119180217527958
f009_pb5_flux_median,0.08571977705170095,0.024367798261706753,0.1100875753134077
f009_pb0_flux_median,0.10743801652892561,0.00240994470993285,0.10984796123885845
f004_pb5_flux_err_max-d-min,0.10724581971939266,0.0020953817414003087,0.10934120146079297
f004_pb1_flux_q25,0.09052469729002498,0.018353454495977098,0.10887815178600208
f010_pb_min_std,0.07207380357486065,0.03614876371051269,0.10822256728537334
f007_pb3_flux_q75,0.06899865462233326,0.038653184773783454,0.10765183939611672
f010_pb4_diff_max,0.10244089948106862,0.003854787930508055,0.10629568741157668
f004_pb1_flux_err_max-d-min,0.1014799154334038,0.003243740007625545,0.10472365544102935
f004_pb3_detected_std-d-mean,0.09917355371900827,0.0035832603730666986,0.10275681409207496
f007_pb1_flux_q25,0.0899481068614261,0.011742646223293452,0.10169075308471955
f008_pb4_flux_mean,0.09705938881414568,0.0034932760720627707,0.10055266488620845
f004_pb0_flux_err_max-d-min,0.09667499519507976,0.002445420233657753,0.09912041542873751
f004_pb2_flux_max,0.09629060157601384,0.0026453409977699877,0.09893594257378382
f008_pb3_flux_std-d-mean,0.09494522390928312,0.003662594863818917,0.09860781877310203
f007_pb2_flux_std-d-mean,0.09263886219488757,0.004839977051650785,0.09747883924653836
f007_pb5_flux_median,0.059581010955218144,0.03700386198269126,0.0965848729379094
f010_pb3-d-pb5_max-d-min,0.09475302709975014,0.0018246807641316748,0.09657770786388181
f010_pb_mean_diff_std,0.09206227176628867,0.0044594159043820445,0.09652168767067072
f010_pb_min_diff_max-d-min,0.09340764943301942,0.002781239174831209,0.09618888860785063
f005_flux_median_max,0.09321545262348645,0.002933263307176371,0.09614871593066282
f006_pb4_flux_std-d-mean,0.09359984624255237,0.002253896264350279,0.09585374250690265
f004_pb4_flux_min,0.09283105900442053,0.002848520463495463,0.09567957946791598
f006_pb1_flux_min,0.08648856428983279,0.008925116624975521,0.09541368091480831
f009_pb5_flux_q75,0.08917931962329424,0.0056890071949276845,0.09486832681822192
f010_pb_median_diff_std,0.09090909090909091,0.0038762853027544987,0.0947853762118454
f004_pb4_flux_err_std-d-mean,0.09090909090909091,0.0022741584973733223,0.09318324940646423
f005_flux_median_min,0.08975591005189314,0.0028876586773451084,0.09264356872923825
f004_pb4_flux_q75,0.07726311743225062,0.015361195023344732,0.09262431245559535
f004_pb3_flux_min,0.08898712281376128,0.003231743034474798,0.09221886584823608
f006_pb2_flux_max,0.08129925043244282,0.009219149951593043,0.09051840038403586
f005_flux_err_q25_min,0.08322121852777244,0.0070260547419726755,0.09024727326974512
f005_flux_std_std,0.08302902171823948,0.007132165282309978,0.09016118700054945
f006_pb4_flux_min,0.0809148568133769,0.008639606833608803,0.0895544636469857
f005_flux_min_mean,0.027868537382279453,0.060721993227671474,0.08859053060995092
f004_pb1_flux_err_q75,0.05400730347876225,0.03408311434786766,0.08809041782662991
f008_pb4_flux_std,0.08514318662310205,0.0028845809500741343,0.08802776757317618
f009_pb5_flux_q25,0.08456659619450317,0.002547562132372418,0.0871141583268756
f010_pb_max_std,0.041898904478185665,0.04518350472714676,0.08708240920533242
f010_pb1_diff_median,0.08475879300403613,0.0020530328634791916,0.08681182586751532
f010_pb5_diff_max,0.07899288871804729,0.006900096181987583,0.08589298490003487
f005_flux_std_mean,0.07860849509898135,0.007119984313347768,0.08572847941232913
f010_pb2_diff_max,0.08226023448010764,0.003075481446493123,0.08533571592660076
f007_pb3_flux_max,0.08226023448010764,0.002643021022416333,0.08490325550252396
f010_pb4_diff_std,0.0818758408610417,0.002830449761117655,0.08470629062215936
f005_flux_max-d-min_std,0.07149721314626177,0.013185537444828473,0.08468275059109025
f007_pb1_flux_max-d-min,0.08149144724197578,0.002693772646934281,0.08418521988891006
f004_pb2_flux_std-d-mean,0.08168364405150874,0.0022339424006445284,0.08391758645215328
f005_flux_q25_median,0.040169133192389,0.0424136145417903,0.08258274773417931
f011_pb4_flux_std-d-mean,0.07995387276571209,0.0015088208438451807,0.08146269360955727
f006_pb0_flux_median,0.07995387276571209,0.0014835904640838392,0.08143746322979592
f004_pb0_flux_std-d-mean,0.07860849509898135,0.0020700097765487782,0.08067850487553013
f004_pb2_flux_err_q25,0.07707092062271766,0.00331638993224444,0.0803873105549621
f005_flux_q75_std,0.0738035748606573,0.006480928720606745,0.08028450358126404
f006_pb3_flux_max,0.07707092062271766,0.002420498146404348,0.07949141876912201
f010_pb_median_diff_max-d-min,0.07707092062271766,0.0020140080483998014,0.07908492867111745
f005_flux_max-d-min_max,0.07707092062271766,0.001659475990444056,0.07873039661316171
f010_pb_median_mean,0.07514895252738804,0.002691291541259289,0.07784024406864733
f006_pb5_flux_q25,0.075341149336921,0.0024717375243292162,0.07781288686125022
f005_detected_std-d-mean_min,0.07303478762252547,0.004591819844124113,0.07762660746664958
f005_detected_std-d-mean_mean,0.06861426100326734,0.007931178166262865,0.0765454391695302
f002_detected_mean,0.06361714395541034,0.012768087534452872,0.0763852314898632
f004_pb1_detected_mean,0.07015183547953104,0.005466227830128632,0.07561806330965967
f005_flux_max_median,0.07226600038439361,0.00287241331869139,0.075138413703085
f008_pb5_flux_q75,0.0728425908129925,0.0021825416103578156,0.07502513242335032
f008_pb4_flux_q25,0.06976744186046512,0.004670223439256868,0.07443766529972198
f005_detected_std-d-mean_std,0.07226600038439361,0.0014439414136382476,0.07370994179803186
f006_pb0_flux_q75,0.06976744186046512,0.0030222600649864586,0.07278970192545157
f004_pb5_flux_max,0.06899865462233326,0.0033455574286225275,0.07234421205095579
f005_flux_q25_std,0.06534691524120699,0.006563737623832843,0.07191065286503984
f009_pb5_flux_mean,0.06477032481260811,0.00635783281131206,0.07112815762392016
f007_pb3_flux_min,0.06842206419373438,0.002320264272921386,0.07074232846665576
f004_pb2_flux_q25,0.04324428214491639,0.027497206602643324,0.07074148874755971
f005_flux_err_max_std,0.06899865462233326,0.0015511909904385203,0.07054984561277178
f005_flux_q75_mean,0.0572746492408226,0.012991464211118535,0.07026611345194114
f008_pb3_flux_mean,0.0678454737651355,0.002093432020080758,0.06993890578521626
f005_flux_err_std-d-mean_max,0.06746108014606957,0.0016126940221057148,0.06907377416817528
f005_detected_std-d-mean_median,0.0638093407649433,0.004063545768926176,0.06787288653386947
f005_flux_std-d-mean_max,0.06592350566980588,0.0018722129399555898,0.06779571860976147
f005_flux_err_mean_min,0.0547760907168941,0.012959468388747578,0.06773555910564168
f002_flux_err_std,0.06553911205073996,0.001863061653510085,0.06740217370425004
f010_object_id_min,0.06592350566980588,0.0014701183866772606,0.06739362405648315
f008_pb3_flux_std,0.06515471843167403,0.0018773984687990859,0.06703211690047312
f010_pb_mean_diff_max-d-min,0.06438593119354219,0.0017041152515524674,0.06609004644509466
f005_detected_std_median,0.06342494714587738,0.00265181294555755,0.06607676009143493
f008_pb0_flux_std,0.06304055352681145,0.0030298646778726497,0.06607041820468411
f010_pb3_diff_max-d-min,0.06342494714587738,0.0013924723783323122,0.06481741952420969
f006_pb3_flux_min,0.05919661733615222,0.0050057649378541826,0.0642023822740064
f007_pb2_flux_max,0.059581010955218144,0.004027016991985424,0.06360802794720356
f005_flux_median_std,0.05458389390736113,0.00732028824405072,0.06190418215141185
f007_pb4_flux_median,0.03344224485873534,0.028329090708685615,0.061771335567420954
f002_detected_std-d-mean,0.050163367288103014,0.01146987006197528,0.06163323735007829
f006_pb0_flux_min,0.056890255621756675,0.004171819642825981,0.061062075264582655
f005_flux_err_std-d-mean_std,0.059581010955218144,0.0014568993013437737,0.06103791025656192
f008_pb4_flux_std-d-mean,0.05823563328848741,0.001502159311243896,0.059737792599731304
f010_pb_sum_std-d-mean,0.05362290985969633,0.006078482280396054,0.05970139214009239
f005_flux_q75_min,0.05785123966942148,0.0016324933898750214,0.0594837330592965
f006_pb4_flux_max,0.05804343647895445,0.001216422792851071,0.05925985927180552
f010_pb_std_std,0.05708245243128964,0.0016711970543704586,0.0587536494856601
f010_pb_min_diff_std,0.053238516240630404,0.005480857966049855,0.05871937420668026
f005_flux_err_max_min,0.04593503747837786,0.012497423851501323,0.058432461329879185
f008_pb0_flux_mean,0.05708245243128964,0.0012227028148953675,0.05830515524618501
f010_pb_max_diff_max-d-min,0.05612146838362483,0.0013968401519956829,0.05751830853562051
f009_pb5_flux_std-d-mean,0.04901018643090524,0.008462930036061933,0.05747311646696717
f010_pb_std_min,0.055929271574091874,0.0010941615526872015,0.05702343312677908
f005_flux_min_max,0.05400730347876225,0.002513010185251513,0.05652031366401376
f006_pb0_flux_std-d-mean,0.05496828752642706,0.001506830644128315,0.05647511817055537
f007_pb1_flux_mean,0.05439169709782818,0.0018497972781730788,0.05624149437600126
f005_mjd_max_min,0.055160484335960026,0.0010688859784033216,0.05622937031436335
f005_detected_mean_mean,0.03459542571593312,0.02143400597216036,0.056029431688093476
f005_flux_err_max-d-min_median,0.05400730347876225,0.001766580981605578,0.05577388446036783
f006_pb5_flux_q75,0.05362290985969633,0.0014467859271792092,0.05506969578687554
f006_pb5_flux_max,0.052854122621564484,0.0018772483685305212,0.05473137099009501
f005_flux_err_min_min,0.049394580049971167,0.004770858818417648,0.054165438868388815
f010_pb_mean_mean,0.052277532192965596,0.0016617379435360975,0.053939270136501696
f001_decl,0.05304631943109744,0.0008717085262888821,0.053918027957386316
f007_pb5_flux_max,0.051893138573899676,0.0019527010853797138,0.05384583965927939
f008_pb5_flux_median,0.052661925812031524,0.000986358699654969,0.05364828451168649
f004_pb2_detected_mean,0.051893138573899676,0.001742799490725492,0.05363593806462517
f004_pb4_flux_median,0.052085335383432636,0.0013560578060315127,0.05344139318946415
f007_pb4_flux_max-d-min,0.051893138573899676,0.0011595654066309422,0.05305270398053062
f010_pb0-m-pb4_max-d-min,0.05112435133576783,0.0018431233696111439,0.05296747470537897
f004_pb0_flux_mean,0.0507399577167019,0.002127758924232933,0.052867716640934835
f004_pb0_flux_err_q25,0.05093215452623486,0.0018792153389528572,0.05281136986518772
f002_flux_max,0.04824139919277339,0.004323154645598303,0.05256455383837169
f001_gal_b,0.05093215452623486,0.0008291740717918002,0.051761328598026665
f006_pb4_flux_q75,0.049394580049971167,0.0022720595427690154,0.051666639592740184
f010_pb_min_mean,0.049394580049971167,0.0020384428191790437,0.05143302286915021
f005_mjd_min_max,0.050163367288103014,0.0012245729896980292,0.051387940277801046
f005_detected_std_max,0.049971170478570054,0.0011321759334412304,0.05110334641201129
f005_flux_std-d-mean_std,0.04977897366903709,0.001202321197966928,0.050981294867004014
f005_detected_std_mean,0.049202383240438206,0.001683965332011077,0.05088634857244928
f008_pb0_flux_q75,0.04977897366903709,0.0010609083119665597,0.05083988198100365
f010_pb4_diff_std-d-mean,0.049586776859504134,0.0010286749674030694,0.0506154518269072
f008_pb4_flux_q75,0.049202383240438206,0.0013296891629374962,0.050532072403375705
f005_detected_mean_max,0.04631943109744378,0.004113975512198116,0.0504334066096419
f005_flux_err_median_min,0.04401306938304824,0.006137262052995273,0.05015033143604351
f010_pb_mean_diff_min,0.04824139919277339,0.0013493209909440612,0.049590720183717456
f009_pb0_flux_mean,0.04824139919277339,0.001004280703130353,0.04924567989590375
f010_pb_std_max-d-min,0.04843359600230636,0.0007956611657473554,0.049229257168053715
f005_detected_std_std,0.04804920238324044,0.0010659083701069108,0.049115110753347346
f005_flux_mean_max,0.045742840668844896,0.002903018848318364,0.04864585951716326
f004_pb1_mjd_max-d-min,0.04728041514510859,0.0011388135854288489,0.04841922873053744
f004_pb2_flux_max-d-min,0.045742840668844896,0.0023853871874653545,0.04812822785631025
f009_pb0_flux_q25,0.046896021526042664,0.0010416539785218233,0.047937675504564486
f004_pb2_flux_err_std,0.04670382471650971,0.0010166598898291048,0.04772048460633881
f010_pb2_diff_median,0.046896021526042664,0.0008124570357196017,0.04770847856176227
f005_flux_err_min_std,0.046511627906976744,0.0009446331643317829,0.04745626107130853
f004_pb0_flux_err_min,0.045550643859311936,0.0018741007021006013,0.04742474456141254
f002_passband_std-d-mean,0.04593503747837786,0.0012556766527445002,0.047190714131122365
f004_pb3_detected_mean,0.04266769171631751,0.003154049627296486,0.045821741343614
f010_pb3_diff_min,0.043820872573515274,0.001839945679655459,0.04566081825317073
f007_pb0_flux_min,0.03959254276379012,0.005275291247690991,0.04486783401148112
f006_pb2_flux_std-d-mean,0.04362867576398232,0.0011805279492841808,0.0448092037132665
f010_pb2_diff_std-d-mean,0.043820872573515274,0.0006319672014442014,0.04445283977495947
f010_pb_median_diff_min,0.04305208533538343,0.0012690355507491025,0.044321120886132534
f005_detected_median_mean,0.017682106477032482,0.026414205323925317,0.0440963118009578
f004_pb4_flux_err_median,0.042475494906784546,0.001294421986051237,0.04376991689283578
f004_pb4_flux_err_min,0.042475494906784546,0.0010708445595229038,0.04354633946630745
f010_pb5_diff_median,0.042475494906784546,0.0008275621995347641,0.043303057106319306
f004_pb0_mjd_max-d-min,0.042283298097251586,0.0009999612144292735,0.04328325931168086
