feature,split,gain,total
f004_pb1_flux_q25,0.07229616031818878,0.027828663085834704,0.10012482340402348
f008_pb3_flux_q75,0.08284126255672837,0.016750664926037415,0.09959192748276578
f004_pb4_flux_std-d-mean,0.0817806333180358,0.017725186881015657,0.09950582019905145
f009_pb3_flux_median,0.060578246902248736,0.03862240162997262,0.09920064853222135
f005_flux_std-d-mean_median,0.08223955943093163,0.015979156069556258,0.09821871550048789
f010_pb_max_std-d-mean,0.07183723420529295,0.026348306848615843,0.0981855410539088
f008_pb2_flux_std,0.08222936107286727,0.015363323981433339,0.0975926850543006
f010_pb_std_std,0.08527867013410842,0.01179249904738114,0.09707116918148956
f004_pb2_flux_std-d-mean,0.08105654989546683,0.015424962542704965,0.0964815124381718
f004_pb0_flux_q75,0.07889449798582429,0.01672133343305071,0.095615831418875
f010_pb_max_mean,0.06934883483759115,0.025813689942881995,0.09516252478047314
f010_pb2_diff_min,0.081525674366427,0.013048364192086825,0.09457403855851383
f010_pb_min_diff_std,0.02389475294477589,0.07043627287406344,0.09433102581883933
f004_pb5_flux_std,0.07248992912141146,0.021769834455536582,0.09425976357694804
f007_pb4_flux_std,0.07728315741165673,0.01680200396574893,0.09408516137740566
f008_pb1_flux_mean,0.07606955280199888,0.01787495211568173,0.09394450491768061
f005_flux_q25_median,0.05466319922492479,0.03914372581740183,0.09380692504232663
f010_pb_mean_mean,0.05956860945387792,0.03398787860860375,0.09355648806248168
f004_pb3_flux_q75,0.07653867727295906,0.016994218776512436,0.09353289604947149
f005_flux_max_std,0.05704961501198307,0.035555397248125106,0.09260501226010817
f008_pb4_flux_q75,0.07343837642139617,0.01901059063890618,0.09244896706030234
f009_pb4_flux_std,0.07966957319871501,0.012686922676318277,0.09235649587503329
f004_pb3_flux_std-d-mean,0.078364183366478,0.013874266864432801,0.0922384502309108
f008_pb3_flux_mean,0.07476416296976188,0.017280022875433367,0.09204418584519525
f009_pb2_flux_std-d-mean,0.0594054357248483,0.03245802390865304,0.09186345963350134
f010_pb3_diff_max-d-min,0.08164805466319923,0.009600868969739242,0.09124892363293848
f007_pb5_flux_max-d-min,0.014012543980419153,0.07708161654740521,0.09109416052782436
f008_pb4_flux_std,0.07511090714394983,0.015974354710389785,0.09108526185433961
f005_flux_q25_max,0.07365254194074754,0.017395675490501035,0.09104821743124858
f005_detected_mean_std,0.07001172811177402,0.02092623777407639,0.0909379658858504
f005_flux_std_min,0.05791647544745296,0.03294094199829396,0.09085741744574692
f004_pb3_detected_std-d-mean,0.0783233899342206,0.012365500287665308,0.0906888902218859
f009_pb3_flux_mean,0.0628014889602774,0.02782032192107588,0.09062181088135328
f004_pb4_flux_q75,0.07074600989240733,0.019737910953067678,0.090483920845475
f004_pb0_flux_err_std-d-mean,0.08018968945999694,0.009692494654342604,0.08988218411433954
f004_pb3_flux_q25,0.07310183060527256,0.016638106673692515,0.08973993727896508
f005_flux_median_std,0.05569323338942431,0.03375205760159557,0.08944529099101987
f004_pb5_flux_q75,0.0603334863087043,0.02910959136035573,0.08944307766906003
f006_pb2_flux_q25,0.0755596348987813,0.013786110687759845,0.08934574558654114
f007_pb4_flux_max,0.07560042833103871,0.01364735271624117,0.08924778104727987
f009_pb1_flux_q75,0.07586558564071184,0.013132224730848217,0.08899781037156006
f010_pb2_diff_max-d-min,0.07846616694712151,0.009784429712278542,0.08825059665940005
f006_pb1_flux_median,0.07432563357299475,0.013919562714427975,0.08824519628742272
f009_pb1_flux_std,0.07631431339554332,0.011375248208459747,0.08768956160400307
f005_flux_min_max,0.07410126969557901,0.013244958250375308,0.08734622794595431
f005_flux_err_max-d-min_min,0.07779307531487431,0.009101501141131799,0.08689457645600611
f010_pb2_diff_median,0.07758910815358727,0.009179270449963134,0.08676837860355041
f006_pb3_flux_std,0.06415787058283616,0.021858280925159897,0.08601615150799606
f004_pb5_flux_max,0.061139156595788086,0.02479028755189909,0.08592944414768718
f010_pb5_diff_std-d-mean,0.07644689205037988,0.009263423476664754,0.08571031552704464
f010_pb_max_std,0.056733465911988176,0.028938125814753187,0.08567159172674137
f008_pb0_flux_mean,0.07011371169241752,0.015390268393968147,0.08550398008638567
f006_pb1_flux_q25,0.07206159808270868,0.012202268240391763,0.08426386632310044
f005_flux_std-d-mean_std,0.05927285707001173,0.02461461302763977,0.0838874700976515
f004_pb4_flux_err_max-d-min,0.07476416296976188,0.008527275334619638,0.08329143830438152
f010_pb1_diff_min,0.07361174850849014,0.008713436221465169,0.08232518472995531
f010_pb_std_min,0.07327520269236652,0.008885121307566272,0.0821603239999328
f002_flux_q75,0.05062464943144154,0.030970482650997447,0.08159513208243899
f010_pb_median_diff_max,0.07037886900209067,0.011090916349609252,0.08146978535169992
f006_pb4_flux_std,0.06739075008923563,0.013743597709436199,0.08113434779867183
f010_pb3_diff_median,0.07273468971495589,0.008355461129888823,0.08109015084484472
f010_pb2_diff_mean,0.07218397837948091,0.008721621778194286,0.0809056001576752
f004_pb1_flux_median,0.06777828769568099,0.012486771217045504,0.08026505891272649
f010_pb2-m-pb4_mean,0.06394370506348479,0.016234883802208257,0.08017858886569304
f010_pb_sum_diff_max-d-min,0.07184743256335731,0.00828558551147825,0.08013301807483555
f002_flux_err_max-d-min,0.06686043546988936,0.012205983044736248,0.0790664185146256
f009_pb5_flux_std,0.0694202233440416,0.00923232308139205,0.07865254642543365
f010_pb3_diff_mean,0.06979756259242262,0.008452658648669967,0.07825022124109259
f010_pb3_diff_max,0.06937942991178421,0.008715871692945298,0.07809530160472951
f010_pb3-m-pb5_median,0.06736015501504258,0.010484724124370235,0.07784487913941282
f010_pb_mean_diff_max,0.06671765845698843,0.010787234071443145,0.07750489252843158
f010_pb5_diff_median,0.06893070215695274,0.008131116582872166,0.0770618187398249
f008_pb4_flux_median,0.06609555861506299,0.010906655397390002,0.07700221401245298
f009_pb1_flux_median,0.05247055224108919,0.024530604092151385,0.07700115633324058
f010_pb_std_max-d-min,0.06893070215695274,0.007747376609471639,0.07667807876642438
f006_pb2_flux_std-d-mean,0.06410687879251441,0.012362217666437175,0.07646909645895159
f005_detected_std_std,0.0674825353118148,0.00889906226462854,0.07638159757644335
f010_pb3_diff_min,0.06734995665697824,0.008898025666023237,0.07624798232300148
f007_pb3_flux_std,0.06494314415379124,0.011055384945350502,0.07599852909914175
f002_flux_q25,0.04555606547345878,0.030422220400548126,0.0759782858740069
f010_pb_mean_std-d-mean,0.05172607210239152,0.0239811899953564,0.07570726209774792
f009_pb3_flux_q75,0.05981337004742237,0.01588235107539928,0.07569572112282165
f010_pb1_diff_median,0.0678394778440671,0.007851113281500987,0.07569059112556809
f009_pb4_flux_q75,0.054336851766865535,0.02083277328500062,0.07516962505186615
f010_pb_sum_mean,0.056274539799092346,0.018714210228253234,0.07498875002734558
f010_pb4_diff_std-d-mean,0.06699301412472591,0.007817981593895608,0.07481099571862151
f001_decl,0.06676865024731019,0.007557479997277593,0.07432613024458778
f005_flux_err_max-d-min_max,0.06618734383764215,0.008050019031211093,0.07423736286885324
f004_pb1_flux_std,0.049645607057263785,0.023745792207307926,0.07339139926457171
f010_object_id_min,0.06513691295701392,0.008196947795303788,0.07333386075231771
f010_pb3-m-pb5_max,0.06360715924736117,0.009574949607759257,0.07318210885512043
f010_pb1_diff_mean,0.06502473101830605,0.007579547337624259,0.07260427835593031
f010_pb3-d-pb5_mean,0.06460659833766765,0.007952923086292479,0.07255952142396012
f004_pb0_flux_max,0.06093518943450105,0.011219835502010014,0.07215502493651106
f005_flux_err_max-d-min_median,0.063138034776401,0.008361417108621897,0.0714994518850229
f005_flux_err_std-d-mean_mean,0.06352557238284637,0.00793284197862251,0.07145841436146888
f009_pb4_flux_std-d-mean,0.05485696802814747,0.01655249549687934,0.0714094635250268
f010_pb5_diff_max-d-min,0.06378053133445516,0.007617382766336142,0.0713979141007913
f010_pb_min_diff_median,0.06304624955382183,0.008238379051314875,0.07128462860513671
f008_pb4_flux_min,0.04350619550252409,0.027631538338520455,0.07113773384104455
f009_pb1_flux_std-d-mean,0.051970832695935956,0.019074666588051584,0.07104549928398754
f010_pb_std_max,0.06204681046351538,0.008822784045312237,0.07086959450882761
f001_gal_l,0.06279129060221304,0.00786195471100989,0.07065324531322294
f010_pb2-m-pb3_min,0.058691550660343685,0.011737277478627387,0.07042882813897107
f010_pb_sum_diff_median,0.06148590076997604,0.008747470103096169,0.0702333708730722
f008_pb3_flux_median,0.061424710621589926,0.008779589507443732,0.07020430012903366
f009_pb2_flux_q25,0.05159349344755495,0.018534879973470413,0.07012837342102536
f009_pb0_flux_q25,0.060537453469991336,0.009110134714635766,0.0696475881846271
f005_flux_err_std-d-mean_min,0.062006017031257965,0.00761012787139897,0.06961614490265694
f009_pb0_flux_median,0.05231757687012391,0.017137000796671558,0.06945457766679547
f004_pb5_flux_mean,0.05060425271531283,0.01865187501113627,0.0692561277264491
f004_pb4_flux_median,0.06059864361837745,0.008559733734961529,0.06915837735333898
f005_flux_std-d-mean_mean,0.061118759879659375,0.00800651943035515,0.06912527931001453
f010_pb_sum_diff_std,0.053592371628167865,0.01541578269668225,0.06900815432485011
f004_pb3_flux_err_max-d-min,0.06182244658609964,0.0071793267466432045,0.06900177333274284
f002_flux_err_std-d-mean,0.058742542450665444,0.009858788584498002,0.06860133103516344
f005_flux_std_std,0.04650451277344348,0.02201346016831769,0.06851797294176118
f008_pb1_flux_median,0.05888531946356637,0.00949995248966466,0.06838527195323103
f010_pb1_diff_max,0.06093518943450105,0.0074073788144266225,0.06834256824892768
f008_pb2_flux_std-d-mean,0.05695782978940391,0.011106960567852953,0.06806479035725686
f004_pb4_flux_err_std-d-mean,0.060476263321605224,0.007209304599662897,0.06768556792126812
f009_pb0_flux_std,0.05966039467645709,0.007736458663456623,0.06739685333991371
f008_pb5_flux_std,0.058140839324868694,0.00915711809838856,0.06729795742325725
f006_pb2_flux_mean,0.05559124980878079,0.011490770301270168,0.06708202011005096
f006_pb3_flux_std-d-mean,0.05652949875070114,0.01039077298151257,0.06692027173221371
f008_pb2_flux_min,0.05415328132170721,0.012425909062423596,0.0665791903841308
f010_pb2-m-pb4_median,0.05579521697006782,0.010581662518549502,0.06637687948861733
f008_pb5_flux_q75,0.0578450869410025,0.008530472292024933,0.06637555923302743
f009_pb1_flux_q25,0.05098159196369385,0.015308312754317162,0.06628990471801101
f010_pb_mean_diff_median,0.057998062311967774,0.00812451125356524,0.06612257356553301
f005_detected_std-d-mean_mean,0.05559124980878079,0.010466026134748157,0.06605727594352895
f007_pb2_flux_q75,0.031319157615623885,0.03472850062613409,0.06604765824175798
f005_flux_q75_median,0.04324103819285095,0.02257837275791614,0.0658194109507671
f006_pb4_flux_median,0.05714140023456224,0.008662407978106215,0.06580380821266846
f009_pb1_flux_mean,0.052807098057212794,0.012849862100341983,0.06565696015755478
f004_pb5_flux_q25,0.0466268930702157,0.018903007302216498,0.0655299003724322
f004_pb5_flux_median,0.05704961501198307,0.0083582382284139,0.06540785324039697
f007_pb2_flux_std,0.05619295293457754,0.009024143903163334,0.06521709683774088
f006_pb3_flux_mean,0.052164601499158636,0.012912272525741439,0.06507687402490007
f010_pb_max_diff_max-d-min,0.056927234715210856,0.008027002593991858,0.06495423730920272
f006_pb4_flux_q75,0.052368568660445675,0.0124609808322296,0.06482954949267528
f006_pb0_flux_median,0.04950283004436286,0.01525920422675717,0.06476203427112003
f002_detected_mean,0.047463158431492534,0.016955209835836874,0.06441836826732941
f010_pb4_diff_std,0.05654989546682985,0.007829258415241382,0.06437915388207123
f004_pb4_detected_mean,0.05148131150884708,0.012771011617349393,0.06425232312619647
f005_flux_max-d-min_max,0.056315333231349754,0.007821405617217624,0.06413673884856738
f010_pb_mean_diff_max-d-min,0.0559889857732905,0.008097045947479505,0.06408603172077
f004_pb3_flux_min,0.05491815817653358,0.008852254862243294,0.06377041303877687
f004_pb0_flux_mean,0.04861557289276427,0.015032022279755837,0.06364759517252011
f010_pb_sum_std,0.0488603334863087,0.014765804487422343,0.06362613797373104
f010_pb4_diff_max-d-min,0.057304573963591864,0.006248503317097059,0.06355307728068893
f006_pb4_flux_std-d-mean,0.05235837030238132,0.011190479125349867,0.06354884942773119
f009_pb4_flux_mean,0.04951302840242721,0.014011565998355624,0.06352459440078284
f004_pb2_flux_err_min,0.052246188363673444,0.01124761000211641,0.06349379836578986
f006_pb5_flux_q75,0.05333741267655907,0.010127489581119791,0.06346490225767887
f004_pb0_flux_err_max-d-min,0.05697822650553261,0.006471927941253439,0.06345015444678605
f010_pb2_diff_max,0.0556524399571669,0.007704215440326614,0.06335665539749351
f005_flux_max-d-min_min,0.04772831574116567,0.015475005842279602,0.06320332158344527
f010_pb4_diff_mean,0.05678445770230993,0.006399397062851773,0.0631838547651617
f010_pb_std_median,0.05599918413135485,0.007176883767956748,0.0631760678993116
f010_pb_median_std-d-mean,0.04684105858956708,0.016271064287144463,0.06311212287671154
f010_pb4_diff_median,0.05669267247973077,0.006340869727216652,0.06303354220694742
f010_pb_median_diff_median,0.055387282647493756,0.00732300768719677,0.06271029033469053
f009_pb0_flux_mean,0.05080821987659987,0.01180567680284653,0.0626138966794464
f005_flux_q75_std,0.052215593289480396,0.010333818142979814,0.0625494114324602
f005_flux_err_max-d-min_std,0.05584620876038958,0.006608263988420877,0.062454472748810455
f004_pb5_detected_std,0.043832542960583344,0.018283383217323566,0.06211592617790691
f005_detected_std_mean,0.04950283004436286,0.012457113984035387,0.061959944028398245
f005_detected_std-d-mean_max,0.054092091173321095,0.007786695512601012,0.06187878668592211
f005_flux_median_min,0.0544286369894447,0.007342846373322727,0.06177148336276743
f010_pb5_diff_mean,0.05530569578297894,0.0063919100984303045,0.06169760588140925
f005_flux_min_std,0.0354494926316863,0.02621039538646848,0.06165988801815478
f010_pb_max_diff_std-d-mean,0.05490795981846923,0.006671552106627659,0.06157951192509689
f004_pb0_flux_std,0.05179746060884198,0.009772665058372943,0.061570125667214926
f006_pb3_flux_median,0.05290908163785631,0.008531394826626983,0.06144047646448329
f010_pb3-m-pb5_min,0.05415328132170721,0.0072822296553735205,0.06143551097708073
f007_pb5_flux_q25,0.03447045025750854,0.02674910898191463,0.06121955923942317
f010_pb3-d-pb5_median,0.05435724848299424,0.006521118550999792,0.06087836703399403
f010_pb_max_diff_std,0.0469634388863393,0.013547714474341091,0.060511153360680386
f010_pb4_diff_min,0.05321503237978686,0.006858617029080579,0.06007364940886743
f004_pb3_flux_median,0.05272551119269798,0.007311089975767425,0.0600366011684654
f005_flux_max-d-min_std,0.04803426648309622,0.011996138156723337,0.06003040463981956
f010_pb2-d-pb5_median,0.051460914792718374,0.00852043272782116,0.05998134752053953
f008_pb5_flux_mean,0.05056345928305543,0.009013934673269709,0.059577393956325136
f008_pb2_flux_q25,0.05143031971852532,0.00814495446340585,0.05957527418193117
f004_pb1_flux_err_std-d-mean,0.05319463566365815,0.006065601615953145,0.0592602372796113
f004_pb5_flux_err_std-d-mean,0.05362296670236092,0.005634906940462687,0.05925787364282361
f004_pb0_flux_q25,0.05266432104431187,0.006552594966632066,0.059216916010943935
f005_detected_mean_max,0.03053388404466881,0.028664441946652935,0.05919832599132174
f005_flux_max_min,0.051664881954005405,0.007483839673854504,0.05914872162785991
f008_pb0_flux_q25,0.05241956045076743,0.0065962527384862465,0.059015813189253676
f006_pb1_flux_min,0.04896231706695222,0.010032739845089449,0.05899505691204167
f010_pb2-m-pb5_mean,0.04877874662179389,0.010193971670748874,0.05897271829254277
f004_pb1_flux_err_max-d-min,0.05186884911529244,0.007076053277912764,0.0589449023932052
f008_pb5_flux_median,0.05184845239916374,0.006910292049177871,0.05875874444834161
f002_flux_median,0.04581102442506757,0.012808817145177556,0.05861984157024513
f010_pb_median_diff_max-d-min,0.05131813777981745,0.007185510388326005,0.058503648168143456
f004_pb4_flux_max,0.046575901279893944,0.011822952881606955,0.058398854161500896
f008_pb0_flux_median,0.05090000509917903,0.007461349061772443,0.05836135416095147
f006_pb3_flux_min,0.04568864412829535,0.012581847821431165,0.05827049194972651
f005_flux_err_max-d-min_mean,0.05168527867013411,0.006558558072592391,0.0582438367427265
f004_pb0_flux_std-d-mean,0.051083575544337366,0.0070763729570655215,0.05815994850140289
f009_pb3_flux_q25,0.048044464841160574,0.009986299303383005,0.05803076414454358
f002_flux_err_min,0.047361174850849015,0.010592819364774464,0.05795399421562348
f010_pb_std_mean,0.05119575748304524,0.006747173062797537,0.05794293054584278
f005_flux_mean_std,0.041711284483198205,0.016108321974621823,0.05781960645782003
f008_pb0_flux_std,0.05063484778950589,0.0071334029717278835,0.05776825076123377
f005_flux_median_median,0.047616133802457807,0.010074435437136407,0.05769056923959422
f009_pb0_flux_q75,0.05009433481209525,0.00759506334596756,0.05768939815806281
f005_flux_std_median,0.04307786446382133,0.014501219544145466,0.057579084007966796
f006_pb3_flux_q25,0.050247310183060535,0.007170209261197972,0.057417519444258505
f001_ra,0.05088980674111468,0.006043169454316638,0.05693297619543132
f010_pb_max_diff_median,0.05083881495079293,0.006022466653605181,0.05686128160439811
f008_pb5_flux_q25,0.046269950537963386,0.010188546996562258,0.05645849753452564
f008_pb1_flux_q25,0.04965580541532813,0.0065065534254977716,0.056162358840825904
f005_flux_std-d-mean_min,0.04940084646371934,0.0066112732093980145,0.05601211967311735
f004_pb1_flux_std-d-mean,0.048635969608892965,0.006927445247012996,0.05556341485590596
f008_pb3_flux_std-d-mean,0.04677986844118097,0.008708790191540462,0.05548865863272143
f005_flux_err_std-d-mean_max,0.0494110448217837,0.006023780969428957,0.05543482579121266
f010_pb_min_diff_std-d-mean,0.04922747437662537,0.006108826572357338,0.05533630094898271
f010_pb_max_median,0.04507674264443425,0.01022923279275649,0.05530597543719074
f010_pb2-d-pb4_median,0.047524348579878646,0.0075993811505677515,0.055123729730446394
f010_pb3-d-pb5_min,0.048635969608892965,0.006196162782959208,0.054832132391852174
f010_pb_min_diff_max,0.04721839783794809,0.007414879007263111,0.0546332768452112
f004_pb4_flux_mean,0.04461781653153842,0.010004706142312912,0.054622522673851336
f005_flux_min_median,0.03510274845749835,0.01940238260254866,0.05450513106004701
f005_flux_q75_max,0.04373055937993983,0.010701689143634573,0.05443224852357441
f004_pb3_flux_err_std-d-mean,0.04845239916373464,0.0058909720222139585,0.0543433711859486
f004_pb2_detected_std,0.04733057977665596,0.006932725682880808,0.05426330545953677
f008_pb1_flux_std,0.047769109173423085,0.006395506913343378,0.05416461608676646
f010_pb_min_diff_max-d-min,0.04792208454438836,0.006046223979689651,0.05396830852407801
f007_pb1_flux_q75,0.031268165825302126,0.022690397522960034,0.053958563348262156
f005_flux_err_mean_std,0.04739176992504207,0.006497526889007865,0.053889296814049935
f004_pb0_flux_median,0.04816684513793279,0.0056149138726171504,0.05378175901054994
f004_pb4_flux_q25,0.04507674264443425,0.008454904700330938,0.05353164734476519
f005_flux_median_max,0.04667788486053746,0.00655453396061273,0.053232418821150186
f010_pb4_diff_max,0.047106215899240224,0.006080207600186508,0.05318642349942673
f008_pb4_flux_q25,0.0466472897863444,0.006520509049719622,0.053167798836064026
f002_detected_std-d-mean,0.039885778389679265,0.013263279227287842,0.05314905761696711
f005_flux_err_std-d-mean_median,0.047412166641170775,0.0057263888027334845,0.05313855544390426
f005_flux_err_std-d-mean_std,0.047269389628269855,0.005728463030124167,0.05299785265839402
f010_pb3-d-pb5_max,0.04704502575085412,0.005675759079270081,0.0527207848301242
f010_pb2-m-pb3_mean,0.045433685176686556,0.007219991921095466,0.05265367709778202
f010_pb_min_mean,0.038458008260670036,0.014179963834661215,0.05263797209533125
f004_pb1_flux_err_std,0.04654530620570088,0.005792111106584336,0.052337417312285216
f010_pb_sum_median,0.04304726938962827,0.009174607922203457,0.05222187731183173
f009_pb3_flux_std-d-mean,0.041619499260619044,0.010559515747126604,0.05217901500774565
f010_pb3-d-pb4_mean,0.04509713936056295,0.007043812986167205,0.052140952346730156
f004_pb1_flux_max,0.041823466421906076,0.010190770025334825,0.0520142364472409
f002_passband_std,0.04683086023150273,0.005183237963274785,0.052014098194777515
f004_pb4_flux_std,0.04269032685737596,0.008873440340762392,0.051563767198138356
f010_pb3-m-pb5_std-d-mean,0.04351639386058845,0.007975357233736345,0.05149175109432479
f007_pb4_flux_max-d-min,0.045586660547651835,0.0056776163209081125,0.051264276868559944
f005_flux_mean_min,0.04431186578960788,0.006847718272187095,0.05115958406179497
f005_flux_q25_mean,0.04173168119932691,0.009346248693322502,0.05107792989264941
f005_flux_q75_mean,0.04163989597674774,0.009083350634274524,0.05072324661102227
f006_pb5_flux_median,0.044485237876701854,0.006221595097923081,0.05070683297462494
f005_detected_mean_mean,0.03929427362194687,0.011331754297506309,0.05062602791945318
f004_pb5_flux_std-d-mean,0.04480138697669676,0.005799837487006081,0.05060122446370284
f004_pb4_flux_min,0.04463821324766713,0.005849188910468547,0.05048740215813568
f004_pb1_flux_err_q25,0.03380755698332569,0.016628857848746924,0.05043641483207261
f004_pb3_flux_std,0.0419866401509357,0.008374014252103285,0.05036065440303898
f010_pb_median_median,0.04229259089286625,0.008022622547230407,0.05031521344009666
f002_passband_mean,0.04405690683799909,0.006233634182874512,0.050290541020873596
f010_pb2-d-pb3_median,0.04243536790576717,0.007816085503833484,0.050251453409600653
f004_pb1_flux_err_max,0.040518076589669064,0.009577560201048815,0.05009563679071788
f005_flux_err_q25_std,0.04441384937025139,0.005595770131956927,0.050009619502208315
