feature,split,gain,total
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.1341971975010785,0.017583142125365735,0.15178033962644424
f012_pb2_flux_min,0.1321680221132184,0.019533509430985807,0.1517015315442042
f003_pb1_flux_q75-d-pb2_flux_q75,0.13681754997044115,0.014857923644704391,0.15167547361514555
f012_pb3_flux_norm1_q25,0.13116142329876812,0.02027813762123398,0.1514395609200021
f003_pb4_flux_std-d-mean,0.13140108968316103,0.019782948655629226,0.15118403833879024
f003_pb0_flux_mean-d-pb3_flux_mean,0.12330036589068018,0.02756433144789447,0.15086469733857466
fbk1-008_pb3_flux_mean,0.13085784587853708,0.019470029147387484,0.15032787502592457
f003_pb1_flux_norm2_q75-d-pb3_flux_norm2_q75,0.12922811446466517,0.02093265004306556,0.15016076450773072
f008_pb1_flux_diff_abs_median,0.11018262578490741,0.03971526916339858,0.149897894948306
f003_pb0_flux_norm2_q25-d-pb1_flux_norm2_q25,0.11257928962883666,0.037067353525102285,0.14964664315393894
f012_pb2_flux_max-d-min,0.13033057983287266,0.01863752358564413,0.1489681034185168
fbk1-008_pb3_flux_min,0.1294677808490581,0.019426066093859076,0.14889384694291719
f012_pb0_flux_mean-d-pb4_flux_mean,0.11155671305542686,0.036727395620239585,0.14828410867566644
fbk1-007_pb2_flux_max,0.11786792784444054,0.029847678782471646,0.1477156066269122
f003_pb2_flux_median-d-pb4_flux_median,0.13247159953344945,0.015162636461107333,0.14763423599455677
f003_pb1_flux_err_min-d-pb3_flux_err_min,0.11927397063287903,0.028194654928877363,0.14746862556175638
fbk1-008_pb4_flux_mean,0.12389154297218272,0.02288268723383263,0.14677423020601535
f003_pb0_flux_norm1_mean,0.10668349657277071,0.04003421054183088,0.14671770711460158
f008_pb2_flux_norm2_chng_abs_median,0.11614232987681147,0.03027387557733035,0.14641620545414183
f003_pb2_flux_err_min-d-pb4_flux_err_min,0.12210203396871556,0.024082303525510714,0.14618433749422627
f012_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.10952753766756675,0.03648247552474808,0.14601001319231482
f012_pb3_flux_max-d-min,0.1296275584386534,0.016093899477010256,0.14572145791566365
fbk1-008_pb1_flux_q75,0.12734273890744086,0.018323501589330583,0.14566624049677143
f008_pb4_flux_chng_median,0.11861888251553837,0.026872241787297302,0.14549112430283567
f012_pb2_flux_norm2_max-d-pb5_flux_norm2_max,0.12045632479588413,0.02447942129417766,0.1449357460900618
f003_pb2_flux_err_q25-d-pb4_flux_err_q25,0.11572690814386374,0.028638527279286407,0.14436543542315014
f012_pb4_flux_norm1_min,0.1267675395848978,0.01750304097868102,0.14427058056357883
f012_pb2_flux_norm1_min,0.12238963362998706,0.021691991833990922,0.14408162546397799
f007_flux_median,0.12194225637912028,0.022118261991362784,0.14406051837048306
f009_pb3_flux_norm1_median,0.12515378592998547,0.018813968935158267,0.14396775486514374
f012_pb0_flux_norm2_min-d-pb4_flux_norm2_min,0.12301276622940867,0.02036818265604792,0.14338094888545658
f008_pb3_flux_chng_median,0.11791586112131913,0.02469727179568335,0.14261313291700248
f011_pb0_flux_fft_max_peri-d-pb2_flux_fft_max_peri,0.12787000495310527,0.014509912569904044,0.14237991752300933
fbk1-008_pb2_flux_std,0.12644798440570726,0.014722063767772835,0.14117004817348008
f003_pb1_flux_q75-d-pb4_flux_q75,0.11636601850224487,0.024795948317225716,0.14116196681947057
f008_pb2_flux_norm1_diff_min,0.12135107929761772,0.019751735862660467,0.1411028151602782
fbk1-008_pb2_flux_mean,0.12448272005368528,0.01615288436050516,0.14063560441419043
fbk1-008_pb2_flux_min,0.11732468403981657,0.02313490225014785,0.1404595862899644
f003_pb2_flux_norm1_max-m-min,0.11396935465831562,0.026455297463378012,0.14042465212169364
fbk1-008_pb2_flux_q75,0.12253343346062281,0.017766303936465194,0.140299737397088
f012_pb3_flux_norm1_min,0.12250147794270377,0.017725401444854547,0.14022687938755832
f006_flux_norm1_mean,0.09001869397798265,0.04887149927198598,0.13889019324996862
f009_pb3_flux_norm1_q25,0.12181443430744404,0.016669030978757205,0.13848346528620126
f003_pb2_flux_median,0.12031252496524837,0.016519732498700184,0.13683225746394856
f010_pb5_flux_norm2_std-d-mean,0.11951363701727197,0.017185030586646843,0.1366986676039188
f002_flux_std-d-mean,0.10040423730167607,0.03621697299864735,0.13662121030032343
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.12435489798200904,0.011004936905793482,0.1353598348878025
f003_pb2_flux_q75-d-pb4_flux_q75,0.11812357198779298,0.016882466079966196,0.13500603806775918
f013_date_diff_median,0.11209995686005082,0.02282655440583611,0.13492651126588692
f012_pb0_flux_norm2_q75-d-pb4_flux_norm2_q75,0.09973317142537588,0.03515234676149641,0.13488551818687228
fbk1-007_pb5_flux_std-d-mean,0.09652164187451069,0.038083919466444356,0.13460556134095505
f003_pb2_flux_norm1_median,0.11400131017623469,0.01998888416107759,0.13399019433731227
f003_pb0_flux_norm2_q25-d-pb2_flux_norm2_q25,0.10069183696294759,0.032797086751849176,0.13348892371479676
f008_pb2_flux_norm1_chng_median,0.10711489606467797,0.024989273826931113,0.13210416989160909
f008_pb3_flux_norm1_chng_median,0.11168453512710308,0.020375142566016025,0.1320596776931191
f013_flux_min,0.11211593461901034,0.0195258296647873,0.13164176428379765
f008_pb2_flux_norm2_diff_max,0.11545528624155177,0.016012075045861038,0.13146736128741282
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.11676546247623308,0.014505215981851425,0.13127067845808452
f004_y0_detected_std-d-mean,0.11548724175947081,0.014031273980728192,0.12951851574019901
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.11026251457970505,0.017797462619265316,0.12805997719897036
fbk1-008_pb2_flux_median,0.11197213478837457,0.0160002429679386,0.12797237775631318
f003_pb2_flux_q75,0.10823333919184495,0.01804847709623098,0.12628181628807594
fbk1-007_pb5_flux_std,0.10543723137392749,0.02065608725357075,0.12609331862749823
f006_flux_norm1_q25,0.10158659146468116,0.024113669357554587,0.12570026082223573
fbk1-007_pb5_flux_q25,0.09251122437566907,0.031678700413258994,0.12418992478892807
f004_y0_detected_std-d-mean-d-y2_detected_std-d-mean,0.05785546519245211,0.06563406672806223,0.12348953192051434
f009_pb3_detected_std-d-mean-d-pb5_detected_std-d-mean,0.09255915765254764,0.030476045728938216,0.12303520338148585
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.09704890792017512,0.025524719702327246,0.12257362762250237
f002_detected_mean,0.09438062217393389,0.028051541328271087,0.12243216350220498
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.09129691469474491,0.03032615388296503,0.12162306857770994
f013_detected_std-d-mean,0.10136290283924777,0.018672893300913478,0.12003579614016124
fbk1-006_pb2_flux_min,0.06592423346701393,0.0537301139371375,0.11965434740415143
f003_pb1_flux_err_q25-d-pb3_flux_err_q25,0.0977679070733539,0.02153208676382491,0.1192999938371788
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.10462236566699154,0.013573593884845626,0.11819595955183716
f006_flux_std-d-mean,0.08888427309185613,0.028604947118857426,0.11748922021071356
f008_pb2_flux_norm1_diff_abs_mean,0.09144071452538066,0.025763431506246156,0.11720414603162682
f008_pb2_flux_norm2_diff_min,0.1001965264352022,0.016702434295230117,0.11689896073043232
f006_detected_kurt,0.10153865818780258,0.014937420684049508,0.11647607887185209
fbk1-007_pb2_flux_median,0.08878840653809898,0.02758397304432475,0.11637237958242373
fbk1-007_pb5_flux_max,0.09561090961381756,0.019919453864088176,0.11553036347790574
f003_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.09081758192595907,0.02310890302223384,0.11392648494819291
f003_pb1_flux_norm2_q25,0.07861057408087942,0.03258875624001743,0.11119933032089685
f008_pb2_flux_norm2_diff_abs_mean,0.08666336459648169,0.023653786415875337,0.11031715101235703
f003_pb2_flux_q75-d-pb3_flux_q75,0.09565884289069616,0.012284708792393427,0.10794355168308958
f009_pb5_flux_norm1_max,0.0867272756323198,0.018790998561731782,0.10551827419405158
f006_flux_norm1_median,0.08586447664850529,0.017508815293780698,0.10337329194228598
f002_detected_std-d-mean,0.07932957323405819,0.02044291873849484,0.09977249197255303
f006_flux_median,0.08540112163867897,0.013392341644543266,0.09879346328322224
f002_flux_norm1_std-d-mean,0.071612315656606,0.025029270153884904,0.0966415858104909
f006_flux_norm1_std-d-mean,0.07197980411267516,0.024656728126273918,0.09663653223894908
f006_flux_q75,0.08100723792480867,0.01475002004332764,0.0957572579681363
f012_pb2_flux_norm1_max-d-min,0.07862655183983895,0.011469201045885787,0.09009575288572474
f006_flux_norm1_kurt,0.06196174924505089,0.016729302379033983,0.07869105162408488
f003_pb1_flux_norm1_q75-d-pb3_flux_norm1_q75,0.06763385367568345,0.010767983368774171,0.07840183704445762
f003_pb1_detected_mean,0.043587326441593306,0.03153798267081074,0.07512530911240405
f003_pb5_flux_norm2_min,0.0038506399092463296,0.063811205052805,0.06766184496205134
fbk1-004_pb1_detected_std-d-mean,0.044945435953153215,0.019399774401962156,0.06434521035511537
f013_detected_kurt,0.05726428811094956,0.006040408667851876,0.06330469677880143
fbk1-002_flux_std-d-mean,0.04122261811558311,0.017669848317961007,0.058892466433544115
fbk1-004_pb1_detected_mean,0.01931711058206976,0.011722584632500789,0.031039695214570548
fbk1-007_pb5_flux_min,0.003706840078610574,0.026685499178520134,0.03039233925713071
