feature,split,gain,total
f008_pb3_detected_chng_min,0.03871248368856024,0.004530155166193775,0.04324263885475402
f009_pb5_flux_mean,0.02609830361026533,0.017091664611429462,0.0431899682216948
f003_pb1_flux_norm1_q75,0.037108525445846016,0.006051510711944239,0.04316003615779025
f009_pb3_flux_std-d-mean,0.03721726837755546,0.005913452165262581,0.04313072054281804
f008_pb2_flux_norm2_diff_min,0.03528708133971292,0.007835514074772704,0.043122595414485626
f009_pb2_flux_q25-d-pb4_flux_q25,0.036809482383645065,0.005980223024661811,0.04278970540830687
f008_pb3_flux_chng_abs_q25,0.0374619399739017,0.0050608627677894095,0.04252280274169111
f003_pb2_flux_err_mean-d-pb3_flux_err_mean,0.013891909525880817,0.028549878898822083,0.0424417884247029
f003_pb0_flux_mean-d-pb3_flux_mean,0.028708133971291863,0.013655848381313538,0.0423639823526054
f003_pb1_flux_norm2_q75-d-pb4_flux_norm2_q75,0.03436276642018269,0.007938086062771358,0.04230085248295405
f009_pb0_flux_q25-d-pb4_flux_q25,0.037760983036102654,0.004233071170378462,0.04199405420648111
f006_flux_norm1_std,0.03566768160069595,0.0062344373021574594,0.04190211890285341
f009_pb2_flux_norm1_q25,0.03444432361896477,0.007210417603539862,0.04165474122250463
f009_pb5_flux_norm1_q75,0.03112766420182688,0.010523711573859215,0.041651375775686096
f003_pb0_flux_norm2_max-d-pb5_flux_norm2_max,0.02337973031752936,0.018252639246961164,0.041632369564490526
f009_pb0_flux_mean-d-pb2_flux_mean,0.03289473684210526,0.008466242178611982,0.04136097902071724
f009_pb1_flux_q25-d-pb4_flux_q25,0.035450195737277077,0.005774806719142278,0.04122500245641936
fbk1-007_pb5_flux_std-d-mean,0.01661048281861679,0.024523688011367988,0.04113417082998477
fbk1-008_pb4_flux_std,0.034471509351892124,0.006578426724970478,0.0410499360768626
f008_pb1_flux_norm2_chng_std-d-mean,0.036510439321444106,0.004387843039082772,0.04089828236052688
f009_pb3_flux_std-d-pb5_flux_std,0.03319377990430622,0.007670818280680652,0.040864598184986875
fbk1-007_pb1_flux_max,0.03107329273597216,0.009718352199065349,0.04079164493503751
f008_pb2_flux_norm1_diff_max,0.03487929534580252,0.0055026556413193236,0.04038195098712185
fbk1-008_pb3_flux_std,0.03403653762505437,0.006141531184798911,0.04017806880985328
f002_flux_norm1_median,0.03322096563723358,0.006745795659438961,0.03996676129667254
f008_pb4_flux_chng_median,0.024630274032187906,0.015302664714022607,0.03993293874621051
f003_pb2_flux_q75-d-pb3_flux_q75,0.030964549804262723,0.008909340389139719,0.03987389019340244
f003_pb2_flux_q75,0.027675076120052194,0.011980972990577671,0.039656049110629865
f006_flux_q75,0.02897999130056546,0.010647359575031979,0.03962735087559744
f002_flux_norm1_std,0.030502392344497607,0.008722682658602167,0.039225075003099776
f009_pb1_flux_norm1_median,0.03303066550674206,0.006152002843229013,0.03918266834997107
f009_pb0_flux_q25-d-pb3_flux_q25,0.034417137886037404,0.004710377518746612,0.03912751540478401
f009_pb0_flux_q75-d-pb2_flux_q75,0.0330034797738147,0.006027970555858027,0.03903145032967273
f006_flux_median,0.03148107872988255,0.0074322160644371095,0.03891329479431966
f003_pb1_flux_q75-d-pb2_flux_q75,0.0345530665506742,0.004308853929902065,0.03886192048057627
f009_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.029632448890822095,0.008741118658148403,0.0383735675489705
f005_pb1_y0_flux_std-d-mean,0.03406372335798173,0.004144020559475015,0.038207743917456745
f004_y0_detected_std-d-mean,0.035450195737277077,0.0026026956883631737,0.03805289142564025
f003_pb1_flux_max-d-min-d-pb5_flux_max-d-min,0.021639843410178335,0.016268682824547444,0.03790852623472578
f003_pb2_flux_norm1_median,0.030910178338408003,0.006838535259440723,0.037748713597848725
f009_pb1_flux_norm2_q75-d-pb2_flux_norm2_q75,0.031399521531100476,0.006299981775059467,0.03769950330615994
f008_pb2_detected_diff_max,0.032351022183558065,0.005226601639327994,0.037577623822886055
f008_pb2_flux_norm2_diff_abs_mean,0.025119617224880382,0.012378145698311784,0.037497762923192166
fbk1-007_pb2_flux_max,0.026288603740756852,0.01089032984229585,0.0371789335830527
f009_pb2_flux_std-d-mean,0.03202479338842975,0.005150873854328859,0.03717566724275861
f003_pb2_flux_err_min-d-pb5_flux_err_min,0.03183449325793823,0.005287925452303681,0.03712241871024191
f008_pb4_detected_diff_abs_std-d-mean,0.033628751631143976,0.0033018355539770816,0.03693058718512106
f003_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.02057959982601131,0.01630050205401636,0.03688010188002767
f008_pb2_detected_chng_min,0.03303066550674206,0.0038291532045226524,0.03685981871126471
f007_flux_norm1_median,0.026859504132231402,0.009949690279139,0.0368091944113704
f003_pb2_flux_norm2_max-d-pb3_flux_norm2_max,0.03042083514571553,0.006323869917249061,0.036744705062964594
f003_pb2_detected_std-d-mean,0.031589821661591994,0.0051038204343889235,0.036693642095980916
f003_pb1_flux_max-d-min-d-pb3_flux_max-d-min,0.027212918660287078,0.00943015107980256,0.036643069740089636
fbk1-008_pb2_flux_mean,0.03148107872988255,0.004942714530002584,0.03642379325988514
f008_pb2_flux_norm1_diff_max-m-min,0.029686820356676816,0.0066283947136651245,0.03631521507034194
f003_pb2_flux_norm2_max-d-pb4_flux_norm2_max,0.027049804262722923,0.009264205022541916,0.03631400928526484
f008_pb4_flux_diff_abs_median,0.02927903436276642,0.006986720634703802,0.03626575499747022
f003_pb1_flux_norm1_std,0.026614832535885168,0.00962313460064469,0.03623796713652986
f003_pb2_flux_median,0.030828621139625926,0.005224819947489329,0.03605344108711525
f003_pb5_detected_std-d-mean,0.024902131361461504,0.011034578716855713,0.03593671007831722
f005_pb2_y1_flux_min,0.030638321009134405,0.0051118738915769315,0.03575019490071134
f009_pb0_flux_min-d-pb2_flux_min,0.03224227925184863,0.0034964599586472522,0.03573873921049588
fbk1-002_flux_std-d-mean,0.021014571552849064,0.014611708830838578,0.03562628038368764
f003_pb2_flux_norm2_q75-d-pb3_flux_norm2_q75,0.02756633318834276,0.007866551633523754,0.03543288482186652
f009_pb0_flux_median-d-pb3_flux_median,0.03009460635058721,0.005234341071624254,0.03532894742221147
f008_pb2_flux_norm1_diff_abs_mean,0.023352544584602,0.011702199375789162,0.03505474396039116
f009_pb1_flux_norm1_q25-d-pb3_flux_norm1_q25,0.03006742061765985,0.004906424468939555,0.034973845086599405
f003_pb0_flux_q75-d-pb3_flux_q75,0.028409090909090908,0.00645534267011502,0.034864433579205927
f005_pb2_y0_flux_err_std-d-mean,0.03205197912135711,0.002796253713034038,0.03484823283439115
f005_pb5_y1_flux_err_median,0.032351022183558065,0.002370957705114918,0.03472197988867298
fbk1-008_pb3_flux_mean,0.02824597651152675,0.006222852504658334,0.03446882901618509
f010_pb1_flux_q25-d-pb4_flux_q25,0.03112766420182688,0.0032370559962660813,0.03436472019809296
f003_pb0_flux_q75-d-pb4_flux_q75,0.02911591996520226,0.005163023992160052,0.034278943957362314
f008_pb5_detected_diff_abs_std-d-mean,0.030692692474989125,0.0035601405356492297,0.034252833010638355
f003_pb2_flux_median-d-pb4_flux_median,0.03009460635058721,0.004144716726158529,0.03423932307674574
f003_pb2_flux_max-d-min,0.02751196172248804,0.006627697601116237,0.03413965932360428
f009_pb0_flux_mean-d-pb1_flux_mean,0.030339277946933446,0.0036779625451280134,0.03401724049206146
f009_pb1_flux_norm2_max-d-pb3_flux_norm2_max,0.028055676381035233,0.005859815695487894,0.03391549207652313
f009_pb2_flux_norm1_median,0.02927903436276642,0.004491882927312523,0.033770917290078944
f003_pb4_flux_std-d-mean,0.02846346237494563,0.005292309648809611,0.03375577202375524
f002_detected_std-d-mean,0.025445846020008697,0.008198488576158774,0.033644334596167474
f009_pb0_flux_mean-d-pb5_flux_mean,0.020878642888212263,0.0127631351946568,0.03364177808286906
f009_pb5_flux_norm1_std,0.02816441931274467,0.005383485880238534,0.0335479051929832
f009_pb1_flux_median-d-pb2_flux_median,0.02925184862983906,0.00424314981521883,0.03349499844505789
f003_pb1_flux_max-d-pb2_flux_max,0.027756633318834274,0.005735010248237438,0.03349164356707171
fbk1-006_pb0_flux_mean,0.011934536755110917,0.02139530629703296,0.03332984305214388
f010_pb2_flux_median-d-pb4_flux_median,0.029877120487168334,0.003378978889605976,0.03325609937677431
f009_pb0_flux_mean-d-pb3_flux_mean,0.022509786863853846,0.010605175601544883,0.03311496246539873
f009_pb1_flux_err_std-d-mean-d-pb2_flux_err_std-d-mean,0.029849934754240973,0.003084930613235247,0.032934865367476224
f009_pb1_flux_median-d-pb4_flux_median,0.027865376250543715,0.004990245718355093,0.03285562196889881
fbk1-008_pb4_flux_q75,0.026777946933449325,0.006033172274794427,0.032811119208243755
f010_pb0_flux_q25-d-pb2_flux_q25,0.02955089169204002,0.003257604778271367,0.03280849647031139
f003_pb1_flux_norm1_q75-d-pb3_flux_norm1_q75,0.025065245759025665,0.007658215953620211,0.032723461712645875
fbk1-008_pb5_flux_min,0.018323183993040452,0.014395557473094239,0.03271874146613469
f003_pb2_flux_norm2_mean-d-pb5_flux_norm2_mean,0.017942583732057416,0.014676128929103246,0.03261871266116066
f003_pb1_flux_max-d-pb3_flux_max,0.025935189212701177,0.006620660556857981,0.03255584976955916
f009_pb1_flux_max-d-pb2_flux_max,0.028110047846889953,0.004375668296286974,0.032485716143176926
f003_pb5_flux_std,0.02452153110047847,0.007933719830866246,0.032455250931344715
f003_pb2_flux_norm2_q75-d-pb4_flux_norm2_q75,0.026995432796868203,0.0053813094459641934,0.03237674224283239
f010_pb0_flux_std-d-mean-d-pb3_flux_std-d-mean,0.029632448890822095,0.002729255753889669,0.03236170464471176
f009_pb2_flux_err_q25-d-pb3_flux_err_q25,0.029632448890822095,0.0027273556787471187,0.03235980456956922
f004_y1_flux_median-d-y2_flux_median,0.028871248368856024,0.0034434297763154004,0.03231467814517142
f008_pb5_flux_err_chng_q75,0.028789691170073947,0.003373025605110548,0.032162716775184494
f009_pb1_flux_q25-d-pb2_flux_q25,0.028354719443236188,0.003754187492201017,0.032108906935437206
fbk1-008_pb3_flux_q75,0.027974119182253156,0.004060280685874324,0.03203439986812748
f009_pb0_flux_mean-d-pb4_flux_mean,0.02136798608090474,0.010566021583578148,0.031934007664482886
f009_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.028001304915180512,0.0039089286746944235,0.03191023358987494
f009_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.024956502827316224,0.006942122110698866,0.03189862493801509
f010_pb1_flux_median-d-pb3_flux_median,0.028735319704219227,0.003128413546892576,0.0318637332511118
f010_pb2_flux_mean-d-pb5_flux_mean,0.028680948238364506,0.0031420492137412535,0.03182299745210576
f003_pb3_flux_err_q25-d-pb4_flux_err_q25,0.024032187907785996,0.007758616964265094,0.03179080487205109
f010_pb5_flux_norm2_std-d-mean,0.01644736842105263,0.015315822624725674,0.03176319104577831
f008_pb3_detected_diff_std-d-mean,0.028816876903001304,0.002916656225934198,0.0317335331289355
f010_pb0_flux_mean-d-pb1_flux_mean,0.028925619834710745,0.002725440635906077,0.03165106047061682
f010_pb3_flux_median-d-pb5_flux_median,0.028789691170073947,0.002806094819062481,0.03159578598913643
f008_pb2_detected_diff_abs_std-d-mean,0.028708133971291863,0.0027711730742939395,0.031479307045585804
f008_pb2_flux_chng_abs_q25,0.028409090909090908,0.0030700137629227947,0.0314791046720137
f003_pb2_flux_err_std-d-mean,0.028762505437146584,0.0026107036217102864,0.03137320905885687
f009_pb4_flux_q75,0.02598956067855589,0.005334927776373859,0.03132448845492975
f006_flux_q25,0.02123205741626794,0.010044607035712938,0.03127666445198088
f009_pb2_flux_q25-d-pb5_flux_q25,0.02751196172248804,0.003764399164378019,0.031276360886866056
f008_pb2_flux_norm2_diff_max,0.02743040452370596,0.003836936228536749,0.03126734075224271
f003_pb1_flux_norm1_max-d-min-d-pb4_flux_norm1_max-d-min,0.020035885167464115,0.011107886476641285,0.0311437716441054
f003_pb2_flux_norm1_max-m-min,0.023352544584602,0.007770191292282254,0.031122735876884255
f008_pb4_flux_norm1_chng_median,0.019981513701609395,0.011087338502284584,0.03106885220389398
f008_pb5_flux_chng_std-d-mean,0.027946933449325792,0.003105634230807072,0.031052567680132863
f009_pb1_flux_err_min-d-pb3_flux_err_min,0.027702261852979557,0.0032643821633856337,0.030966644016365192
f003_pb1_flux_norm2_max-d-pb4_flux_norm2_max,0.022727272727272724,0.00817173170866627,0.030899004435938994
f003_pb3_detected_std-d-mean,0.027267290126141798,0.0036256988431303547,0.030892988969272152
f005_pb1_y0_flux_std,0.027811004784688995,0.0029377704858629078,0.030748775270551903
f008_pb5_flux_diff_min,0.024711831230969986,0.006020743016796818,0.030732574247766806
f008_pb1_flux_diff_q75,0.026723575467594605,0.0040045754805883476,0.03072815094818295
fbk1-004_pb1_detected_mean,0.011363636363636362,0.019241594833449442,0.030605231197085803
f010_pb2_flux_max-d-min-d-pb5_flux_max-d-min,0.027756633318834274,0.0028371774819302073,0.03059381080076448
f010_pb1_flux_norm1_min,0.027212918660287078,0.0033616813208287846,0.030574599981115863
f010_pb1_flux_err_min-d-pb5_flux_err_min,0.027104175728577644,0.003432167194723217,0.03053634292330086
f009_pb1_flux_norm2_q25-d-pb3_flux_norm2_q25,0.02724010439321444,0.0032726002722686157,0.030512704665483056
f009_pb0_flux_norm2_max,0.026288603740756852,0.00421682131461315,0.030505425055370003
f010_pb2_flux_err_median-d-pb3_flux_err_median,0.027729447585906914,0.002774964580533443,0.030504412166440356
f005_pb4_y1_flux_err_std-d-mean,0.02743040452370596,0.0030118095392101213,0.03044221406291608
f008_pb1_flux_chng_abs_median,0.026642018268812528,0.0037135077520231707,0.0303555260208357
f003_pb2_flux_median-d-pb5_flux_median,0.026506089604175727,0.0038334960778159542,0.03033958568199168
f010_pb4_flux_median-d-pb5_flux_median,0.027539147455415396,0.002775567249455293,0.03031471470487069
f008_pb2_flux_norm1_diff_abs_q75,0.02443997390169639,0.005829767391012856,0.03026974129270925
f004_y0_flux_err_max-d-min,0.025744889082209656,0.004442042314382485,0.03018693139659214
f009_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.025717703349282296,0.004467429951640663,0.03018513330092296
f010_pb0_flux_mean-d-pb5_flux_mean,0.02743040452370596,0.0027151065080191963,0.030145511031725157
f003_pb4_flux_norm1_mean,0.021884515006524576,0.008177232752368289,0.030061747758892865
f005_pb0_y2_flux_err_std-d-mean,0.02737603305785124,0.0026150084853183925,0.02999104154316963
f003_pb3_flux_norm2_max-d-pb4_flux_norm2_max,0.025500217485863418,0.0044457005259313,0.029945918011794716
f009_pb1_flux_max-d-min,0.02536428882122662,0.004580914665815922,0.029945203487042542
f009_pb0_flux_median-d-pb5_flux_median,0.026016746411483254,0.003910177700998578,0.02992692411248183
f003_pb1_flux_norm1_max-d-min-d-pb5_flux_norm1_max-d-min,0.016338625489343193,0.013581819652111209,0.0299204451414544
f003_pb2_flux_norm1_q75,0.021911700739451933,0.007996110888528404,0.029907811627980337
f004_y0_flux_q25-d-y2_flux_q25,0.026506089604175727,0.0033955503524916524,0.029901639956667378
f003_pb3_flux_std-d-mean,0.02609830361026533,0.003793213691993369,0.0298915173022587
f009_pb5_flux_max,0.021068943018703785,0.008815784938971703,0.029884727957675487
f003_pb1_flux_norm1_max-d-min-d-pb3_flux_norm1_max-d-min,0.021966072205306653,0.007836300436745448,0.0298023726420521
f010_pb1_flux_median-d-pb2_flux_median,0.02734884732492388,0.002406856793919354,0.02975570411884323
f010_pb5_flux_max,0.015849282296650717,0.013823428118881362,0.02967271041553208
f005_pb2_y0_flux_min,0.026071117877337974,0.0034220632322750264,0.029493181109613
f003_pb1_flux_mean-d-pb3_flux_mean,0.02533710308829926,0.004154953620276717,0.02949205670857598
f010_pb3_flux_std-d-mean,0.026696389734667248,0.0027318783567487482,0.029428268091415997
f008_pb5_flux_chng_abs_q75,0.026587646802957807,0.002836824298979846,0.029424471101937653
f009_pb0_flux_q25-d-pb1_flux_q25,0.02637016093953893,0.0030504316961312817,0.02942059263567021
f005_pb0_y0_flux_err_std-d-mean,0.027022618529795563,0.0023423385495078127,0.029364957079303377
f003_pb3_flux_norm1_max-m-min,0.02422248803827751,0.0051366851929537365,0.029359173231231245
f005_pb1_y0_flux_norm1_std-d-mean,0.02637016093953893,0.002963521376614233,0.029333682316153162
f003_pb0_flux_norm2_max,0.02123205741626794,0.008098303611606667,0.029330361027874605
f010_pb2_flux_std-d-mean-d-pb4_flux_std-d-mean,0.026642018268812528,0.0026060580601681683,0.029248076328980695
f009_pb2_flux_max-d-min,0.02433123096998695,0.004900028021548972,0.029231258991535922
f008_pb2_detected_diff_std-d-mean,0.026587646802957807,0.0026383783438776428,0.02922602514683545
f009_pb1_flux_q25,0.024168116572422793,0.004961674840293739,0.029129791412716533
f003_pb1_flux_q75,0.023651587646802957,0.0054721170088007,0.029123704655603655
f007_flux_median,0.017208568943018702,0.011897373468719998,0.0291059424117387
f010_pb2_flux_std-d-mean-d-pb5_flux_std-d-mean,0.026560461070030447,0.002526607099243681,0.02908706816927413
f003_pb1_flux_max-m-min-d-pb2_flux_max-m-min,0.02454871683340583,0.0044986489276160405,0.02904736576102187
f003_pb1_flux_norm1_q75-d-pb4_flux_norm1_q75,0.019872770769899954,0.009056113996048365,0.02892888476594832
f004_y0_flux_median-d-y1_flux_median,0.025853632013919093,0.0030027284411249925,0.028856360455044087
f008_pb3_flux_norm1_diff_max,0.02433123096998695,0.004426381677493628,0.028757612647480578
f009_pb1_flux_norm2_max-d-pb5_flux_norm2_max,0.022129186602870814,0.006625315788752126,0.02875450239162294
f009_pb0_flux_max-d-min-d-pb1_flux_max-d-min,0.025880817746846457,0.0027966452410559555,0.028677462987902413
f008_pb4_detected_diff_std-d-mean,0.02604393214441061,0.002608408454012065,0.028652340598422674
f003_pb2_flux_q75-d-pb5_flux_q75,0.022727272727272724,0.005847301289486258,0.02857457401675898
f003_pb2_flux_norm2_median-d-pb4_flux_norm2_median,0.026506089604175727,0.002056513919398366,0.028562603523574093
f009_pb2_flux_median-d-pb3_flux_median,0.02541866028708134,0.0031164847525574826,0.028535145039638825
f005_pb1_y1_flux_std-d-mean,0.025880817746846457,0.00264968657289366,0.028530504319740118
f009_pb2_flux_norm1_max,0.02158547194432362,0.006915410534969483,0.028500882479293103
f010_pb0_flux_std-d-mean-d-pb5_flux_std-d-mean,0.026071117877337974,0.0023919371935910466,0.02846305507092902
f008_pb4_detected_chng_min,0.025772074815137016,0.0026229756434092005,0.028395050458546216
f005_pb1_y0_flux_err_std,0.025772074815137016,0.002557815856233548,0.028329890671370563
f009_pb1_flux_norm2_q25-d-pb2_flux_norm2_q25,0.02541866028708134,0.002837758400688585,0.028256418687769926
f003_pb0_flux_max-d-min-d-pb2_flux_max-d-min,0.024113745106568073,0.004120954808852411,0.028234699915420484
