feature,split,gain,total
f006_pb4_flux_max,0.16621906771532707,0.02847506848009493,0.194694136195422
f004_pb2_flux_median,0.16084788029925187,0.02835948969067287,0.18920736998992474
f006_pb4_flux_mean,0.13849990408593899,0.05067195019233763,0.18917185427827662
f004_pb2_flux_q25,0.14236843787965983,0.04465873232996574,0.18702717020962556
f005_flux_q75_min,0.15183195856512566,0.028662588135731328,0.180494546700857
f006_pb5_flux_mean,0.1313383208645054,0.046274630968228626,0.177612951832734
f006_pb3_flux_min,0.08699405332821791,0.08978535113850794,0.17677940446672585
f004_pb5_detected_std-d-mean,0.13191380523051346,0.04297931606400511,0.17489312129451856
f004_pb2_flux_min,0.1113881961762261,0.0628752703491545,0.1742634665253806
f006_pb2_flux_median,0.1436792633800115,0.030438399880190096,0.1741176632602016
f007_pb5_flux_mean,0.121714943410704,0.05237890112294335,0.17409384453364735
f007_pb5_flux_median,0.12894046933947184,0.04349417585032018,0.172434645189792
f004_pb2_detected_std-d-mean,0.15119253149178336,0.0210496210140986,0.17224215250588196
f004_pb4_flux_std-d-mean,0.1405140993669672,0.028605606201861398,0.1691197055688286
f007_pb2_flux_max,0.1391393311592813,0.029898885393938757,0.16903821655322004
f006_pb1_flux_median,0.14243238058699406,0.025563892182947558,0.1679962727699416
f006_pb4_flux_std,0.13933115928128398,0.026711582042315146,0.1660427413235991
f006_pb1_flux_mean,0.12957989641281412,0.035488805334263455,0.16506870174707758
f004_pb0_flux_q75,0.1400665004156276,0.024629674717010556,0.16469617513263815
f004_pb3_flux_q75,0.13865976085427456,0.025930785706611188,0.16459054656088576
f004_pb1_flux_min,0.13082677920583158,0.031947393680877754,0.16277417288670934
f007_pb4_flux_max,0.13891553168361148,0.023412383257861023,0.1623279149414725
f005_flux_q25_max,0.12516784960675234,0.035908313772902635,0.16107616337965497
f004_pb4_detected_std-d-mean,0.1387237035616088,0.02084304589445527,0.15956674945606406
f005_flux_std-d-mean_median,0.13216957605985039,0.02434774453605368,0.15651732059590406
f007_pb4_flux_mean,0.11781443826331607,0.03697977424450088,0.15479421250781694
f006_pb3_flux_std,0.12027623249568387,0.0341256755615086,0.15440190805719245
f005_flux_max-d-min_median,0.08798516529189845,0.06436619946226504,0.1523513647541635
f007_pb1_flux_median,0.1288445552784705,0.02197482663910638,0.15081938191757688
f004_pb1_flux_q25,0.1207877741543577,0.028356709205909877,0.14914448336026756
f003_flux_diff_std-d-mean,0.13453545623121682,0.01445931370418593,0.14899476993540275
f004_pb1_detected_mean,0.07295862906835475,0.07185975954366998,0.14481838861202473
f003_flux_diff_mean,0.1302193234861564,0.013746422540460832,0.14396574602661721
f004_pb3_flux_q25,0.12008440437368118,0.023436064555525136,0.1435204689292063
f004_pb5_flux_max,0.10719994884583413,0.035888220020223884,0.14308816886605802
f005_flux_max-d-min_max,0.12481616471641409,0.016873791497740216,0.1416899562141543
f004_pb2_flux_err_std-d-mean,0.12679838864377518,0.013521374923519144,0.14031976356729434
f005_flux_std-d-mean_max,0.09578617558667434,0.04247998607912288,0.13826616166579722
f004_pb0_flux_err_std-d-mean,0.1236971673380651,0.014195607812463599,0.1378927751505287
f005_flux_max_std,0.1031076155764435,0.03388983427897398,0.13699744985541748
f004_pb4_flux_q75,0.10931005818786367,0.027345045302178746,0.13665510349004242
f006_pb2_flux_std-d-mean,0.1167593835923013,0.01982928425342113,0.13658866784572243
f004_pb3_detected_std-d-mean,0.11854977939765969,0.016576686482087585,0.13512646587974728
f007_pb4_flux_std,0.1140737898842637,0.020130013508643945,0.13420380339290763
f004_pb5_flux_q75,0.09709700108702603,0.03467054291997969,0.13176754400700572
f006_pb3_flux_std-d-mean,0.11023722744420998,0.021491104345737214,0.1317283317899472
f007_pb2_flux_min,0.10304367286910927,0.028258641877931225,0.1313023147470405
f007_pb3_flux_median,0.11471321695760599,0.01652147766935271,0.1312346946269587
f006_pb3_flux_mean,0.10611292282115224,0.024760697295863665,0.13087362011701592
f005_flux_std-d-mean_std,0.10141313383208644,0.029028640812296974,0.13044177464438342
f003_flux_err_diff_median,0.11656755547029861,0.013668003228694194,0.1302355586989928
f004_pb1_flux_max-d-min,0.09949485261205959,0.02773208423345173,0.1272269368455113
f007_pb3_flux_max,0.1069122066628301,0.01978957500671483,0.12670178166954493
f005_flux_min_max,0.1100453993222073,0.01649203330383012,0.12653743262603742
f005_detected_std_std,0.11151608159089456,0.01475287751785063,0.1262689591087452
f004_pb1_flux_median,0.1082550035168489,0.01762922213916588,0.1258842256560148
f007_pb1_flux_max,0.10576123793081399,0.019166993409391982,0.12492823134020598
f004_pb2_flux_err_max-d-min,0.11189973783489993,0.011898072541262626,0.12379781037616255
f004_pb5_flux_std,0.0963616599526824,0.027039721450847584,0.12340138140352998
f005_detected_mean_std,0.10007033697806765,0.021878888475619612,0.12194922545368726
f004_pb2_flux_max-d-min,0.09834388388004348,0.023028648730654175,0.12137253261069765
f004_pb1_flux_std-d-mean,0.10614489417481936,0.014184058123143122,0.12032895229796248
f002_flux_median,0.09533857663533474,0.02478214812337418,0.12012072475870891
f005_flux_std-d-mean_mean,0.10729586290683547,0.012708508167296753,0.12000437107413223
f005_flux_min_std,0.07621970714240041,0.042519327019844816,0.11873903416224522
f006_pb4_flux_std-d-mean,0.09712897244069314,0.02148668808229903,0.11861566052299218
f007_pb1_flux_min,0.10048596457574013,0.018030209387905522,0.11851617396364565
f007_pb4_flux_median,0.10163693330775625,0.015946170766210063,0.11758310407396631
f004_pb5_detected_mean,0.07634759255706887,0.04115442488179722,0.1175020174388661
f005_flux_q25_median,0.08734573821855618,0.030073874611422354,0.11741961282997854
f005_flux_err_std-d-mean_min,0.10496195408913614,0.012278379233187954,0.11724033332232409
f007_pb2_flux_std,0.10157299060042202,0.015268490394126177,0.11684148099454819
f005_flux_err_max-d-min_min,0.10483406867446768,0.011311719827943637,0.11614578850241132
f006_pb2_flux_mean,0.09933499584372402,0.0165863071450313,0.11592130298875532
f006_pb0_flux_median,0.09137412878061257,0.02444826399941472,0.11582239278002729
f006_pb1_flux_min,0.0963616599526824,0.018998693236475437,0.11536035318915783
f002_flux_q75,0.08504380075452395,0.02993699309035912,0.11498079384488306
f004_pb3_flux_median,0.101285248417418,0.012929346536865857,0.11421459495428385
f006_pb3_flux_median,0.09978259479506363,0.014264059166808115,0.11404665396187175
f004_pb0_flux_max,0.09751262868469851,0.015933359277147948,0.11344598796184646
f005_flux_median_std,0.08290172005882729,0.029713396994990628,0.11261511705381791
f007_pb3_flux_std,0.09796022763603811,0.014625200399101729,0.11258542803513984
f004_pb4_flux_median,0.10023019374640323,0.012237246521622992,0.11246744026802621
f002_flux_err_max-d-min,0.0959140610013428,0.01583713681311562,0.11175119781445841
f005_flux_max-d-min_std,0.09156595690261525,0.01913196335694294,0.11069792025955819
f005_flux_std_min,0.08270989193682461,0.02794148563396147,0.11065137757078608
f005_flux_q75_std,0.09086258712193875,0.0194525287555241,0.11031511587746284
f005_flux_q75_median,0.07925698574077626,0.030232463330916996,0.10948944907169325
f005_flux_std-d-mean_min,0.0970330583796918,0.012454146190944615,0.10948720457063642
f004_pb4_flux_err_max-d-min,0.09911119636805422,0.009935310277140718,0.10904650664519494
f003_flux_diff_max,0.09044695952426626,0.018355317531049156,0.10880227705531542
f004_pb0_flux_std-d-mean,0.09537054798900185,0.011728893434015588,0.10709944142301744
f004_pb0_flux_max-d-min,0.09310058187863675,0.013398755292104447,0.1064993371707412
f004_pb4_flux_max-d-min,0.08648251166954408,0.019308464309675873,0.10579097597921996
f005_flux_median_min,0.09281283969563271,0.012690075077282906,0.10550291477291562
f005_flux_median_median,0.08795319393823134,0.016560016874460237,0.10451321081269158
f006_pb4_flux_median,0.09159792825628237,0.012894539162401943,0.10449246741868431
f006_pb5_flux_median,0.09217341262229042,0.011617018828377557,0.10379043145066798
f005_flux_max-d-min_min,0.08031204041179103,0.023276167909205628,0.10358820832099666
f003_flux_err_diff_max-d-min,0.09294072511030117,0.010135409944205207,0.10307613505450638
f007_pb0_flux_median,0.0898714751582582,0.01245646065385328,0.10232793581211148
f004_pb5_flux_mean,0.08085555342413198,0.02017887059365257,0.10103442401778455
f006_pb4_flux_min,0.07762644670375343,0.022681878730900242,0.10030832543465368
f004_pb0_flux_err_max-d-min,0.09028710275593069,0.009838292506428892,0.10012539526235958
f002_flux_max-d-min,0.06496579065157619,0.034956765024934715,0.0999225556765109
f004_pb1_flux_std,0.07788221753309035,0.02191026790676412,0.09979248543985447
f007_pb0_flux_min,0.08523562887652664,0.014533580273736392,0.09976920915026302
f007_pb4_flux_min,0.08645054031587697,0.012790880563605472,0.09924142087948244
f004_pb3_flux_min,0.0865144830232112,0.012660365889640018,0.09917484891285122
f005_flux_err_max-d-min_max,0.08878444913357632,0.00966473101975859,0.09844918015333491
f004_pb5_flux_std-d-mean,0.08635462625487564,0.011002072601788806,0.09735669885666444
f004_pb4_flux_q25,0.08286974870516017,0.014199560833202809,0.09706930953836299
f004_pb0_flux_std,0.08258200652215615,0.01374598628043739,0.09632799280259355
f004_pb4_flux_err_std-d-mean,0.08708996738921926,0.009227569873083458,0.09631753726230272
f007_pb1_flux_mean,0.07932092844811049,0.0169746205340659,0.09629554898217639
f004_pb3_flux_err_max-d-min,0.08664236843787966,0.008990383840702163,0.09563275227858183
f004_pb5_flux_median,0.08501182940085683,0.010561183205648209,0.09557301260650504
f004_pb0_flux_q25,0.08437240232751454,0.01076664647014251,0.09513904879765706
f003_passband_diff_std,0.0851716861691924,0.009230801454794824,0.09440248762398723
f002_flux_q25,0.06691604322527016,0.027313216793777656,0.09422926001904781
f004_pb5_flux_q25,0.07446128269070912,0.019678554301765083,0.0941398369924742
f005_flux_err_max-d-min_median,0.08363706119317092,0.010120584646015635,0.09375764583918655
f004_pb4_flux_min,0.082262292985485,0.010772093108508267,0.09303438609399327
f004_pb3_flux_max-d-min,0.07896924355777224,0.013906785752620776,0.09287602931039302
f005_detected_std-d-mean_max,0.08264594922949038,0.010188330951162911,0.09283428018065329
f005_detected_std-d-mean_mean,0.07916107167977492,0.012306568426939585,0.0914676401067145
f005_flux_median_max,0.07973655604578297,0.011226989723048383,0.09096354576883135
f004_pb4_flux_max,0.07564422277639235,0.015075162586829149,0.0907193853632215
f007_pb3_flux_min,0.07951275657011318,0.011177973456693755,0.09069073002680694
f005_flux_err_max-d-min_std,0.08143103779014003,0.008731894831324883,0.09016293262146492
f002_flux_err_std-d-mean,0.07804207430142593,0.011406050123190535,0.08944812442461647
f001_decl,0.08047189718012661,0.008454984760515628,0.08892688194064224
f005_flux_err_std-d-mean_mean,0.07935289980177761,0.008624638717805874,0.08797753851958348
f005_flux_mean_min,0.07708293369141249,0.010842663371453756,0.08792559706286625
f004_pb1_flux_max,0.07212737387300978,0.015554917285718955,0.08768229115872873
f003_flux_diff_min,0.07120020461666347,0.016122620514483127,0.0873228251311466
f005_detected_std_mean,0.0714879467996675,0.014328697252686543,0.08581664405235404
f002_detected_mean,0.06407059274889698,0.021345598146513003,0.08541619089540999
f004_pb2_flux_err_min,0.0724151160560138,0.012851124749069314,0.08526624080508312
f004_pb1_flux_err_max-d-min,0.07455719675171046,0.010237197097214644,0.0847943938489251
f003_passband_diff_std-d-mean,0.07669927744740712,0.008009386795079699,0.08470866424248683
f005_flux_q75_mean,0.06960163693330776,0.014766071169808166,0.08436770810311592
f004_pb1_mjd_max-d-min,0.07545239465438967,0.008418102558826537,0.08387049721321621
f005_flux_q75_max,0.06988937911631178,0.013924774406038147,0.08381415352234993
f004_pb5_flux_max-d-min,0.07183963169000575,0.011828456275972628,0.08366808796597838
f007_pb2_flux_mean,0.07209540251934267,0.011222100393772586,0.08331750291311525
f004_pb0_flux_median,0.07446128269070912,0.008458384287927426,0.08291966697863655
f005_flux_err_std-d-mean_std,0.07430142592237356,0.00835838311070914,0.0826598090330827
f005_flux_err_std-d-mean_median,0.07369397020269838,0.008861375782769522,0.0825553459854679
f006_pb0_flux_min,0.07158386086066884,0.01077041875179746,0.0823542796124663
f003_flux_err_diff_mean,0.07468508216637892,0.007362187981785152,0.08204727014816407
f007_pb3_flux_mean,0.06940980881130507,0.012474516506372183,0.08188432531767725
f004_pb3_flux_err_std-d-mean,0.07276680094635207,0.008632780218208704,0.08139958116456078
f004_pb2_mjd_max-d-min,0.07343819937336146,0.007904528545998869,0.08134272791936033
f004_pb4_flux_mean,0.06873841038429566,0.012370594498980494,0.08110900488327616
f005_flux_max_min,0.0710403478483279,0.010011096234108783,0.08105144408243668
f004_pb0_flux_mean,0.06864249632329433,0.012353489710482807,0.08099598603377714
f004_pb5_detected_std,0.062472025065541274,0.01850126916484642,0.0809732942303877
f004_pb4_detected_mean,0.06765138435961379,0.013224190601245484,0.08087557496085927
f007_pb2_flux_std-d-mean,0.06768335571328091,0.012299584671261887,0.07998294038454279
f001_gal_l,0.07167977492167019,0.007759628831714478,0.07943940375338467
f004_pb1_flux_err_std,0.07088049107999232,0.007907446592157348,0.07878793767214967
f005_flux_err_std-d-mean_max,0.07043289212865272,0.007844749808721109,0.07827764193737383
f004_pb1_mjd_min,0.07040092077498561,0.007753244207481496,0.0781541649824671
f003_flux_diff_std,0.06180062663853188,0.016285349227685233,0.07808597586621711
f006_pb1_flux_std-d-mean,0.06854658226229299,0.009048349274271355,0.07759493153656434
f006_pb0_flux_std-d-mean,0.06877038173796278,0.008106947529698696,0.07687732926766147
f004_pb5_flux_err_std-d-mean,0.06998529317731313,0.0067108792223921545,0.07669617239970528
f005_detected_mean_max,0.04277767120659889,0.0338522353423036,0.07662990654890248
f004_pb4_detected_std,0.06400665004156277,0.012503079603479466,0.07650972964504223
f007_pb3_flux_std-d-mean,0.06458213440757081,0.011636964449537103,0.07621909885710791
f004_pb5_flux_err_max-d-min,0.06886629579896413,0.006626943195557665,0.07549323899452179
f005_flux_mean_std,0.06039388707717885,0.014431889218433086,0.07482577629561193
f005_flux_err_max-d-min_mean,0.0672357567619413,0.007570116834821203,0.0748058735967625
f004_pb1_flux_err_q25,0.049811369013364026,0.02488063559924724,0.07469200461261127
f005_flux_min_median,0.054095530404757335,0.020317919354784063,0.0744134497595414
f004_pb4_flux_err_min,0.06557324637125136,0.008708023318425817,0.07428126968967719
f007_pb4_flux_std-d-mean,0.060681629260182876,0.013098166174576972,0.07377979543475985
f005_flux_std_std,0.057996035552145275,0.01565757147568828,0.07365360702783355
f004_pb1_flux_err_std-d-mean,0.06579704584692116,0.007676088695367404,0.07347313454228856
f003_flux_err_diff_std-d-mean,0.06624464479826075,0.006887654349748312,0.07313229914800906
f004_pb3_detected_std,0.06426242087089967,0.008856109830487739,0.07311853070138741
f005_mjd_max_std,0.06435833493190102,0.00826219379075071,0.07262052872265173
f003_flux_err_diff_min,0.06531747554191444,0.007149945101980293,0.07246742064389473
f004_pb2_flux_max,0.06362299379755738,0.008756990776367267,0.07237998457392465
f002_passband_std,0.06576507449325404,0.006509821697802572,0.07227489619105662
f005_flux_median_mean,0.062024426114201676,0.010005253231273869,0.07202967934547555
f003_mjd_diff_max,0.06384679327322719,0.007055682796751757,0.07090247606997895
f005_flux_min_mean,0.05431932988042714,0.01622287869606203,0.07054220857648917
f006_pb5_flux_std-d-mean,0.062184282882537245,0.007697696259564112,0.06988197914210136
f003_flux_err_diff_max,0.06323933755355202,0.0066375088643404155,0.06987684641789244
f005_detected_std-d-mean_median,0.06039388707717885,0.009395849083233767,0.06978973616041262
f004_pb1_flux_err_max,0.059626574589168105,0.009891465832001928,0.06951804042117003
f004_pb3_flux_max,0.059562631881833875,0.009679500359131623,0.0692421322409655
f005_flux_q25_mean,0.05719675171046742,0.011673972278712625,0.06887072398918004
f004_pb4_flux_std,0.05994628812583925,0.008883731265631935,0.06883001939147118
f004_pb2_detected_std,0.0602979730161775,0.00822864507632984,0.06852661809250735
f002_flux_err_min,0.05662126734445937,0.011834784161576593,0.06845605150603595
f005_detected_mean_mean,0.054223415819425795,0.012206823428887374,0.06643023924831316
f006_pb1_flux_max-d-min,0.05150585075772108,0.014637376333006585,0.06614322709072766
f005_detected_std-d-mean_min,0.04367286910927809,0.02213927832918525,0.06581214743846334
f003_mjd_diff_min,0.05892320480849159,0.006048683706236059,0.06497188851472765
f005_flux_err_q75_std,0.05780420743014259,0.006874450061715882,0.06467865749185847
f004_pb2_detected_mean,0.05380778822175331,0.010712645033397404,0.06452043325515072
f002_detected_std-d-mean,0.04965151224502846,0.014638906396799127,0.06429041864182758
f005_flux_mean_max,0.05147387940405397,0.012764769537243615,0.06423864894129759
f005_flux_err_mean_std,0.056141697039452654,0.007996315104668252,0.0641380121441209
f006_pb2_flux_max-d-min,0.05156979346505531,0.012534481946768967,0.06410427541182427
f004_pb1_flux_err_min,0.05185753564805934,0.01175757416912499,0.06361510981718432
f005_flux_std_median,0.051953449709060684,0.011060211094703717,0.0630136608037644
f004_pb5_mjd_max,0.05652535328345802,0.006356143692454662,0.06288149697591268
f004_pb3_flux_std,0.054063559051090226,0.00844028522705568,0.06250384427814591
f004_pb4_flux_err_max,0.05518255642943922,0.0070732311591739745,0.06225578758861319
f002_flux_min,0.05419144446575868,0.007989338960515608,0.06218078342627429
f005_flux_err_q25_std,0.055566212673444595,0.0065325407436873035,0.0620987534171319
f004_pb4_mjd_max,0.05547029861244325,0.006190564208330218,0.06166086282077347
f004_pb5_flux_min,0.053008504380075455,0.008599481782138775,0.06160798616221423
f005_mjd_size_std,0.055278470490440566,0.006102563926720908,0.06138103441716147
f004_pb0_flux_min,0.05511861372210499,0.006135920872837354,0.061254534594942345
f004_pb3_mjd_max-d-min,0.05486284289276808,0.005777332107858921,0.060640175000626996
f004_pb3_detected_mean,0.051377965343052626,0.008980786518252367,0.060358751861304995
f005_mjd_max-d-min_min,0.054159473112091565,0.005798424799711997,0.05995789791180356
f004_pb4_mjd_max-d-min,0.05342413197774794,0.00633685245498843,0.05976098443273637
f004_pb2_flux_std,0.052816676258072764,0.0068875046390078475,0.059704180897080614
f004_pb2_mjd_min,0.05419144446575868,0.005422244064869607,0.05961368853062829
f004_pb2_flux_err_median,0.050962337745380136,0.008325260756100218,0.059287598501480354
f004_pb2_flux_err_q25,0.04949165547669288,0.009707235462459928,0.05919889093915281
f005_flux_err_max_std,0.05332821791674659,0.005596252540640996,0.058924470457387586
f005_flux_q25_std,0.04984334036703114,0.008378893732595196,0.05822223409962634
f007_pb5_flux_min,0.05192147835539357,0.00617975045334063,0.058101228808734195
f005_flux_err_median_std,0.05156979346505531,0.0062841363411254795,0.05785392980618079
f001_ra,0.0519854210627278,0.005344778010253227,0.05733019907298102
f002_passband_mean,0.0492998273546902,0.007407003092481684,0.05670683044717188
f003_mjd_diff_max-d-min,0.051026280452714366,0.005392275548035036,0.0564185560007494
f002_passband_std-d-mean,0.050035168489033825,0.00637062981546062,0.056405798304494444
f004_pb2_flux_mean,0.0492998273546902,0.007021761089155861,0.05632158844384606
f002_flux_max,0.0452714367926338,0.01086132214400922,0.05613275893664302
f005_mjd_min_max,0.05105825180638148,0.004988383952658353,0.056046635759039835
f004_pb0_mjd_max-d-min,0.050674595562376114,0.005274815030307906,0.05594941059268402
f004_pb3_flux_err_min,0.0492998273546902,0.006377757549076966,0.05567758490376716
f004_pb3_flux_mean,0.04811688726900697,0.007331051105054051,0.05544793837406102
f005_detected_std_median,0.04709380395165931,0.007734790479060163,0.054828594430719475
f005_flux_q25_min,0.047189718012660656,0.007440070024556321,0.05462978803721698
f002_mjd_max,0.04894814246435194,0.005473137407673516,0.054421279872025455
f003_passband_diff_mean,0.048532514866679456,0.005204799910105039,0.05373731477678449
f004_pb4_flux_err_q25,0.04757337425666603,0.006022703039000111,0.05359607729566614
f006_pb5_flux_min,0.04565509303663917,0.007881755278525826,0.053536848315164996
f005_flux_max_median,0.04623057740264723,0.006846458576437389,0.05307703597908462
f004_pb4_flux_err_std,0.04667817635398683,0.00625104292067034,0.05292921927465717
f006_pb0_flux_max-d-min,0.04507960867063111,0.007018337887738608,0.05209794655836972
f006_pb4_flux_max-d-min,0.0430334420359358,0.00893609954916207,0.05196954158509787
f002_flux_err_max,0.046486348231984144,0.005422243178640401,0.051908591410624545
f002_detected_std,0.04383272587761366,0.007690354943586203,0.051523080821199864
f004_pb5_mjd_max-d-min,0.044855809194961314,0.00551212913351221,0.05036793832847353
f005_flux_err_std_std,0.04396061129228211,0.004753928274921629,0.04871453956720374
f005_flux_mean_median,0.042234158194257944,0.006426483443434259,0.0486606416376922
f004_pb1_mjd_max,0.0437048404629452,0.004861285019957824,0.048566125482903025
f004_pb3_flux_err_max,0.043065413389602916,0.005489299916769941,0.04855471330637286
f003_flux_err_diff_std,0.043065413389602916,0.005320890991813866,0.048386304381416785
f004_pb1_flux_mean,0.04153078841358143,0.005587830287407508,0.04711861870098894
f002_mjd_max-d-min,0.041083189462241834,0.005693292866660719,0.04677648232890255
f004_pb0_mjd_max,0.04245795766992774,0.004245221294551066,0.04670317896447881
f001_gal_b,0.042298100901592174,0.004393675011562975,0.04669177591315515
f006_pb3_flux_max-d-min,0.039516593132553235,0.006955144584946047,0.04647173771749928
f005_flux_err_q25_min,0.038877166059210946,0.007483137896993558,0.0463603039562045
f007_pb0_flux_std-d-mean,0.04111516081590894,0.00489397771360262,0.046009138529511565
f004_pb0_mjd_min,0.041690645181917,0.004250352267609404,0.045940997449526406
f004_pb1_flux_err_mean,0.027143679263380013,0.018664486302229038,0.04580816556560905
f004_pb5_flux_err_std,0.040443762388899546,0.005328112334633448,0.045771874723532995
f004_pb3_flux_err_median,0.0401240488522284,0.005635647853174916,0.045759696705403315
f005_flux_err_min_std,0.040795447279237805,0.004831929652990577,0.04562737693222838
f005_mjd_max-d-min_median,0.04114713216957606,0.004371974797226544,0.0455191069668026
f005_mjd_max-d-min_mean,0.04069953321823646,0.004542518978938861,0.04524205219717532
f006_pb5_flux_max-d-min,0.03868533793720826,0.006530718002773161,0.045216055939981424
f005_detected_std_max,0.03926082230321632,0.0059480308282617135,0.04520885313147804
f004_pb0_flux_err_std,0.040092077498561286,0.004909212879885266,0.04500129037844655
f007_pb1_flux_std-d-mean,0.03942067907155189,0.005035207701656173,0.04445588677320806
f004_pb3_flux_err_q25,0.03865336658354115,0.005521938895662503,0.04417530547920365
f005_flux_err_min_median,0.03865336658354115,0.005114763411237152,0.0437681299947783
f004_pb2_mjd_max,0.039740392608223034,0.003953891201137016,0.04369428380936005
f004_pb2_flux_err_max,0.039037022827546515,0.00464276728479442,0.04367979011234094
f004_pb4_flux_err_q75,0.03868533793720826,0.004897766781875135,0.0435831047190834
f005_mjd_min_std,0.03897308012021229,0.0044938056423430815,0.04346688576255538
f004_pb1_flux_err_median,0.030980241703433723,0.012223335120296778,0.0432035768237305
f005_flux_err_std_min,0.039100965534880745,0.00404015260196817,0.04314111813684891
f004_pb1_flux_err_q75,0.03574397339983375,0.007279274902052634,0.043023248301886384
f002_flux_mean,0.035392288509495495,0.00737902743919963,0.04277131594869513
f004_pb5_flux_err_max,0.03830168169320289,0.004415112004434112,0.042716793697637
f002_flux_err_q25,0.03731056972952235,0.005231705238111452,0.0425422749676338
f004_pb3_mjd_min,0.03849350981520558,0.003965612254699078,0.04245912206990465
f004_pb5_flux_err_min,0.03772619732719484,0.004464126095990033,0.04219032342318487
f005_flux_mean_mean,0.035488202570496834,0.006390499752855217,0.04187870232335205
f005_mjd_max_min,0.03750239785152503,0.0038505721101634903,0.041352969961688524
f005_flux_err_min_mean,0.03635142911950892,0.0049202782770876,0.041271707396596524
f004_pb0_flux_err_min,0.036830999424515634,0.004342954815404569,0.0411739542399202
f004_pb3_mjd_max,0.03686297077818275,0.0037325049438046098,0.04059547572198736
f005_detected_mean_median,0.03328217916746595,0.006948763037681165,0.04023094220514712
f002_mjd_size,0.03568003069249952,0.004426017935796462,0.040106048628295976
f005_mjd_max-d-min_std,0.03593580152183643,0.004166620557890255,0.04010242207972669
f001_mwebv,0.03568003069249952,0.003906808091162889,0.039586838783662405
f004_pb4_flux_err_median,0.03507257497282435,0.004313497807126773,0.039386072779951126
f007_pb5_flux_std-d-mean,0.03488074685082166,0.004430603444665196,0.03931135029548686
f004_pb2_flux_err_std,0.03452906196048341,0.0038664265902164834,0.038395488550699894
f004_pb1_detected_std,0.033825692179806896,0.004496832671358497,0.03832252485116539
f005_flux_err_std_max,0.034337233838480724,0.0038186428752113215,0.03815587671369205
f004_pb3_flux_err_q75,0.033761749472472666,0.004362245246377687,0.038123994718850356
f005_mjd_max-d-min_max,0.03267472344779078,0.004301228374134963,0.03697595182192574
f005_mjd_min_mean,0.033346121874800176,0.0034837131871323615,0.03682983506193254
f004_pb0_detected_std-d-mean,0.02759127821471961,0.00917472477503469,0.0367660029897543
f005_flux_std_max,0.030244900569090096,0.00624561028986888,0.03649051085895898
f004_pb4_mjd_size,0.03232303855745252,0.00399422682469538,0.0363172653821479
f005_flux_err_max_min,0.03126798388643775,0.004455182207818195,0.035723166094255944
f002_flux_err_std,0.03117206982543641,0.00434959984262643,0.03552166966806284
f007_pb1_flux_max-d-min,0.027847049044056525,0.0074378636715940315,0.035284912715650554
f002_flux_err_median,0.031044184410767953,0.004223074790249965,0.03526725920101792
f005_flux_err_min_min,0.029093931837073983,0.006117459371945312,0.0352113912090193
